tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
TD_20220107_002815,cust_0578,85612935.54,D,CHN,2022-01-07
TD_20220107_002816,cust_4023,49991889.98,C,PAL,2022-01-07
TD_20220107_002817,cust_9814,48197999.65,D,KON,2022-01-07
FX_20220107_002818,cust_3219,14967922.65,C,PAL,2022-01-07
FX_20220107_002819,cust_6547,97088196.73,D,JPN,2022-01-07
TD_20220107_002820,cust_2180,53833936.77,C,KON,2022-01-07
FX_20220107_002821,cust_6854,22638357.89,D,IND,2022-01-07
FX_20220107_002822,cust_6552,79944902.06,C,USA,2022-01-07
TD_20220107_002823,cust_2804,85471397.99,D,USA,2022-01-07
TD_20220107_002824,cust_6996,51853790.47,C,USA,2022-01-07
TD_20220107_002825,cust_9129,61337632.08,D,IND,2022-01-07
TD_20220107_002826,cust_6389,48443402.95,C,AFG,2022-01-07
TD_20220107_002827,cust_1761,15198033.04,C,IND,2022-01-07
FX_20220107_002828,cust_3412,64381706.52,C,PAL,2022-01-07
FX_20220107_002829,cust_7417,14145771.11,C,AFG,2022-01-07
FX_20220107_002830,cust_6407,69750813.54,D,PAL,2022-01-07
TD_20220107_002831,cust_6927,7206077.69,C,CHN,2022-01-07
TD_20220107_002832,cust_1034,52781499.73,C,PAL,2022-01-07
FX_20220107_002833,cust_0926,5014996.06,D,IND,2022-01-07
FX_20220107_002834,cust_0762,82404520.74,D,JPN,2022-01-07
FX_20220107_002835,cust_5593,19594714.97,C,IND,2022-01-07
FX_20220107_002836,cust_7056,8081486.96,C,KON,2022-01-07
TD_20220107_002837,cust_4989,71334757.01,D,CHN,2022-01-07
TD_20220107_002838,cust_6647,71722141.8,D,CHN,2022-01-07
TD_20220107_002839,cust_5148,70094803.39,C,CAN,2022-01-07
FX_20220107_002840,cust_4486,58039486.76,C,CHN,2022-01-07
TD_20220107_002841,cust_8393,6345288.94,D,CHN,2022-01-07
FX_20220107_002842,cust_6174,93035306.29,D,AFG,2022-01-07
TD_20220107_002843,cust_9444,21960550.21,D,KON,2022-01-07
TD_20220107_002844,cust_7643,14719595.67,C,PAL,2022-01-07
FX_20220107_002845,cust_3977,33223075.09,D,IND,2022-01-07
TD_20220107_002846,cust_7386,12576311.9,D,IND,2022-01-07
FX_20220107_002847,cust_1889,71736502.66,D,JPN,2022-01-07
TD_20220107_002848,cust_5359,27717839.19,D,PAL,2022-01-07
TD_20220107_002849,cust_7393,48982956.91,C,KON,2022-01-07
FX_20220107_002850,cust_2176,73435052.9,D,CAN,2022-01-07
FX_20220107_002851,cust_0849,52001310.88,C,USA,2022-01-07
TD_20220107_002852,cust_5706,85812372.94,C,IND,2022-01-07
TD_20220107_002853,cust_6925,86665448.61,D,CAN,2022-01-07
TD_20220107_002854,cust_3894,27347125.11,C,IND,2022-01-07
TD_20220107_002855,cust_2900,23451775.1,C,CAN,2022-01-07
TD_20220107_002856,cust_4179,54583152.17,D,CHN,2022-01-07
TD_20220107_002857,cust_3371,61213658.1,C,IND,2022-01-07
FX_20220107_002858,cust_0154,70153770.01,D,CAN,2022-01-07
FX_20220107_002859,cust_2553,64591239.35,C,AFG,2022-01-07
TD_20220107_002860,cust_0705,76221197.44,D,AFG,2022-01-07
TD_20220107_002861,cust_4133,33334346.08,D,PAL,2022-01-07
TD_20220107_002862,cust_6145,49106440.68,D,CAN,2022-01-07
FX_20220107_002863,cust_6241,94812271.89,D,IND,2022-01-07
TD_20220107_002864,cust_9474,39998303.31,C,PAL,2022-01-07
TD_20220107_002865,cust_7965,11161901.29,D,USA,2022-01-07
FX_20220107_002866,cust_2329,42833464.63,D,CHN,2022-01-07
FX_20220107_002867,cust_7007,87504348.03,D,CAN,2022-01-07
TD_20220107_002868,cust_1017,78772487.12,D,CAN,2022-01-07
TD_20220107_002869,cust_9316,93604352.72,C,USA,2022-01-07
FX_20220107_002870,cust_9257,63138105.71,D,JPN,2022-01-07
TD_20220107_002871,cust_2870,37542464.03,D,IND,2022-01-07
FX_20220107_002872,cust_5563,45372517.51,D,CAN,2022-01-07
FX_20220107_002873,cust_0909,43098539.1,C,IND,2022-01-07
FX_20220107_002874,cust_5510,75583667.86,C,PAL,2022-01-07
TD_20220107_002875,cust_9037,77359843.74,D,USA,2022-01-07
FX_20220107_002876,cust_7860,33718525.37,D,CAN,2022-01-07
TD_20220107_002877,cust_8016,34596290.04,D,AFG,2022-01-07
FX_20220107_002878,cust_2437,59806808.18,C,IND,2022-01-07
TD_20220107_002879,cust_0376,44072874.3,D,CAN,2022-01-07
TD_20220107_002880,cust_3665,68050590.73,C,IND,2022-01-07
TD_20220107_002881,cust_4703,98593086.94,D,KON,2022-01-07
TD_20220107_002882,cust_5883,84605382.97,D,IND,2022-01-07
TD_20220107_002883,cust_3596,26909987.68,D,JPN,2022-01-07
FX_20220107_002884,cust_9890,23671593.5,C,CHN,2022-01-07
FX_20220107_002885,cust_7829,69119270.81,D,IND,2022-01-07
TD_20220107_002886,cust_9518,23337624.05,C,CHN,2022-01-07
FX_20220107_002887,cust_1089,81361874.56,D,AFG,2022-01-07
FX_20220107_002888,cust_0305,90026648.05,D,USA,2022-01-07
TD_20220107_002889,cust_8447,99772719.05,D,AFG,2022-01-07
TD_20220107_002890,cust_2881,84739481.4,C,KON,2022-01-07
TD_20220107_002891,cust_6995,51004096.14,C,IND,2022-01-07
FX_20220107_002892,cust_6987,6807801.22,C,USA,2022-01-07
TD_20220107_002893,cust_5099,45486715.23,D,CAN,2022-01-07
FX_20220107_002894,cust_4799,53914506.93,D,PAL,2022-01-07
FX_20220107_002895,cust_8561,48917484.08,C,AFG,2022-01-07
FX_20220107_002896,cust_7020,58556963.36,C,KON,2022-01-07
FX_20220107_002897,cust_5398,63031616.87,D,PAL,2022-01-07
FX_20220107_002898,cust_2774,43145705.93,C,CHN,2022-01-07
TD_20220107_002899,cust_8587,19047524.74,C,KON,2022-01-07
FX_20220107_002900,cust_5248,90896537.47,C,CHN,2022-01-07
TD_20220107_002901,cust_1759,5879391.66,C,USA,2022-01-07
TD_20220107_002902,cust_9833,14432795.98,D,CHN,2022-01-07
FX_20220107_002903,cust_7470,49698064.04,D,CHN,2022-01-07
TD_20220107_002904,cust_0613,79659865.66,D,IND,2022-01-07
TD_20220107_002905,cust_5214,73892888.84,C,JPN,2022-01-07
TD_20220107_002906,cust_7207,89515390.1,D,CAN,2022-01-07
FX_20220107_002907,cust_9950,11956257.06,D,AFG,2022-01-07
FX_20220107_002908,cust_2110,67770230.53,D,USA,2022-01-07
TD_20220107_002909,cust_0791,28704438.17,C,PAL,2022-01-07
FX_20220107_002910,cust_7588,80370694.81,C,KON,2022-01-07
FX_20220107_002911,cust_8502,31051430.0,C,JPN,2022-01-07
TD_20220107_002912,cust_3335,34855793.83,C,AFG,2022-01-07
TD_20220107_002913,cust_8605,80573651.44,C,CAN,2022-01-07
FX_20220107_002914,cust_7468,83796345.97,C,CAN,2022-01-07
FX_20220107_002915,cust_0010,34351903.62,D,CAN,2022-01-07
FX_20220107_002916,cust_7885,48194156.46,C,USA,2022-01-07
TD_20220107_002917,cust_9963,75384147.64,D,KON,2022-01-07
TD_20220107_002918,cust_5554,59615038.29,D,AFG,2022-01-07
FX_20220107_002919,cust_9132,30062465.64,D,AFG,2022-01-07
TD_20220107_002920,cust_6142,45522422.81,C,CAN,2022-01-07
TD_20220107_002921,cust_0287,7983244.94,C,USA,2022-01-07
TD_20220107_002922,cust_4628,53553786.68,C,PAL,2022-01-07
TD_20220107_002923,cust_5373,45131135.51,C,PAL,2022-01-07
FX_20220107_002924,cust_7858,18241782.19,C,USA,2022-01-07
FX_20220107_002925,cust_0403,86762038.4,C,AFG,2022-01-07
TD_20220107_002926,cust_0548,46416156.88,C,KON,2022-01-07
TD_20220107_002927,cust_8348,92611698.23,C,KON,2022-01-07
FX_20220107_002928,cust_9610,22755093.38,C,IND,2022-01-07
TD_20220107_002929,cust_1190,57893495.4,D,PAL,2022-01-07
TD_20220107_002930,cust_0185,37394260.57,D,AFG,2022-01-07
TD_20220107_002931,cust_5950,45370811.89,D,PAL,2022-01-07
FX_20220107_002932,cust_5463,3627119.51,C,IND,2022-01-07
TD_20220107_002933,cust_0091,26568157.63,C,IND,2022-01-07
FX_20220107_002934,cust_6248,37026778.48,C,KON,2022-01-07
FX_20220107_002935,cust_7407,53120415.51,D,PAL,2022-01-07
FX_20220107_002936,cust_8551,51724277.85,C,USA,2022-01-07
TD_20220107_002937,cust_7995,63309469.73,C,PAL,2022-01-07
TD_20220107_002938,cust_3150,64451464.29,C,IND,2022-01-07
FX_20220107_002939,cust_1019,88761780.65,C,JPN,2022-01-07
FX_20220107_002940,cust_3079,79476617.41,D,AFG,2022-01-07
TD_20220107_002941,cust_9276,48865725.51,D,KON,2022-01-07
FX_20220107_002942,cust_4872,91797423.78,C,CAN,2022-01-07
TD_20220107_002943,cust_7815,97886781.88,C,USA,2022-01-07
FX_20220107_002944,cust_8112,64843528.11,D,AFG,2022-01-07
TD_20220107_002945,cust_7046,75982047.46,D,IND,2022-01-07
FX_20220107_002946,cust_8320,68476892.87,C,KON,2022-01-07
TD_20220107_002947,cust_1488,85997393.98,C,AFG,2022-01-07
FX_20220107_002948,cust_0294,18405067.85,D,AFG,2022-01-07
FX_20220107_002949,cust_1342,47350012.67,D,IND,2022-01-07
FX_20220107_002950,cust_6502,37664513.32,C,CAN,2022-01-07
FX_20220107_002951,cust_9212,89171456.68,D,PAL,2022-01-07
FX_20220107_002952,cust_5348,75460054.84,D,CAN,2022-01-07
TD_20220107_002953,cust_7100,22663970.49,D,AFG,2022-01-07
TD_20220107_002954,cust_5164,29047689.12,C,USA,2022-01-07
FX_20220107_002955,cust_4448,31844990.63,C,JPN,2022-01-07
FX_20220107_002956,cust_4116,95525999.16,C,CHN,2022-01-07
TD_20220107_002957,cust_5817,56675290.19,C,AFG,2022-01-07
TD_20220107_002958,cust_3462,36384861.68,C,IND,2022-01-07
FX_20220107_002959,cust_0663,51480501.17,D,CAN,2022-01-07
TD_20220107_002960,cust_9680,63016566.8,C,KON,2022-01-07
FX_20220107_002961,cust_7843,67708596.09,D,JPN,2022-01-07
TD_20220107_002962,cust_3151,39719800.51,C,USA,2022-01-07
FX_20220107_002963,cust_2802,17319510.25,C,CHN,2022-01-07
FX_20220107_002964,cust_1962,21072651.9,C,CHN,2022-01-07
FX_20220107_002965,cust_2181,42850436.61,C,IND,2022-01-07
TD_20220107_002966,cust_7605,45413895.38,D,CAN,2022-01-07
FX_20220107_002967,cust_8351,75227798.01,C,KON,2022-01-07
TD_20220107_002968,cust_7522,35579499.29,C,PAL,2022-01-07
TD_20220107_002969,cust_2102,99064312.61,D,IND,2022-01-07
TD_20220107_002970,cust_4467,90094971.71,D,KON,2022-01-07
FX_20220107_002971,cust_9391,75050175.01,C,IND,2022-01-07
FX_20220107_002972,cust_0652,24528020.13,D,USA,2022-01-07
TD_20220107_002973,cust_0518,86930400.3,D,PAL,2022-01-07
FX_20220107_002974,cust_8916,55660132.31,D,JPN,2022-01-07
TD_20220107_002975,cust_9947,90248990.27,D,AFG,2022-01-07
TD_20220107_002976,cust_7909,83368534.84,D,PAL,2022-01-07
FX_20220107_002977,cust_9043,9634186.12,C,AFG,2022-01-07
TD_20220107_002978,cust_1021,76373118.35,D,KON,2022-01-07
FX_20220107_002979,cust_1346,32988226.13,D,AFG,2022-01-07
FX_20220107_002980,cust_9411,12967543.13,C,USA,2022-01-07
TD_20220107_002981,cust_4923,19263649.48,C,PAL,2022-01-07
TD_20220107_002982,cust_6939,89541602.47,C,CHN,2022-01-07
FX_20220107_002983,cust_7375,99465083.0,C,JPN,2022-01-07
TD_20220107_002984,cust_2014,46214684.06,C,USA,2022-01-07
FX_20220107_002985,cust_0050,22955433.74,C,PAL,2022-01-07
TD_20220107_002986,cust_7805,40100819.92,C,IND,2022-01-07
TD_20220107_002987,cust_6667,72052474.27,C,USA,2022-01-07
TD_20220107_002988,cust_6762,25934446.5,D,JPN,2022-01-07
FX_20220107_002989,cust_7465,20671600.84,C,KON,2022-01-07
FX_20220107_002990,cust_9804,65999646.11,D,PAL,2022-01-07
FX_20220107_002991,cust_8982,59562029.03,D,CHN,2022-01-07
FX_20220107_002992,cust_8068,49874142.84,C,CAN,2022-01-07
FX_20220107_002993,cust_1863,80679171.19,D,JPN,2022-01-07
FX_20220107_002994,cust_8510,83038704.13,D,PAL,2022-01-07
TD_20220107_002995,cust_1790,80917228.2,C,CAN,2022-01-07
FX_20220107_002996,cust_2991,26124276.59,D,KON,2022-01-07
TD_20220107_002997,cust_3268,51157599.65,D,JPN,2022-01-07
FX_20220107_002998,cust_6798,69319422.04,C,AFG,2022-01-07
FX_20220107_002999,cust_1308,63643845.09,C,AFG,2022-01-07
FX_20220107_003000,cust_1095,72120736.76,D,KON,2022-01-07
TD_20220107_003001,cust_9016,20677162.76,D,JPN,2022-01-07
TD_20220107_003002,cust_9768,14547416.54,C,AFG,2022-01-07
TD_20220107_003003,cust_2506,31908193.51,D,KON,2022-01-07
FX_20220107_003004,cust_3844,74567295.56,D,AFG,2022-01-07
FX_20220107_003005,cust_9355,13653531.13,D,AFG,2022-01-07
FX_20220107_003006,cust_5048,80380444.05,D,CAN,2022-01-07
TD_20220107_003007,cust_3533,74373680.79,D,PAL,2022-01-07
FX_20220107_003008,cust_6158,58508401.34,C,CAN,2022-01-07
FX_20220107_003009,cust_2513,82491842.72,C,IND,2022-01-07
FX_20220107_003010,cust_6144,3070699.16,D,CAN,2022-01-07
TD_20220107_003011,cust_3356,33821610.07,C,CHN,2022-01-07
TD_20220107_003012,cust_9606,89844456.54,C,KON,2022-01-07
FX_20220107_003013,cust_2204,33352392.36,D,AFG,2022-01-07
TD_20220107_003014,cust_7202,35763077.25,D,IND,2022-01-07
FX_20220107_003015,cust_1340,35596333.12,C,IND,2022-01-07
FX_20220107_003016,cust_8429,16458770.9,D,CAN,2022-01-07
FX_20220107_003017,cust_6576,19402912.89,D,JPN,2022-01-07
FX_20220107_003018,cust_6683,26563819.21,C,AFG,2022-01-07
FX_20220107_003019,cust_0616,5012587.94,C,JPN,2022-01-07
TD_20220107_003020,cust_2148,86301507.24,D,CAN,2022-01-07
FX_20220107_003021,cust_8810,65248875.29,C,AFG,2022-01-07
FX_20220107_003022,cust_5385,84120521.61,C,PAL,2022-01-07
TD_20220107_003023,cust_5327,93015274.77,D,CAN,2022-01-07
FX_20220107_003024,cust_4749,59738626.79,C,JPN,2022-01-07
FX_20220107_003025,cust_6063,27758200.46,C,KON,2022-01-07
TD_20220107_003026,cust_2269,83235034.27,C,KON,2022-01-07
FX_20220107_003027,cust_6008,21047929.76,C,USA,2022-01-07
TD_20220107_003028,cust_1395,71097714.03,C,JPN,2022-01-07
TD_20220107_003029,cust_6378,75698202.45,D,PAL,2022-01-07
TD_20220107_003030,cust_3881,68699818.86,D,IND,2022-01-07
FX_20220107_003031,cust_2245,13113099.23,C,USA,2022-01-07
TD_20220107_003032,cust_8278,21895081.07,C,CHN,2022-01-07
FX_20220107_003033,cust_7966,96507236.44,C,AFG,2022-01-07
TD_20220107_003034,cust_1999,82465388.29,C,IND,2022-01-07
TD_20220107_003035,cust_8989,93607354.88,C,CAN,2022-01-07
TD_20220107_003036,cust_1135,94178868.66,D,CHN,2022-01-07
FX_20220107_003037,cust_8040,80811654.62,C,USA,2022-01-07
TD_20220107_003038,cust_1319,86129336.17,D,PAL,2022-01-07
TD_20220107_003039,cust_4439,57026657.57,D,IND,2022-01-07
TD_20220107_003040,cust_5042,70583382.33,C,USA,2022-01-07
TD_20220107_003041,cust_3382,16567768.92,C,PAL,2022-01-07
FX_20220107_003042,cust_9178,99056867.95,C,USA,2022-01-07
TD_20220107_003043,cust_0836,89462329.8,C,JPN,2022-01-07
FX_20220107_003044,cust_8688,95575909.65,C,CHN,2022-01-07
FX_20220107_003045,cust_6786,21625127.66,D,PAL,2022-01-07
TD_20220107_003046,cust_2023,96761525.73,C,IND,2022-01-07
FX_20220107_003047,cust_4639,91274061.71,C,USA,2022-01-07
FX_20220107_003048,cust_7257,69420568.29,C,CAN,2022-01-07
FX_20220107_003049,cust_1489,9575601.42,D,PAL,2022-01-07
FX_20220107_003050,cust_9418,6434658.18,C,KON,2022-01-07
FX_20220107_003051,cust_8608,69905090.95,D,USA,2022-01-07
TD_20220107_003052,cust_2033,77017864.25,D,PAL,2022-01-07
TD_20220107_003053,cust_2036,71509771.05,D,USA,2022-01-07
TD_20220107_003054,cust_6477,81110045.99,C,KON,2022-01-07
TD_20220107_003055,cust_6981,29057741.53,D,IND,2022-01-07
FX_20220107_003056,cust_3468,35681123.36,C,PAL,2022-01-07
FX_20220107_003057,cust_4610,79940543.8,C,KON,2022-01-07
TD_20220107_003058,cust_6412,1998276.94,C,CAN,2022-01-07
TD_20220107_003059,cust_0229,32237382.24,C,USA,2022-01-07
FX_20220107_003060,cust_9435,64099129.02,C,CHN,2022-01-07
TD_20220107_003061,cust_0329,54686505.02,C,PAL,2022-01-07
FX_20220107_003062,cust_0609,59265630.41,C,PAL,2022-01-07
TD_20220107_003063,cust_8380,45144729.44,C,KON,2022-01-07
TD_20220107_003064,cust_6138,44520999.46,C,JPN,2022-01-07
FX_20220107_003065,cust_8001,47376718.9,C,PAL,2022-01-07
TD_20220107_003066,cust_5802,18574666.64,D,KON,2022-01-07
TD_20220107_003067,cust_1003,81307437.54,D,CAN,2022-01-07
TD_20220107_003068,cust_0880,69845360.17,C,CAN,2022-01-07
FX_20220107_003069,cust_3588,33790348.5,D,JPN,2022-01-07
FX_20220107_003070,cust_1622,74211132.69,C,AFG,2022-01-07
FX_20220107_003071,cust_9702,62246941.83,C,AFG,2022-01-07
FX_20220107_003072,cust_0362,98871232.13,C,CAN,2022-01-07
FX_20220107_003073,cust_2470,47757408.03,D,PAL,2022-01-07
TD_20220107_003074,cust_6332,25003941.39,D,CAN,2022-01-07
FX_20220107_003075,cust_4861,23650147.71,C,JPN,2022-01-07
TD_20220107_003076,cust_8374,71599375.51,C,JPN,2022-01-07
FX_20220107_003077,cust_5410,13677386.12,C,PAL,2022-01-07
TD_20220107_003078,cust_1426,25202401.66,D,CHN,2022-01-07
TD_20220107_003079,cust_6512,88130931.77,C,CAN,2022-01-07
FX_20220107_003080,cust_4430,45364097.83,D,KON,2022-01-07
FX_20220107_003081,cust_2950,57693352.95,D,PAL,2022-01-07
FX_20220107_003082,cust_0480,76954665.49,D,JPN,2022-01-07
TD_20220107_003083,cust_2825,46548553.1,D,PAL,2022-01-07
TD_20220107_003084,cust_7917,3342184.96,D,CHN,2022-01-07
TD_20220107_003085,cust_0800,71816857.08,D,CHN,2022-01-07
TD_20220107_003086,cust_8439,29097034.14,D,CAN,2022-01-07
FX_20220107_003087,cust_7227,31653177.56,D,PAL,2022-01-07
TD_20220107_003088,cust_9515,10904757.89,D,PAL,2022-01-07
TD_20220107_003089,cust_8695,41732150.2,D,KON,2022-01-07
TD_20220107_003090,cust_5465,281919.22,C,USA,2022-01-07
FX_20220107_003091,cust_7851,14372099.13,D,USA,2022-01-07
TD_20220107_003092,cust_9948,14598906.53,C,PAL,2022-01-07
FX_20220107_003093,cust_2174,77471863.69,C,AFG,2022-01-07
TD_20220107_003094,cust_3547,76181148.39,C,CHN,2022-01-07
FX_20220107_003095,cust_1538,86791105.06,C,KON,2022-01-07
TD_20220107_003096,cust_7301,87436712.57,D,IND,2022-01-07
FX_20220107_003097,cust_1996,96696559.1,D,KON,2022-01-07
FX_20220107_003098,cust_3593,88390305.33,C,IND,2022-01-07
TD_20220107_003099,cust_4111,57163583.82,D,JPN,2022-01-07
FX_20220107_003100,cust_0068,15927713.14,D,KON,2022-01-07
TD_20220107_003101,cust_8551,82597492.29,D,JPN,2022-01-07
FX_20220107_003102,cust_4299,78494775.5,D,IND,2022-01-07
FX_20220107_003103,cust_0766,91385882.16,D,IND,2022-01-07
TD_20220107_003104,cust_2663,39528807.24,D,CHN,2022-01-07
TD_20220107_003105,cust_0012,1402466.84,C,KON,2022-01-07
TD_20220107_003106,cust_6021,84310874.48,C,JPN,2022-01-07
FX_20220107_003107,cust_1886,21339381.71,C,CAN,2022-01-07
FX_20220107_003108,cust_4349,22307713.77,D,AFG,2022-01-07
TD_20220107_003109,cust_7578,28325905.97,D,AFG,2022-01-07
FX_20220107_003110,cust_0849,51927115.69,C,PAL,2022-01-07
TD_20220107_003111,cust_7722,86604157.26,C,PAL,2022-01-07
TD_20220107_003112,cust_2775,48970018.7,C,IND,2022-01-07
FX_20220107_003113,cust_9077,57711411.63,D,AFG,2022-01-07
FX_20220107_003114,cust_9438,80612196.33,D,JPN,2022-01-07
FX_20220107_003115,cust_2797,81738768.72,C,AFG,2022-01-07
TD_20220107_003116,cust_0304,65878068.59,D,IND,2022-01-07
FX_20220107_003117,cust_7363,2990128.04,D,USA,2022-01-07
FX_20220107_003118,cust_6887,26276815.69,D,JPN,2022-01-07
TD_20220107_003119,cust_5900,24227674.61,C,PAL,2022-01-07
TD_20220107_003120,cust_4608,20525729.63,D,PAL,2022-01-07
FX_20220107_003121,cust_6048,17679844.67,C,CAN,2022-01-07
FX_20220107_003122,cust_4310,31237138.63,D,CAN,2022-01-07
TD_20220107_003123,cust_2405,99260527.05,C,AFG,2022-01-07
FX_20220107_003124,cust_1915,83314702.41,C,CHN,2022-01-07
FX_20220107_003125,cust_1214,28630605.96,C,JPN,2022-01-07
FX_20220107_003126,cust_8248,31170502.82,D,PAL,2022-01-07
FX_20220107_003127,cust_7176,73801867.42,C,USA,2022-01-07
FX_20220107_003128,cust_5918,44473405.56,C,PAL,2022-01-07
TD_20220107_003129,cust_2566,76788221.08,C,KON,2022-01-07
FX_20220107_003130,cust_9468,5405241.35,D,JPN,2022-01-07
FX_20220107_003131,cust_5061,92353641.24,D,PAL,2022-01-07
FX_20220107_003132,cust_6830,12381146.06,C,CAN,2022-01-07
TD_20220107_003133,cust_6453,75152733.86,C,JPN,2022-01-07
FX_20220107_003134,cust_4576,22100309.98,D,CHN,2022-01-07
TD_20220107_003135,cust_8995,6454585.2,C,PAL,2022-01-07
TD_20220107_003136,cust_6710,25848248.77,C,KON,2022-01-07
TD_20220107_003137,cust_4800,33072840.94,C,JPN,2022-01-07
FX_20220107_003138,cust_3818,97584011.81,C,USA,2022-01-07
FX_20220107_003139,cust_6391,19956538.89,D,KON,2022-01-07
TD_20220107_003140,cust_7213,84890128.12,D,KON,2022-01-07
FX_20220107_003141,cust_3276,92698278.96,C,CHN,2022-01-07
FX_20220107_003142,cust_9379,59318277.74,D,AFG,2022-01-07
TD_20220107_003143,cust_8924,68228884.53,C,CHN,2022-01-07
FX_20220107_003144,cust_9547,13044741.05,D,CAN,2022-01-07
TD_20220107_003145,cust_0517,66594468.02,C,USA,2022-01-07
TD_20220107_003146,cust_7416,77275280.91,D,USA,2022-01-07
TD_20220107_003147,cust_5079,53726783.0,C,JPN,2022-01-07
TD_20220107_003148,cust_2975,35594141.54,C,PAL,2022-01-07
TD_20220107_003149,cust_0889,68184278.57,C,USA,2022-01-07
TD_20220107_003150,cust_6014,3015430.52,D,JPN,2022-01-07
TD_20220107_003151,cust_1429,4573446.12,D,USA,2022-01-07
TD_20220107_003152,cust_9081,47077831.27,C,USA,2022-01-07
FX_20220107_003153,cust_2165,52913130.16,D,USA,2022-01-07
FX_20220107_003154,cust_8245,40903993.61,C,PAL,2022-01-07
FX_20220107_003155,cust_8913,21843563.09,D,IND,2022-01-07
FX_20220107_003156,cust_7748,93161836.94,C,CAN,2022-01-07
TD_20220107_003157,cust_0619,17898723.85,D,IND,2022-01-07
FX_20220107_003158,cust_2191,41680034.45,D,CHN,2022-01-07
FX_20220107_003159,cust_8125,55486715.7,D,IND,2022-01-07
TD_20220107_003160,cust_1568,16627295.08,C,KON,2022-01-07
FX_20220107_003161,cust_8281,41844660.32,D,AFG,2022-01-07
FX_20220107_003162,cust_0307,80756634.73,C,AFG,2022-01-07
FX_20220107_003163,cust_7511,38766035.92,D,CHN,2022-01-07
FX_20220107_003164,cust_4963,91673365.29,C,IND,2022-01-07
TD_20220107_003165,cust_9654,6312625.82,C,CHN,2022-01-07
FX_20220107_003166,cust_5946,68688135.44,D,CAN,2022-01-07
FX_20220107_003167,cust_9703,48572120.49,D,AFG,2022-01-07
TD_20220107_003168,cust_9135,76397600.6,C,CAN,2022-01-07
TD_20220107_003169,cust_8710,24781137.13,C,PAL,2022-01-07
FX_20220107_003170,cust_3399,31438686.3,D,CAN,2022-01-07
TD_20220107_003171,cust_1123,31525438.43,C,CHN,2022-01-07
TD_20220107_003172,cust_7317,59650364.01,D,KON,2022-01-07
TD_20220107_003173,cust_3588,96046443.85,D,KON,2022-01-07
FX_20220107_003174,cust_7472,68378387.37,C,CHN,2022-01-07
TD_20220107_003175,cust_4008,65698728.4,C,USA,2022-01-07
TD_20220107_003176,cust_4727,45051475.13,C,JPN,2022-01-07
TD_20220107_003177,cust_3146,50986373.2,D,KON,2022-01-07
FX_20220107_003178,cust_0685,77163724.17,C,KON,2022-01-07
FX_20220107_003179,cust_1820,83663581.16,C,PAL,2022-01-07
FX_20220107_003180,cust_7119,12002294.54,C,IND,2022-01-07
TD_20220107_003181,cust_8553,16555405.4,C,PAL,2022-01-07
TD_20220107_003182,cust_8051,40730960.31,C,CAN,2022-01-07
FX_20220107_003183,cust_0627,78342386.91,D,USA,2022-01-07
FX_20220107_003184,cust_0205,60087273.04,D,KON,2022-01-07
FX_20220107_003185,cust_1684,51809516.9,D,KON,2022-01-07
TD_20220107_003186,cust_3067,65628244.35,D,CAN,2022-01-07
TD_20220107_003187,cust_6865,67460360.26,C,PAL,2022-01-07
FX_20220107_003188,cust_3957,68988283.71,D,KON,2022-01-07
FX_20220107_003189,cust_2972,74007555.6,D,AFG,2022-01-07
FX_20220107_003190,cust_4702,94788682.91,C,KON,2022-01-07
TD_20220107_003191,cust_9563,94683744.26,C,IND,2022-01-07
TD_20220107_003192,cust_6228,41457234.52,C,CHN,2022-01-07
FX_20220107_003193,cust_1036,67217081.38,D,AFG,2022-01-07
TD_20220107_003194,cust_5515,61635895.72,C,KON,2022-01-07
TD_20220107_003195,cust_2980,14243136.85,D,KON,2022-01-07
TD_20220107_003196,cust_6128,63907100.61,D,CHN,2022-01-07
TD_20220107_003197,cust_1083,58897031.16,D,CHN,2022-01-07
FX_20220107_003198,cust_9628,65228735.24,C,KON,2022-01-07
FX_20220107_003199,cust_8535,23875317.66,C,AFG,2022-01-07
TD_20220107_003200,cust_8145,46835101.62,C,IND,2022-01-07
FX_20220107_003201,cust_5655,30942569.56,D,CHN,2022-01-07
TD_20220107_003202,cust_9529,20914457.75,D,USA,2022-01-07
TD_20220107_003203,cust_8201,35199005.42,D,JPN,2022-01-07
TD_20220107_003204,cust_1020,7617103.95,D,CAN,2022-01-07
TD_20220107_003205,cust_8792,35589084.62,C,USA,2022-01-07
TD_20220107_003206,cust_4539,88696598.57,C,KON,2022-01-07
FX_20220107_003207,cust_4390,99729139.15,C,AFG,2022-01-07
TD_20220107_003208,cust_3641,77921917.7,C,PAL,2022-01-07
TD_20220107_003209,cust_7165,70869955.75,D,KON,2022-01-07
FX_20220107_003210,cust_5691,69907108.77,C,CHN,2022-01-07
TD_20220107_003211,cust_1649,11455441.49,C,CAN,2022-01-07
TD_20220107_003212,cust_6810,21716440.17,D,CHN,2022-01-07
TD_20220107_003213,cust_8282,87168259.21,C,IND,2022-01-07
TD_20220107_003214,cust_6163,33845718.28,D,PAL,2022-01-07
FX_20220107_003215,cust_4106,14282821.21,C,CAN,2022-01-07
FX_20220107_003216,cust_0008,79201680.84,C,IND,2022-01-07
TD_20220107_003217,cust_4569,65420089.36,C,PAL,2022-01-07
