tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
TD_20220101_002434,cust_3579,88342413.37,D,AFG,2022-01-01
FX_20220101_002435,cust_8879,82498304.77,C,PAL,2022-01-01
TD_20220101_002436,cust_9329,84616349.72,C,JPN,2022-01-01
TD_20220101_002437,cust_2472,24622892.08,D,CAN,2022-01-01
FX_20220101_002438,cust_8510,50343628.94,D,IND,2022-01-01
TD_20220101_002439,cust_1862,67754108.86,D,CHN,2022-01-01
TD_20220101_002440,cust_2121,39618940.93,D,CHN,2022-01-01
FX_20220101_002441,cust_8277,3444902.84,C,PAL,2022-01-01
FX_20220101_002442,cust_6216,21029296.76,D,IND,2022-01-01
FX_20220101_002443,cust_1382,62909329.46,D,CHN,2022-01-01
TD_20220101_002444,cust_4977,36318964.39,D,IND,2022-01-01
FX_20220101_002445,cust_4885,5597642.25,C,PAL,2022-01-01
FX_20220101_002446,cust_6966,43793560.47,D,CHN,2022-01-01
FX_20220101_002447,cust_3655,74044784.94,C,KON,2022-01-01
FX_20220101_002448,cust_5940,50710006.95,D,JPN,2022-01-01
TD_20220101_002449,cust_2356,25554489.35,C,KON,2022-01-01
FX_20220101_002450,cust_6391,39204898.22,C,CAN,2022-01-01
TD_20220101_002451,cust_5807,2641065.17,D,PAL,2022-01-01
FX_20220101_002452,cust_2617,52168731.33,D,JPN,2022-01-01
FX_20220101_002453,cust_4322,65864465.71,C,AFG,2022-01-01
TD_20220101_002454,cust_9369,79816671.73,D,IND,2022-01-01
FX_20220101_002455,cust_1068,33411870.6,D,PAL,2022-01-01
TD_20220101_002456,cust_6790,3004685.51,C,CHN,2022-01-01
FX_20220101_002457,cust_6317,25846946.5,C,CAN,2022-01-01
FX_20220101_002458,cust_8253,57149302.78,C,IND,2022-01-01
TD_20220101_002459,cust_5885,93527520.34,D,KON,2022-01-01
FX_20220101_002460,cust_8382,96472613.83,C,CHN,2022-01-01
FX_20220101_002461,cust_8397,166943.15,C,CAN,2022-01-01
TD_20220101_002462,cust_5087,44802428.64,D,USA,2022-01-01
TD_20220101_002463,cust_4594,24110025.59,C,JPN,2022-01-01
FX_20220101_002464,cust_5885,2842770.77,D,KON,2022-01-01
FX_20220101_002465,cust_8696,4221270.5,C,KON,2022-01-01
FX_20220101_002466,cust_3228,40303105.34,D,AFG,2022-01-01
FX_20220101_002467,cust_1749,24107981.51,D,CHN,2022-01-01
TD_20220101_002468,cust_1753,28787239.5,D,AFG,2022-01-01
TD_20220101_002469,cust_9687,49295341.16,D,JPN,2022-01-01
FX_20220101_002470,cust_7344,7452122.03,D,CHN,2022-01-01
TD_20220101_002471,cust_4591,50589050.15,C,JPN,2022-01-01
FX_20220101_002472,cust_2555,60036691.78,C,PAL,2022-01-01
TD_20220101_002473,cust_7112,34788185.64,D,JPN,2022-01-01
TD_20220101_002474,cust_3125,1667499.46,C,PAL,2022-01-01
FX_20220101_002475,cust_9513,76085711.13,C,AFG,2022-01-01
FX_20220101_002476,cust_9797,81963992.57,C,IND,2022-01-01
TD_20220101_002477,cust_5835,47302539.85,C,KON,2022-01-01
TD_20220101_002478,cust_5273,92825626.1,D,AFG,2022-01-01
TD_20220101_002479,cust_7663,44917035.83,C,JPN,2022-01-01
TD_20220101_002480,cust_1633,5160929.57,D,USA,2022-01-01
FX_20220101_002481,cust_8524,90301492.21,C,USA,2022-01-01
FX_20220101_002482,cust_4715,35876808.11,D,AFG,2022-01-01
FX_20220101_002483,cust_5127,58238762.5,C,CAN,2022-01-01
TD_20220101_002484,cust_1973,27292731.66,D,KON,2022-01-01
TD_20220101_002485,cust_5263,16887843.51,D,CAN,2022-01-01
FX_20220101_002486,cust_1770,41352872.35,C,KON,2022-01-01
TD_20220101_002487,cust_3457,88525780.76,C,JPN,2022-01-01
TD_20220101_002488,cust_7061,96441916.65,D,CHN,2022-01-01
TD_20220101_002489,cust_6992,7083708.62,D,AFG,2022-01-01
TD_20220101_002490,cust_1938,72506000.42,D,AFG,2022-01-01
FX_20220101_002491,cust_6871,61055036.92,D,JPN,2022-01-01
TD_20220101_002492,cust_3864,26285672.95,C,AFG,2022-01-01
FX_20220101_002493,cust_1248,44541202.29,C,USA,2022-01-01
TD_20220101_002494,cust_5596,22150870.99,D,USA,2022-01-01
TD_20220101_002495,cust_3387,22583484.76,C,USA,2022-01-01
FX_20220101_002496,cust_5030,27301253.0,C,JPN,2022-01-01
FX_20220101_002497,cust_0119,78903984.11,C,JPN,2022-01-01
TD_20220101_002498,cust_2055,74393483.68,C,IND,2022-01-01
TD_20220101_002499,cust_4899,2565784.43,D,AFG,2022-01-01
TD_20220101_002500,cust_6688,76525832.55,C,JPN,2022-01-01
FX_20220101_002501,cust_0275,15122313.86,D,CHN,2022-01-01
TD_20220101_002502,cust_8210,74668916.85,D,PAL,2022-01-01
TD_20220101_002503,cust_6590,22355736.88,D,KON,2022-01-01
TD_20220101_002504,cust_6440,77048286.29,D,CHN,2022-01-01
FX_20220101_002505,cust_7300,48195154.11,D,PAL,2022-01-01
FX_20220101_002506,cust_9829,20179016.28,D,USA,2022-01-01
TD_20220101_002507,cust_4211,79806850.68,D,JPN,2022-01-01
TD_20220101_002508,cust_2042,87339909.73,C,IND,2022-01-01
FX_20220101_002509,cust_8304,34262756.49,D,IND,2022-01-01
TD_20220101_002510,cust_6536,71016823.48,D,CAN,2022-01-01
FX_20220101_002511,cust_1071,80522466.16,C,USA,2022-01-01
FX_20220101_002512,cust_8726,19540305.22,C,CAN,2022-01-01
TD_20220101_002513,cust_8402,17618214.81,D,CHN,2022-01-01
FX_20220101_002514,cust_7741,42387725.81,D,PAL,2022-01-01
FX_20220101_002515,cust_5738,42601211.53,C,JPN,2022-01-01
TD_20220101_002516,cust_1283,75371792.38,C,CHN,2022-01-01
TD_20220101_002517,cust_5809,94681511.44,C,USA,2022-01-01
TD_20220101_002518,cust_6005,12362961.79,D,KON,2022-01-01
TD_20220101_002519,cust_3033,68050067.44,C,USA,2022-01-01
TD_20220101_002520,cust_8834,91303932.84,C,KON,2022-01-01
FX_20220101_002521,cust_3930,39573444.06,C,KON,2022-01-01
FX_20220101_002522,cust_1307,67988063.17,D,AFG,2022-01-01
TD_20220101_002523,cust_6518,81421479.45,C,CAN,2022-01-01
TD_20220101_002524,cust_2632,43640907.41,C,CHN,2022-01-01
FX_20220101_002525,cust_6421,45376320.93,D,USA,2022-01-01
TD_20220101_002526,cust_7133,59281829.03,D,PAL,2022-01-01
TD_20220101_002527,cust_2465,91388721.41,D,CAN,2022-01-01
FX_20220101_002528,cust_0545,10503296.52,C,USA,2022-01-01
FX_20220101_002529,cust_0464,36615616.69,C,IND,2022-01-01
FX_20220101_002530,cust_9935,93827283.6,C,JPN,2022-01-01
FX_20220101_002531,cust_3665,10346554.31,C,AFG,2022-01-01
FX_20220101_002532,cust_0984,33022929.91,C,USA,2022-01-01
FX_20220101_002533,cust_2837,60088824.19,D,PAL,2022-01-01
FX_20220101_002534,cust_1175,3938315.48,D,AFG,2022-01-01
FX_20220101_002535,cust_4827,80976508.01,D,KON,2022-01-01
TD_20220101_002536,cust_5918,12939577.72,D,CAN,2022-01-01
TD_20220101_002537,cust_2657,55082792.64,C,CAN,2022-01-01
TD_20220101_002538,cust_5047,15517445.04,C,JPN,2022-01-01
FX_20220101_002539,cust_4620,24713669.77,D,CHN,2022-01-01
FX_20220101_002540,cust_6613,48150082.38,C,CHN,2022-01-01
TD_20220101_002541,cust_8540,38455990.47,C,IND,2022-01-01
FX_20220101_002542,cust_1423,72991127.13,D,IND,2022-01-01
TD_20220101_002543,cust_9832,90784671.16,D,PAL,2022-01-01
FX_20220101_002544,cust_4134,51505876.95,C,PAL,2022-01-01
FX_20220101_002545,cust_2593,86654176.32,D,PAL,2022-01-01
FX_20220101_002546,cust_4069,72261816.36,C,KON,2022-01-01
FX_20220101_002547,cust_7943,62638612.1,D,PAL,2022-01-01
FX_20220101_002548,cust_3718,9522492.13,D,PAL,2022-01-01
FX_20220101_002549,cust_6273,74040205.99,C,IND,2022-01-01
TD_20220101_002550,cust_4248,65786352.86,D,CHN,2022-01-01
TD_20220101_002551,cust_9674,97056284.49,C,CHN,2022-01-01
TD_20220101_002552,cust_6926,35184151.65,D,CHN,2022-01-01
FX_20220101_002553,cust_1943,223773.05,D,CHN,2022-01-01
FX_20220101_002554,cust_4748,79586096.55,D,PAL,2022-01-01
FX_20220101_002555,cust_0642,5289509.28,D,KON,2022-01-01
TD_20220101_002556,cust_6859,98223864.42,C,CHN,2022-01-01
FX_20220101_002557,cust_7734,69130014.15,C,CAN,2022-01-01
TD_20220101_002558,cust_6465,3025597.15,C,IND,2022-01-01
FX_20220101_002559,cust_0330,77271932.43,C,IND,2022-01-01
FX_20220101_002560,cust_0710,6822239.82,D,USA,2022-01-01
FX_20220101_002561,cust_2381,92938120.93,D,CHN,2022-01-01
TD_20220101_002562,cust_4111,87415863.45,C,PAL,2022-01-01
TD_20220101_002563,cust_0644,12255201.65,D,CHN,2022-01-01
FX_20220101_002564,cust_9209,42540991.35,D,USA,2022-01-01
TD_20220101_002565,cust_4697,12298234.66,C,JPN,2022-01-01
FX_20220101_002566,cust_4045,76083396.52,D,USA,2022-01-01
TD_20220101_002567,cust_0734,90615443.89,D,AFG,2022-01-01
TD_20220101_002568,cust_5723,77109739.08,D,CHN,2022-01-01
FX_20220101_002569,cust_7741,81629536.56,D,CHN,2022-01-01
TD_20220101_002570,cust_3579,641730.05,D,AFG,2022-01-01
FX_20220101_002571,cust_4887,21880836.44,C,CAN,2022-01-01
TD_20220101_002572,cust_4305,5676877.64,C,KON,2022-01-01
FX_20220101_002573,cust_0716,50915686.77,C,AFG,2022-01-01
FX_20220101_002574,cust_3043,99626918.84,D,CAN,2022-01-01
TD_20220101_002575,cust_3719,15294557.71,D,AFG,2022-01-01
FX_20220101_002576,cust_6728,40570344.92,D,JPN,2022-01-01
FX_20220101_002577,cust_0221,30462275.88,D,KON,2022-01-01
TD_20220101_002578,cust_1464,78467544.19,D,JPN,2022-01-01
TD_20220101_002579,cust_6346,75009347.85,D,JPN,2022-01-01
FX_20220101_002580,cust_1095,62434745.64,D,IND,2022-01-01
TD_20220101_002581,cust_8206,93247335.47,D,KON,2022-01-01
FX_20220101_002582,cust_2288,47994072.16,C,USA,2022-01-01
TD_20220101_002583,cust_2086,88307054.77,D,AFG,2022-01-01
TD_20220101_002584,cust_4120,3400843.6,C,USA,2022-01-01
TD_20220101_002585,cust_2274,6443210.25,D,USA,2022-01-01
FX_20220101_002586,cust_9535,1060217.75,D,CAN,2022-01-01
TD_20220101_002587,cust_2136,4419328.01,D,CHN,2022-01-01
FX_20220101_002588,cust_2134,82091257.08,D,AFG,2022-01-01
FX_20220101_002589,cust_9199,74516011.68,C,PAL,2022-01-01
FX_20220101_002590,cust_0977,51712543.53,D,PAL,2022-01-01
FX_20220101_002591,cust_3311,39218851.25,C,USA,2022-01-01
TD_20220101_002592,cust_8136,33143102.07,D,CAN,2022-01-01
TD_20220101_002593,cust_4977,53228789.43,C,PAL,2022-01-01
FX_20220101_002594,cust_0348,81076984.31,C,PAL,2022-01-01
FX_20220101_002595,cust_3100,30657270.14,C,AFG,2022-01-01
TD_20220101_002596,cust_0698,11602151.98,D,AFG,2022-01-01
TD_20220101_002597,cust_0024,39796604.69,D,JPN,2022-01-01
TD_20220101_002598,cust_5707,94759053.46,C,CAN,2022-01-01
TD_20220101_002599,cust_5575,96945526.81,C,CHN,2022-01-01
TD_20220101_002600,cust_1927,12610140.05,D,IND,2022-01-01
TD_20220101_002601,cust_4072,22887370.01,D,CHN,2022-01-01
FX_20220101_002602,cust_8128,49190047.11,C,AFG,2022-01-01
FX_20220101_002603,cust_2947,83141422.78,D,PAL,2022-01-01
TD_20220101_002604,cust_4460,60180754.82,D,IND,2022-01-01
FX_20220101_002605,cust_9289,72405350.11,C,CAN,2022-01-01
TD_20220101_002606,cust_5155,96200861.56,C,PAL,2022-01-01
FX_20220101_002607,cust_4620,46659477.71,D,CHN,2022-01-01
TD_20220101_002608,cust_0947,14160249.05,C,IND,2022-01-01
FX_20220101_002609,cust_7921,76926542.06,D,CHN,2022-01-01
FX_20220101_002610,cust_1850,38445647.47,C,AFG,2022-01-01
TD_20220101_002611,cust_3525,38900451.19,D,CHN,2022-01-01
FX_20220101_002612,cust_6669,5585516.26,D,IND,2022-01-01
TD_20220101_002613,cust_7781,40101388.85,D,USA,2022-01-01
FX_20220101_002614,cust_7862,25880979.14,D,AFG,2022-01-01
TD_20220101_002615,cust_8070,16582113.1,C,USA,2022-01-01
FX_20220101_002616,cust_8304,57665222.38,D,CAN,2022-01-01
TD_20220101_002617,cust_6984,41465045.55,D,USA,2022-01-01
FX_20220101_002618,cust_0639,45682032.38,D,JPN,2022-01-01
TD_20220101_002619,cust_2114,75198923.08,D,PAL,2022-01-01
FX_20220101_002620,cust_5857,72820558.31,D,CAN,2022-01-01
TD_20220101_002621,cust_6767,12057803.39,C,JPN,2022-01-01
FX_20220101_002622,cust_9581,57371214.82,D,JPN,2022-01-01
TD_20220101_002623,cust_2914,27148297.33,C,IND,2022-01-01
TD_20220101_002624,cust_4461,81736940.56,C,AFG,2022-01-01
TD_20220101_002625,cust_5923,47853014.22,C,KON,2022-01-01
TD_20220101_002626,cust_5954,28213692.66,C,CAN,2022-01-01
FX_20220101_002627,cust_0334,36701948.69,C,PAL,2022-01-01
TD_20220101_002628,cust_6760,82572557.55,D,AFG,2022-01-01
FX_20220101_002629,cust_8964,86834759.51,C,KON,2022-01-01
FX_20220101_002630,cust_6425,87142568.88,D,KON,2022-01-01
FX_20220101_002631,cust_0489,17558163.27,C,IND,2022-01-01
FX_20220101_002632,cust_3489,27882488.12,C,CAN,2022-01-01
FX_20220101_002633,cust_2305,63466053.27,C,USA,2022-01-01
TD_20220101_002634,cust_6740,84187219.74,C,AFG,2022-01-01
FX_20220101_002635,cust_8180,89503983.58,D,USA,2022-01-01
TD_20220101_002636,cust_0873,82508424.3,C,IND,2022-01-01
FX_20220101_002637,cust_4685,59527843.39,C,AFG,2022-01-01
TD_20220101_002638,cust_9465,92307734.21,C,KON,2022-01-01
FX_20220101_002639,cust_6972,15203250.63,D,PAL,2022-01-01
FX_20220101_002640,cust_0151,92131921.46,C,USA,2022-01-01
FX_20220101_002641,cust_9408,312376.42,C,JPN,2022-01-01
FX_20220101_002642,cust_7146,83309250.15,C,IND,2022-01-01
FX_20220101_002643,cust_8057,95264448.92,D,CAN,2022-01-01
TD_20220101_002644,cust_6381,41671733.32,D,IND,2022-01-01
FX_20220101_002645,cust_7081,27162918.63,C,PAL,2022-01-01
TD_20220101_002646,cust_0374,89957444.35,C,AFG,2022-01-01
TD_20220101_002647,cust_3833,7786245.98,C,PAL,2022-01-01
TD_20220101_002648,cust_7542,38950732.51,C,KON,2022-01-01
FX_20220101_002649,cust_7598,47874756.67,D,KON,2022-01-01
TD_20220101_002650,cust_7382,89958278.02,C,CAN,2022-01-01
TD_20220101_002651,cust_8231,13715184.03,C,IND,2022-01-01
TD_20220101_002652,cust_0092,38556014.73,C,JPN,2022-01-01
TD_20220101_002653,cust_7165,61626040.27,C,IND,2022-01-01
FX_20220101_002654,cust_2078,29647805.52,D,JPN,2022-01-01
TD_20220101_002655,cust_7757,24105352.77,C,USA,2022-01-01
FX_20220101_002656,cust_3354,83351820.51,C,JPN,2022-01-01
TD_20220101_002657,cust_5688,51375205.22,D,PAL,2022-01-01
TD_20220101_002658,cust_7458,33838167.23,D,PAL,2022-01-01
FX_20220101_002659,cust_2209,9056837.82,C,JPN,2022-01-01
FX_20220101_002660,cust_9727,31133857.85,C,IND,2022-01-01
TD_20220101_002661,cust_4350,73009590.17,C,AFG,2022-01-01
FX_20220101_002662,cust_6025,2403674.72,C,CHN,2022-01-01
TD_20220101_002663,cust_8847,80463549.47,D,KON,2022-01-01
TD_20220101_002664,cust_0247,57903832.11,C,AFG,2022-01-01
FX_20220101_002665,cust_5111,80370691.25,D,IND,2022-01-01
TD_20220101_002666,cust_2984,85106259.97,D,CAN,2022-01-01
FX_20220101_002667,cust_9459,13182293.58,D,JPN,2022-01-01
FX_20220101_002668,cust_3019,52818444.12,D,AFG,2022-01-01
TD_20220101_002669,cust_5658,77372546.94,C,CAN,2022-01-01
TD_20220101_002670,cust_7455,86412391.24,D,AFG,2022-01-01
FX_20220101_002671,cust_8337,53336202.87,D,PAL,2022-01-01
FX_20220101_002672,cust_8272,63473076.86,D,AFG,2022-01-01
TD_20220101_002673,cust_8614,85394404.13,C,JPN,2022-01-01
TD_20220101_002674,cust_8203,14585884.49,D,CHN,2022-01-01
TD_20220101_002675,cust_3565,51793012.62,C,CAN,2022-01-01
FX_20220101_002676,cust_6096,79923228.04,D,AFG,2022-01-01
FX_20220101_002677,cust_0338,16696018.3,C,JPN,2022-01-01
FX_20220101_002678,cust_2131,34176495.58,D,IND,2022-01-01
TD_20220101_002679,cust_4216,18296622.22,D,CHN,2022-01-01
FX_20220101_002680,cust_3215,10638733.82,D,IND,2022-01-01
TD_20220101_002681,cust_7589,78685402.02,C,AFG,2022-01-01
TD_20220101_002682,cust_5161,524531.99,D,CAN,2022-01-01
TD_20220101_002683,cust_2699,42187401.62,C,AFG,2022-01-01
TD_20220101_002684,cust_7425,74758630.85,D,CAN,2022-01-01
TD_20220101_002685,cust_4743,55699537.45,C,IND,2022-01-01
FX_20220101_002686,cust_9283,32777396.46,D,PAL,2022-01-01
TD_20220101_002687,cust_9187,69295712.48,C,JPN,2022-01-01
FX_20220101_002688,cust_2376,45830428.49,D,JPN,2022-01-01
FX_20220101_002689,cust_8143,87013585.67,D,PAL,2022-01-01
FX_20220101_002690,cust_8371,82881980.65,D,CAN,2022-01-01
FX_20220101_002691,cust_1939,20458223.97,D,IND,2022-01-01
TD_20220101_002692,cust_0125,89209743.28,C,KON,2022-01-01
FX_20220101_002693,cust_7406,98774441.6,C,USA,2022-01-01
TD_20220101_002694,cust_1895,34092117.96,D,JPN,2022-01-01
TD_20220101_002695,cust_1070,39574345.58,D,CHN,2022-01-01
TD_20220101_002696,cust_4618,25328388.98,D,AFG,2022-01-01
TD_20220101_002697,cust_5824,38785448.59,C,CAN,2022-01-01
TD_20220101_002698,cust_8396,62605654.62,D,PAL,2022-01-01
FX_20220101_002699,cust_6259,85327133.13,D,AFG,2022-01-01
FX_20220101_002700,cust_9855,83406753.14,D,AFG,2022-01-01
TD_20220101_002701,cust_9274,33468724.56,C,PAL,2022-01-01
TD_20220101_002702,cust_2873,7154454.3,D,IND,2022-01-01
TD_20220101_002703,cust_0984,84935959.93,C,PAL,2022-01-01
FX_20220101_002704,cust_7704,44955124.96,C,USA,2022-01-01
TD_20220101_002705,cust_0114,34490600.44,C,PAL,2022-01-01
TD_20220101_002706,cust_4693,45470618.65,C,CHN,2022-01-01
TD_20220101_002707,cust_7753,14235159.77,C,PAL,2022-01-01
FX_20220101_002708,cust_2650,55522048.29,C,KON,2022-01-01
FX_20220101_002709,cust_7220,33758993.29,D,IND,2022-01-01
TD_20220101_002710,cust_9914,18021904.55,D,CAN,2022-01-01
FX_20220101_002711,cust_0863,19233882.16,D,USA,2022-01-01
FX_20220101_002712,cust_2680,80835420.14,C,CAN,2022-01-01
TD_20220101_002713,cust_4362,46683390.93,C,JPN,2022-01-01
TD_20220101_002714,cust_8311,22482385.58,D,CHN,2022-01-01
TD_20220101_002715,cust_7219,66482192.7,C,KON,2022-01-01
TD_20220101_002716,cust_7667,7939375.19,C,IND,2022-01-01
FX_20220101_002717,cust_1160,39285528.14,C,USA,2022-01-01
FX_20220101_002718,cust_1383,23059710.12,D,JPN,2022-01-01
TD_20220101_002719,cust_8922,36028040.68,C,USA,2022-01-01
TD_20220101_002720,cust_9782,33075806.92,C,CAN,2022-01-01
TD_20220101_002721,cust_1756,63098536.26,C,IND,2022-01-01
TD_20220101_002722,cust_8450,70523705.85,C,IND,2022-01-01
TD_20220101_002723,cust_3547,77153641.31,C,CHN,2022-01-01
FX_20220101_002724,cust_5313,67701300.29,D,PAL,2022-01-01
TD_20220101_002725,cust_7578,88589912.33,C,CHN,2022-01-01
FX_20220101_002726,cust_7837,53002574.88,C,AFG,2022-01-01
FX_20220101_002727,cust_2648,56657377.36,D,CHN,2022-01-01
FX_20220101_002728,cust_9598,9399696.39,C,USA,2022-01-01
TD_20220101_002729,cust_9743,64350792.8,D,KON,2022-01-01
TD_20220101_002730,cust_8258,56329893.73,D,JPN,2022-01-01
FX_20220101_002731,cust_0919,6261308.03,D,CAN,2022-01-01
TD_20220101_002732,cust_3019,81441238.3,D,CAN,2022-01-01
TD_20220101_002733,cust_2019,75276304.32,C,KON,2022-01-01
TD_20220101_002734,cust_0425,72354798.71,C,CAN,2022-01-01
TD_20220101_002735,cust_7442,28995003.74,C,JPN,2022-01-01
FX_20220101_002736,cust_5195,57573135.89,D,AFG,2022-01-01
FX_20220101_002737,cust_9862,27718416.72,D,USA,2022-01-01
FX_20220101_002738,cust_9206,44148459.75,C,CHN,2022-01-01
TD_20220101_002739,cust_0893,86808935.44,C,IND,2022-01-01
FX_20220101_002740,cust_2829,32947698.51,C,PAL,2022-01-01
TD_20220101_002741,cust_8296,94350827.94,C,USA,2022-01-01
FX_20220101_002742,cust_7591,56893316.44,D,IND,2022-01-01
FX_20220101_002743,cust_1652,25332647.97,C,USA,2022-01-01
TD_20220101_002744,cust_4060,49296479.98,D,USA,2022-01-01
TD_20220101_002745,cust_1895,57093921.36,C,KON,2022-01-01
TD_20220101_002746,cust_6421,53108752.93,C,PAL,2022-01-01
TD_20220101_002747,cust_0237,52654946.08,D,IND,2022-01-01
FX_20220101_002748,cust_2801,82535717.09,D,JPN,2022-01-01
FX_20220101_002749,cust_8457,74056264.53,C,CHN,2022-01-01
TD_20220101_002750,cust_8968,2591436.63,D,USA,2022-01-01
TD_20220101_002751,cust_4738,5103401.51,D,AFG,2022-01-01
TD_20220101_002752,cust_5194,34080076.03,C,CHN,2022-01-01
TD_20220101_002753,cust_3546,37022817.41,D,KON,2022-01-01
FX_20220101_002754,cust_3543,58137276.65,C,KON,2022-01-01
TD_20220101_002755,cust_2532,53198883.26,D,AFG,2022-01-01
TD_20220101_002756,cust_1355,77825280.53,C,AFG,2022-01-01
TD_20220101_002757,cust_4063,63559148.07,D,USA,2022-01-01
TD_20220101_002758,cust_1611,11095473.43,D,JPN,2022-01-01
TD_20220101_002759,cust_7684,57901865.14,D,PAL,2022-01-01
TD_20220101_002760,cust_7499,79341914.49,C,IND,2022-01-01
TD_20220101_002761,cust_8753,39260703.09,C,CAN,2022-01-01
FX_20220101_002762,cust_5666,53100532.94,D,JPN,2022-01-01
FX_20220101_002763,cust_2522,89458504.29,D,CAN,2022-01-01
TD_20220101_002764,cust_7218,10236142.33,D,KON,2022-01-01
FX_20220101_002765,cust_2665,428831.68,D,CAN,2022-01-01
FX_20220101_002766,cust_3648,85069367.96,C,USA,2022-01-01
FX_20220101_002767,cust_7535,52670849.95,C,CAN,2022-01-01
TD_20220101_002768,cust_6054,29904523.96,D,JPN,2022-01-01
FX_20220101_002769,cust_4935,20253362.58,D,KON,2022-01-01
FX_20220101_002770,cust_4311,19337435.09,D,AFG,2022-01-01
TD_20220101_002771,cust_8632,10568809.0,C,CAN,2022-01-01
FX_20220101_002772,cust_0516,23549232.39,D,KON,2022-01-01
TD_20220101_002773,cust_9113,63364471.82,D,IND,2022-01-01
TD_20220101_002774,cust_7516,6202361.22,C,KON,2022-01-01
FX_20220101_002775,cust_9368,90295482.41,D,JPN,2022-01-01
FX_20220101_002776,cust_3681,17806512.49,C,JPN,2022-01-01
TD_20220101_002777,cust_2396,2306077.22,C,USA,2022-01-01
TD_20220101_002778,cust_3147,25099786.12,C,AFG,2022-01-01
TD_20220101_002779,cust_7133,57108079.26,C,JPN,2022-01-01
TD_20220101_002780,cust_0785,1070731.01,D,KON,2022-01-01
FX_20220101_002781,cust_3588,64512934.09,D,AFG,2022-01-01
TD_20220101_002782,cust_3663,16041641.33,D,CHN,2022-01-01
FX_20220101_002783,cust_6427,8183529.99,D,USA,2022-01-01
TD_20220101_002784,cust_9808,45879221.13,D,CHN,2022-01-01
TD_20220101_002785,cust_8335,76037723.78,C,JPN,2022-01-01
TD_20220101_002786,cust_1145,82925424.3,D,IND,2022-01-01
TD_20220101_002787,cust_6294,5421553.96,D,IND,2022-01-01
TD_20220101_002788,cust_6303,90762586.76,C,JPN,2022-01-01
FX_20220101_002789,cust_9507,64873601.98,C,IND,2022-01-01
FX_20220101_002790,cust_3043,1068973.64,C,CHN,2022-01-01
FX_20220101_002791,cust_1346,91881354.71,D,CHN,2022-01-01
TD_20220101_002792,cust_7975,50363625.86,D,CHN,2022-01-01
FX_20220101_002793,cust_3501,37299406.7,C,CAN,2022-01-01
FX_20220101_002794,cust_6479,77631238.61,D,IND,2022-01-01
FX_20220101_002795,cust_0838,67863898.37,C,USA,2022-01-01
FX_20220101_002796,cust_8045,58027866.15,C,CAN,2022-01-01
FX_20220101_002797,cust_0116,59503901.22,D,JPN,2022-01-01
FX_20220101_002798,cust_6520,66465970.33,C,IND,2022-01-01
TD_20220101_002799,cust_6256,90467002.84,D,PAL,2022-01-01
FX_20220101_002800,cust_7399,19661463.01,C,AFG,2022-01-01
TD_20220101_002801,cust_7779,51302622.15,D,AFG,2022-01-01
TD_20220101_002802,cust_5321,90002581.36,D,IND,2022-01-01
TD_20220101_002803,cust_9828,30805006.28,D,JPN,2022-01-01
FX_20220101_002804,cust_7952,88616596.09,C,PAL,2022-01-01
TD_20220101_002805,cust_1992,28356435.59,C,IND,2022-01-01
FX_20220101_002806,cust_6442,52405332.29,C,KON,2022-01-01
FX_20220101_002807,cust_7094,381958.86,D,KON,2022-01-01
TD_20220101_002808,cust_0385,99508221.06,D,USA,2022-01-01
TD_20220101_002809,cust_7045,14337448.89,C,PAL,2022-01-01
TD_20220101_002810,cust_4930,25027808.01,C,CAN,2022-01-01
TD_20220101_002811,cust_0505,28279365.51,D,PAL,2022-01-01
TD_20220101_002812,cust_6804,74221399.22,C,IND,2022-01-01
TD_20220101_002813,cust_8735,44615046.31,C,CAN,2022-01-01
TD_20220101_002814,cust_8579,72925923.83,C,KON,2022-01-01
TD_20220101_002815,cust_7982,14480731.27,C,AFG,2022-01-01
FX_20220101_002816,cust_8063,92659520.74,C,AFG,2022-01-01
TD_20220101_002817,cust_3297,89310094.13,D,CAN,2022-01-01
TD_20220101_002818,cust_2919,31208612.34,C,KON,2022-01-01
TD_20220101_002819,cust_2721,79699426.79,C,USA,2022-01-01
TD_20220101_002820,cust_0274,18750150.39,C,CHN,2022-01-01
FX_20220101_002821,cust_1124,34971800.29,D,USA,2022-01-01
FX_20220101_002822,cust_7489,52228893.21,C,JPN,2022-01-01
TD_20220101_002823,cust_2342,78362146.78,C,PAL,2022-01-01
TD_20220101_002824,cust_9857,15649489.48,D,IND,2022-01-01
FX_20220101_002825,cust_4061,4891155.33,C,KON,2022-01-01
TD_20220101_002826,cust_4635,9824941.22,C,JPN,2022-01-01
FX_20220101_002827,cust_3204,22358902.55,D,CAN,2022-01-01
TD_20220101_002828,cust_6657,60366211.19,D,CAN,2022-01-01
TD_20220101_002829,cust_7685,78985302.16,D,CHN,2022-01-01
TD_20220101_002830,cust_2744,99150338.86,D,KON,2022-01-01
FX_20220101_002831,cust_3516,74324879.64,C,JPN,2022-01-01
FX_20220101_002832,cust_9942,9689019.08,D,IND,2022-01-01
FX_20220101_002833,cust_9660,70647111.16,D,USA,2022-01-01
TD_20220101_002834,cust_6488,57154666.58,C,USA,2022-01-01
FX_20220101_002835,cust_3057,50785453.88,C,CHN,2022-01-01
TD_20220101_002836,cust_5090,62219536.51,C,JPN,2022-01-01
