tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
FX_20220101_002324,cust_8555,86036346.79,D,IND,2022-01-01
TD_20220101_002325,cust_3762,13781602.78,C,USA,2022-01-01
TD_20220101_002326,cust_8648,68186016.16,D,PAL,2022-01-01
TD_20220101_002327,cust_7752,46888562.09,D,CAN,2022-01-01
FX_20220101_002328,cust_8735,47523915.44,D,AFG,2022-01-01
FX_20220101_002329,cust_0082,40484437.17,C,PAL,2022-01-01
FX_20220101_002330,cust_1943,46685809.6,C,PAL,2022-01-01
TD_20220101_002331,cust_8438,59046546.94,C,KON,2022-01-01
TD_20220101_002332,cust_7119,74765469.79,D,USA,2022-01-01
FX_20220101_002333,cust_9119,29968479.92,C,AFG,2022-01-01
TD_20220101_002334,cust_7032,71463378.82,D,CHN,2022-01-01
TD_20220101_002335,cust_4073,10960392.9,D,KON,2022-01-01
TD_20220101_002336,cust_4910,34882994.34,D,IND,2022-01-01
TD_20220101_002337,cust_9318,17817417.74,C,JPN,2022-01-01
FX_20220101_002338,cust_8546,11367915.19,C,CAN,2022-01-01
TD_20220101_002339,cust_8584,17649820.98,C,IND,2022-01-01
TD_20220101_002340,cust_7112,7968613.0,D,IND,2022-01-01
TD_20220101_002341,cust_1399,85496846.89,D,PAL,2022-01-01
TD_20220101_002342,cust_1517,17187563.07,C,KON,2022-01-01
FX_20220101_002343,cust_0698,73334663.21,D,CHN,2022-01-01
TD_20220101_002344,cust_6717,93990531.22,C,CAN,2022-01-01
FX_20220101_002345,cust_7387,77813644.89,D,CAN,2022-01-01
FX_20220101_002346,cust_2043,76318868.78,C,KON,2022-01-01
FX_20220101_002347,cust_3199,26002190.03,D,KON,2022-01-01
TD_20220101_002348,cust_0099,50789346.04,D,CHN,2022-01-01
TD_20220101_002349,cust_9512,21598714.84,C,CAN,2022-01-01
TD_20220101_002350,cust_0709,39834090.54,D,CAN,2022-01-01
TD_20220101_002351,cust_5087,22467269.67,D,USA,2022-01-01
TD_20220101_002352,cust_9594,98891181.3,C,JPN,2022-01-01
TD_20220101_002353,cust_5386,48039213.26,C,PAL,2022-01-01
FX_20220101_002354,cust_2300,89010797.84,C,AFG,2022-01-01
TD_20220101_002355,cust_8088,29456528.62,C,CAN,2022-01-01
FX_20220101_002356,cust_4847,88540329.89,D,PAL,2022-01-01
FX_20220101_002357,cust_1007,4352732.38,C,IND,2022-01-01
FX_20220101_002358,cust_0099,89368602.86,C,PAL,2022-01-01
TD_20220101_002359,cust_9529,46428539.0,D,USA,2022-01-01
FX_20220101_002360,cust_1334,26272284.23,D,CAN,2022-01-01
TD_20220101_002361,cust_1296,95331925.8,C,PAL,2022-01-01
FX_20220101_002362,cust_1107,81187823.21,D,IND,2022-01-01
TD_20220101_002363,cust_0236,72177615.28,D,CAN,2022-01-01
TD_20220101_002364,cust_3702,50337815.08,C,PAL,2022-01-01
FX_20220101_002365,cust_8531,79872814.7,C,KON,2022-01-01
TD_20220101_002366,cust_9845,29338224.19,C,AFG,2022-01-01
TD_20220101_002367,cust_8618,4863962.09,C,CHN,2022-01-01
TD_20220101_002368,cust_5425,70897687.83,C,JPN,2022-01-01
FX_20220101_002369,cust_4899,60947780.26,C,JPN,2022-01-01
TD_20220101_002370,cust_8585,11096268.36,D,PAL,2022-01-01
FX_20220101_002371,cust_8589,45322388.37,C,JPN,2022-01-01
TD_20220101_002372,cust_4748,90684827.75,C,USA,2022-01-01
TD_20220101_002373,cust_4581,89152893.39,D,CHN,2022-01-01
FX_20220101_002374,cust_3777,23119039.05,D,IND,2022-01-01
FX_20220101_002375,cust_9622,18157200.44,C,PAL,2022-01-01
FX_20220101_002376,cust_6171,20816879.69,C,IND,2022-01-01
FX_20220101_002377,cust_7936,7252926.51,D,PAL,2022-01-01
TD_20220101_002378,cust_8047,84462084.29,D,PAL,2022-01-01
FX_20220101_002379,cust_9265,95510327.36,D,JPN,2022-01-01
TD_20220101_002380,cust_7105,53070386.06,C,AFG,2022-01-01
TD_20220101_002381,cust_0506,64010592.08,C,CAN,2022-01-01
TD_20220101_002382,cust_6758,71613453.71,D,JPN,2022-01-01
TD_20220101_002383,cust_8965,50383370.94,C,IND,2022-01-01
FX_20220101_002384,cust_3077,39582451.24,C,PAL,2022-01-01
FX_20220101_002385,cust_1090,70576505.95,D,JPN,2022-01-01
FX_20220101_002386,cust_1998,92072671.37,D,CHN,2022-01-01
FX_20220101_002387,cust_3757,73983022.04,D,AFG,2022-01-01
FX_20220101_002388,cust_4655,95865438.82,D,AFG,2022-01-01
TD_20220101_002389,cust_2777,26654309.44,C,AFG,2022-01-01
TD_20220101_002390,cust_7402,6917471.79,D,IND,2022-01-01
TD_20220101_002391,cust_0054,61221275.26,D,USA,2022-01-01
FX_20220101_002392,cust_6598,4171460.86,C,USA,2022-01-01
TD_20220101_002393,cust_9193,8705374.87,D,KON,2022-01-01
TD_20220101_002394,cust_8270,79963052.41,D,AFG,2022-01-01
TD_20220101_002395,cust_9598,16955942.24,D,AFG,2022-01-01
TD_20220101_002396,cust_0751,67903108.94,D,PAL,2022-01-01
TD_20220101_002397,cust_8135,14372350.44,D,PAL,2022-01-01
TD_20220101_002398,cust_8454,83381024.38,C,IND,2022-01-01
FX_20220101_002399,cust_9824,15907833.2,C,IND,2022-01-01
TD_20220101_002400,cust_6773,70930708.58,C,JPN,2022-01-01
TD_20220101_002401,cust_6042,96338344.62,D,IND,2022-01-01
FX_20220101_002402,cust_2810,7832613.82,C,KON,2022-01-01
FX_20220101_002403,cust_7260,53099231.14,D,KON,2022-01-01
FX_20220101_002404,cust_5351,53180618.77,C,KON,2022-01-01
TD_20220101_002405,cust_2435,15726353.53,D,KON,2022-01-01
FX_20220101_002406,cust_8173,40881506.35,D,IND,2022-01-01
TD_20220101_002407,cust_9567,78449455.87,D,CHN,2022-01-01
TD_20220101_002408,cust_9401,84804505.56,C,IND,2022-01-01
FX_20220101_002409,cust_7557,24741979.13,D,CAN,2022-01-01
TD_20220101_002410,cust_1433,27830701.97,C,JPN,2022-01-01
FX_20220101_002411,cust_6177,45317178.94,C,AFG,2022-01-01
FX_20220101_002412,cust_0930,77276473.16,D,CAN,2022-01-01
TD_20220101_002413,cust_8068,86537857.92,C,IND,2022-01-01
FX_20220101_002414,cust_7145,64383511.05,C,IND,2022-01-01
TD_20220101_002415,cust_2358,55730988.09,C,IND,2022-01-01
FX_20220101_002416,cust_4670,99970068.33,D,CHN,2022-01-01
TD_20220101_002417,cust_2900,9070352.07,C,CHN,2022-01-01
FX_20220101_002418,cust_4016,78564378.58,D,CHN,2022-01-01
FX_20220101_002419,cust_7620,49619442.4,C,JPN,2022-01-01
TD_20220101_002420,cust_3238,3326519.22,D,USA,2022-01-01
FX_20220101_002421,cust_2682,99185073.11,C,IND,2022-01-01
TD_20220101_002422,cust_0667,36859914.2,C,AFG,2022-01-01
TD_20220101_002423,cust_4201,34879413.59,D,CHN,2022-01-01
FX_20220101_002424,cust_4467,57847627.49,C,IND,2022-01-01
TD_20220101_002425,cust_9942,82641634.62,C,KON,2022-01-01
FX_20220101_002426,cust_0278,95329617.87,D,KON,2022-01-01
TD_20220101_002427,cust_9209,85644523.38,D,PAL,2022-01-01
FX_20220101_002428,cust_0036,62994423.78,C,AFG,2022-01-01
FX_20220101_002429,cust_0440,7086872.28,C,KON,2022-01-01
TD_20220101_002430,cust_3849,31232194.79,C,CHN,2022-01-01
TD_20220101_002431,cust_8929,63415575.12,C,KON,2022-01-01
TD_20220101_002432,cust_6809,64940385.12,C,IND,2022-01-01
FX_20220101_002433,cust_9462,15923737.24,D,KON,2022-01-01
FX_20220101_002434,cust_6933,79079443.61,D,JPN,2022-01-01
TD_20220101_002435,cust_7769,80233043.79,C,AFG,2022-01-01
TD_20220101_002436,cust_3389,4553002.08,D,AFG,2022-01-01
FX_20220101_002437,cust_4884,26221857.67,D,CHN,2022-01-01
TD_20220101_002438,cust_8084,8565204.21,C,CAN,2022-01-01
TD_20220101_002439,cust_8704,32017570.42,C,CAN,2022-01-01
TD_20220101_002440,cust_3034,40281274.51,C,AFG,2022-01-01
FX_20220101_002441,cust_8135,68234235.35,D,JPN,2022-01-01
TD_20220101_002442,cust_2925,35119809.17,D,USA,2022-01-01
TD_20220101_002443,cust_6876,90593651.14,D,AFG,2022-01-01
FX_20220101_002444,cust_4938,88965169.31,D,CHN,2022-01-01
FX_20220101_002445,cust_6291,37839108.69,C,KON,2022-01-01
TD_20220101_002446,cust_8919,83899076.39,C,JPN,2022-01-01
FX_20220101_002447,cust_0215,51590448.63,D,USA,2022-01-01
TD_20220101_002448,cust_8614,2294710.48,D,KON,2022-01-01
TD_20220101_002449,cust_4459,15037403.42,C,JPN,2022-01-01
TD_20220101_002450,cust_3156,80227544.69,D,PAL,2022-01-01
TD_20220101_002451,cust_3271,4790094.73,C,USA,2022-01-01
FX_20220101_002452,cust_2506,69042962.03,D,PAL,2022-01-01
FX_20220101_002453,cust_3426,21987504.83,D,IND,2022-01-01
TD_20220101_002454,cust_4502,77525673.14,C,CAN,2022-01-01
TD_20220101_002455,cust_1244,27684582.63,D,CHN,2022-01-01
TD_20220101_002456,cust_9844,62254573.15,D,USA,2022-01-01
TD_20220101_002457,cust_4306,67371713.4,C,KON,2022-01-01
FX_20220101_002458,cust_7933,24759035.93,C,CHN,2022-01-01
FX_20220101_002459,cust_1750,25729302.96,D,CAN,2022-01-01
FX_20220101_002460,cust_5604,42299340.87,D,IND,2022-01-01
FX_20220101_002461,cust_2808,9721333.5,C,JPN,2022-01-01
TD_20220101_002462,cust_2486,21191450.63,D,IND,2022-01-01
FX_20220101_002463,cust_6759,51722571.1,C,CHN,2022-01-01
FX_20220101_002464,cust_5972,38730422.49,C,CHN,2022-01-01
TD_20220101_002465,cust_1415,13436959.83,C,KON,2022-01-01
TD_20220101_002466,cust_3639,65943458.22,C,PAL,2022-01-01
FX_20220101_002467,cust_0732,2534340.09,D,AFG,2022-01-01
TD_20220101_002468,cust_9490,92776145.47,C,KON,2022-01-01
FX_20220101_002469,cust_6648,39835690.54,D,KON,2022-01-01
FX_20220101_002470,cust_4772,87745200.43,C,CAN,2022-01-01
TD_20220101_002471,cust_9734,8679006.08,D,JPN,2022-01-01
TD_20220101_002472,cust_3070,90751085.3,C,AFG,2022-01-01
FX_20220101_002473,cust_5903,61349296.55,C,IND,2022-01-01
FX_20220101_002474,cust_3437,91555089.0,C,PAL,2022-01-01
FX_20220101_002475,cust_5818,33405778.85,C,KON,2022-01-01
FX_20220101_002476,cust_3588,96177207.25,D,PAL,2022-01-01
FX_20220101_002477,cust_4708,96444078.49,D,AFG,2022-01-01
FX_20220101_002478,cust_5564,73368287.8,C,CAN,2022-01-01
TD_20220101_002479,cust_4535,87264704.36,C,CHN,2022-01-01
FX_20220101_002480,cust_4089,86450882.49,C,IND,2022-01-01
FX_20220101_002481,cust_3582,7440494.58,C,CAN,2022-01-01
TD_20220101_002482,cust_7906,70522182.2,D,CHN,2022-01-01
TD_20220101_002483,cust_7605,31075767.96,D,USA,2022-01-01
FX_20220101_002484,cust_7026,91049619.31,C,IND,2022-01-01
TD_20220101_002485,cust_1085,1953378.31,D,JPN,2022-01-01
FX_20220101_002486,cust_4596,27532653.52,D,PAL,2022-01-01
TD_20220101_002487,cust_1161,20832997.31,D,CAN,2022-01-01
TD_20220101_002488,cust_4746,82643837.97,D,JPN,2022-01-01
FX_20220101_002489,cust_7620,47612361.94,C,CAN,2022-01-01
FX_20220101_002490,cust_5004,86843598.64,C,PAL,2022-01-01
TD_20220101_002491,cust_1056,9616119.98,D,AFG,2022-01-01
FX_20220101_002492,cust_5793,34585712.33,C,CHN,2022-01-01
FX_20220101_002493,cust_2799,97251573.0,C,AFG,2022-01-01
TD_20220101_002494,cust_8396,6464613.53,C,PAL,2022-01-01
TD_20220101_002495,cust_0542,35871902.73,D,IND,2022-01-01
FX_20220101_002496,cust_5364,18448805.66,D,AFG,2022-01-01
FX_20220101_002497,cust_3966,88884471.63,D,IND,2022-01-01
FX_20220101_002498,cust_2417,2774420.62,C,JPN,2022-01-01
FX_20220101_002499,cust_1059,83167747.89,D,PAL,2022-01-01
TD_20220101_002500,cust_0620,81703985.7,C,USA,2022-01-01
FX_20220101_002501,cust_0703,91421668.36,D,USA,2022-01-01
TD_20220101_002502,cust_3639,46564589.19,D,PAL,2022-01-01
FX_20220101_002503,cust_4010,31709586.94,C,JPN,2022-01-01
TD_20220101_002504,cust_0756,52077636.65,D,CHN,2022-01-01
FX_20220101_002505,cust_9620,33895734.54,D,CHN,2022-01-01
FX_20220101_002506,cust_1099,3888928.02,C,IND,2022-01-01
FX_20220101_002507,cust_7320,58005544.12,D,PAL,2022-01-01
TD_20220101_002508,cust_7940,99907720.54,D,KON,2022-01-01
TD_20220101_002509,cust_9841,36621371.29,C,JPN,2022-01-01
TD_20220101_002510,cust_8776,97169959.33,D,IND,2022-01-01
FX_20220101_002511,cust_9429,41873781.98,D,JPN,2022-01-01
TD_20220101_002512,cust_4925,45767450.33,C,JPN,2022-01-01
FX_20220101_002513,cust_3315,71990616.99,C,PAL,2022-01-01
FX_20220101_002514,cust_1043,6147484.71,D,AFG,2022-01-01
FX_20220101_002515,cust_1871,70038637.87,C,AFG,2022-01-01
TD_20220101_002516,cust_2045,32102575.49,C,PAL,2022-01-01
TD_20220101_002517,cust_6110,82459519.09,C,KON,2022-01-01
TD_20220101_002518,cust_0391,72565824.86,C,JPN,2022-01-01
FX_20220101_002519,cust_3593,90447831.46,C,USA,2022-01-01
TD_20220101_002520,cust_7891,32913652.32,D,PAL,2022-01-01
TD_20220101_002521,cust_4236,43358986.5,D,PAL,2022-01-01
FX_20220101_002522,cust_1278,74479501.69,C,PAL,2022-01-01
FX_20220101_002523,cust_9912,12276049.77,D,USA,2022-01-01
TD_20220101_002524,cust_5612,52683432.25,D,IND,2022-01-01
FX_20220101_002525,cust_4509,49823176.46,C,CAN,2022-01-01
TD_20220101_002526,cust_1473,15183935.47,D,JPN,2022-01-01
FX_20220101_002527,cust_6739,16137399.88,C,AFG,2022-01-01
FX_20220101_002528,cust_3865,73939000.4,C,USA,2022-01-01
TD_20220101_002529,cust_1345,61802738.02,C,PAL,2022-01-01
FX_20220101_002530,cust_2657,35434012.34,D,AFG,2022-01-01
FX_20220101_002531,cust_9737,78354990.98,D,PAL,2022-01-01
FX_20220101_002532,cust_6842,34071167.55,C,CAN,2022-01-01
TD_20220101_002533,cust_0276,51271285.79,D,USA,2022-01-01
FX_20220101_002534,cust_1330,3119962.62,C,CHN,2022-01-01
TD_20220101_002535,cust_0273,1238672.74,C,USA,2022-01-01
FX_20220101_002536,cust_0505,8451597.38,D,CAN,2022-01-01
TD_20220101_002537,cust_6943,78306747.53,D,AFG,2022-01-01
TD_20220101_002538,cust_0091,58587846.17,C,AFG,2022-01-01
FX_20220101_002539,cust_1926,12205788.4,D,KON,2022-01-01
TD_20220101_002540,cust_0016,22036390.56,D,AFG,2022-01-01
TD_20220101_002541,cust_7505,84338913.17,C,IND,2022-01-01
FX_20220101_002542,cust_5568,71394276.41,D,AFG,2022-01-01
FX_20220101_002543,cust_4250,68602579.23,C,USA,2022-01-01
FX_20220101_002544,cust_6833,9326533.53,D,AFG,2022-01-01
FX_20220101_002545,cust_0407,65011562.99,C,CHN,2022-01-01
FX_20220101_002546,cust_0185,36782165.08,D,KON,2022-01-01
FX_20220101_002547,cust_0238,88825815.87,D,USA,2022-01-01
FX_20220101_002548,cust_7090,47141404.1,D,CAN,2022-01-01
TD_20220101_002549,cust_4607,86666129.53,C,JPN,2022-01-01
FX_20220101_002550,cust_6195,60329185.31,C,PAL,2022-01-01
FX_20220101_002551,cust_8788,16480154.03,D,AFG,2022-01-01
FX_20220101_002552,cust_3155,91892676.33,C,CHN,2022-01-01
FX_20220101_002553,cust_4132,71513647.49,D,KON,2022-01-01
FX_20220101_002554,cust_2223,72864990.69,C,AFG,2022-01-01
TD_20220101_002555,cust_2047,23643975.78,C,JPN,2022-01-01
FX_20220101_002556,cust_1787,49826335.79,C,CHN,2022-01-01
TD_20220101_002557,cust_1572,45901156.04,D,JPN,2022-01-01
FX_20220101_002558,cust_6746,10039313.39,D,KON,2022-01-01
TD_20220101_002559,cust_8178,76480649.43,C,JPN,2022-01-01
FX_20220101_002560,cust_6681,23958502.02,C,USA,2022-01-01
TD_20220101_002561,cust_0928,41004266.17,D,USA,2022-01-01
TD_20220101_002562,cust_1149,56198703.58,C,PAL,2022-01-01
FX_20220101_002563,cust_8768,24159810.66,C,KON,2022-01-01
TD_20220101_002564,cust_4733,69813398.23,D,PAL,2022-01-01
TD_20220101_002565,cust_3210,29381529.1,C,CHN,2022-01-01
FX_20220101_002566,cust_2150,83802318.38,C,KON,2022-01-01
FX_20220101_002567,cust_7121,63760404.2,C,KON,2022-01-01
FX_20220101_002568,cust_5653,56832430.7,D,IND,2022-01-01
FX_20220101_002569,cust_4162,21779207.84,D,CAN,2022-01-01
TD_20220101_002570,cust_4421,58259344.84,D,USA,2022-01-01
FX_20220101_002571,cust_9672,33460674.21,C,AFG,2022-01-01
FX_20220101_002572,cust_9648,80323387.7,D,USA,2022-01-01
FX_20220101_002573,cust_8963,57062393.71,C,KON,2022-01-01
TD_20220101_002574,cust_3725,77742464.54,C,CHN,2022-01-01
TD_20220101_002575,cust_6368,60430034.97,C,KON,2022-01-01
FX_20220101_002576,cust_0058,42809600.48,D,AFG,2022-01-01
TD_20220101_002577,cust_1590,61438465.68,C,PAL,2022-01-01
TD_20220101_002578,cust_0494,27075528.74,D,PAL,2022-01-01
TD_20220101_002579,cust_4575,73596112.91,D,USA,2022-01-01
TD_20220101_002580,cust_0510,22669147.73,C,PAL,2022-01-01
TD_20220101_002581,cust_9826,58673130.23,D,KON,2022-01-01
FX_20220101_002582,cust_4595,49676995.51,D,CAN,2022-01-01
TD_20220101_002583,cust_1513,86006968.84,C,CAN,2022-01-01
TD_20220101_002584,cust_3010,35156331.83,C,CHN,2022-01-01
FX_20220101_002585,cust_2622,75027364.94,C,KON,2022-01-01
FX_20220101_002586,cust_0658,13545096.94,C,CHN,2022-01-01
FX_20220101_002587,cust_3477,50092807.38,C,USA,2022-01-01
FX_20220101_002588,cust_8399,19446478.93,C,CHN,2022-01-01
TD_20220101_002589,cust_4160,3627177.32,D,KON,2022-01-01
TD_20220101_002590,cust_4050,31517965.19,D,USA,2022-01-01
TD_20220101_002591,cust_8084,91401340.74,C,PAL,2022-01-01
FX_20220101_002592,cust_3382,77531582.89,D,CAN,2022-01-01
FX_20220101_002593,cust_8401,73682210.08,C,CHN,2022-01-01
FX_20220101_002594,cust_0139,61445598.8,D,AFG,2022-01-01
FX_20220101_002595,cust_5766,33172270.04,C,CAN,2022-01-01
TD_20220101_002596,cust_3183,20912894.72,D,AFG,2022-01-01
FX_20220101_002597,cust_6419,46202229.83,D,USA,2022-01-01
TD_20220101_002598,cust_3821,50020228.27,D,IND,2022-01-01
FX_20220101_002599,cust_4149,92518744.02,C,AFG,2022-01-01
FX_20220101_002600,cust_5650,12429349.95,D,USA,2022-01-01
FX_20220101_002601,cust_2344,6865067.78,C,CHN,2022-01-01
TD_20220101_002602,cust_2301,77781627.7,D,USA,2022-01-01
FX_20220101_002603,cust_7058,76228478.51,D,AFG,2022-01-01
TD_20220101_002604,cust_1328,36802011.37,D,KON,2022-01-01
FX_20220101_002605,cust_9936,11290633.28,D,CAN,2022-01-01
TD_20220101_002606,cust_3545,94348894.51,C,CHN,2022-01-01
FX_20220101_002607,cust_3130,28637394.69,C,CAN,2022-01-01
TD_20220101_002608,cust_8749,34364058.98,D,PAL,2022-01-01
FX_20220101_002609,cust_4789,60259802.19,C,IND,2022-01-01
TD_20220101_002610,cust_1178,19275146.78,D,PAL,2022-01-01
TD_20220101_002611,cust_2794,11797133.08,C,JPN,2022-01-01
FX_20220101_002612,cust_3028,21251919.99,C,JPN,2022-01-01
TD_20220101_002613,cust_1218,89297298.39,C,IND,2022-01-01
TD_20220101_002614,cust_2596,58894651.53,D,IND,2022-01-01
TD_20220101_002615,cust_6572,21641244.3,C,KON,2022-01-01
FX_20220101_002616,cust_4932,52601433.43,C,USA,2022-01-01
FX_20220101_002617,cust_8572,46809844.37,C,USA,2022-01-01
TD_20220101_002618,cust_5340,32914685.42,C,KON,2022-01-01
TD_20220101_002619,cust_6350,77057089.45,C,CHN,2022-01-01
FX_20220101_002620,cust_0381,99269616.28,C,JPN,2022-01-01
FX_20220101_002621,cust_5153,68801949.27,D,JPN,2022-01-01
TD_20220101_002622,cust_2635,46953938.72,C,CHN,2022-01-01
TD_20220101_002623,cust_8554,97629062.24,C,CHN,2022-01-01
TD_20220101_002624,cust_7772,95396196.54,D,PAL,2022-01-01
TD_20220101_002625,cust_2622,73556459.52,D,KON,2022-01-01
TD_20220101_002626,cust_2387,68719999.45,C,PAL,2022-01-01
TD_20220101_002627,cust_8108,90427828.48,D,KON,2022-01-01
TD_20220101_002628,cust_9262,84701698.23,C,CAN,2022-01-01
FX_20220101_002629,cust_1230,98409708.15,D,CAN,2022-01-01
FX_20220101_002630,cust_8163,91069330.62,D,JPN,2022-01-01
TD_20220101_002631,cust_5480,47190873.95,C,USA,2022-01-01
FX_20220101_002632,cust_2137,42002842.97,D,PAL,2022-01-01
FX_20220101_002633,cust_0504,2643429.8,C,PAL,2022-01-01
FX_20220101_002634,cust_9012,23939549.25,C,JPN,2022-01-01
FX_20220101_002635,cust_8798,65155719.73,D,KON,2022-01-01
TD_20220101_002636,cust_5372,72144831.32,D,CHN,2022-01-01
TD_20220101_002637,cust_1907,1725684.52,D,PAL,2022-01-01
FX_20220101_002638,cust_3210,761514.0,D,CAN,2022-01-01
FX_20220101_002639,cust_9744,53614048.36,C,USA,2022-01-01
FX_20220101_002640,cust_7795,59359371.75,C,CHN,2022-01-01
FX_20220101_002641,cust_3227,98216821.79,D,CHN,2022-01-01
FX_20220101_002642,cust_0366,96254355.47,D,CAN,2022-01-01
TD_20220101_002643,cust_9559,7072053.71,C,CHN,2022-01-01
TD_20220101_002644,cust_5626,78780967.63,C,CAN,2022-01-01
FX_20220101_002645,cust_5621,44660918.29,D,PAL,2022-01-01
TD_20220101_002646,cust_0145,35738250.46,D,AFG,2022-01-01
TD_20220101_002647,cust_3565,34122357.41,C,PAL,2022-01-01
FX_20220101_002648,cust_6603,71706013.22,C,AFG,2022-01-01
TD_20220101_002649,cust_3312,29468993.51,D,AFG,2022-01-01
TD_20220101_002650,cust_3125,87362569.6,C,AFG,2022-01-01
TD_20220101_002651,cust_2570,95887404.83,D,CAN,2022-01-01
FX_20220101_002652,cust_4409,93933864.16,D,AFG,2022-01-01
FX_20220101_002653,cust_3037,36538765.63,C,PAL,2022-01-01
TD_20220101_002654,cust_0968,51584281.31,C,PAL,2022-01-01
FX_20220101_002655,cust_2792,44425737.94,C,PAL,2022-01-01
FX_20220101_002656,cust_1406,51230101.17,D,USA,2022-01-01
FX_20220101_002657,cust_2719,61932217.7,C,CAN,2022-01-01
FX_20220101_002658,cust_1901,18811379.05,C,USA,2022-01-01
TD_20220101_002659,cust_3338,52938074.18,C,AFG,2022-01-01
FX_20220101_002660,cust_1026,94514038.2,C,CAN,2022-01-01
FX_20220101_002661,cust_5372,37567218.34,D,KON,2022-01-01
TD_20220101_002662,cust_7102,55480663.44,D,CAN,2022-01-01
TD_20220101_002663,cust_4030,72875923.73,D,JPN,2022-01-01
TD_20220101_002664,cust_4101,90319271.94,C,USA,2022-01-01
FX_20220101_002665,cust_3040,44734555.19,C,KON,2022-01-01
FX_20220101_002666,cust_7112,15564669.23,D,JPN,2022-01-01
TD_20220101_002667,cust_6451,90625584.13,D,JPN,2022-01-01
TD_20220101_002668,cust_2905,74654629.13,D,IND,2022-01-01
FX_20220101_002669,cust_3290,50999740.43,C,AFG,2022-01-01
TD_20220101_002670,cust_9727,48769633.48,D,KON,2022-01-01
FX_20220101_002671,cust_4736,2927869.42,C,AFG,2022-01-01
FX_20220101_002672,cust_6843,95232413.78,D,CHN,2022-01-01
TD_20220101_002673,cust_8382,28245338.25,D,JPN,2022-01-01
FX_20220101_002674,cust_7046,97616580.13,C,AFG,2022-01-01
FX_20220101_002675,cust_1423,12758296.11,D,AFG,2022-01-01
FX_20220101_002676,cust_4555,61845495.68,C,CAN,2022-01-01
FX_20220101_002677,cust_4898,71740186.26,D,IND,2022-01-01
TD_20220101_002678,cust_0649,11328384.31,D,AFG,2022-01-01
TD_20220101_002679,cust_5007,11138369.63,D,AFG,2022-01-01
FX_20220101_002680,cust_6528,18921901.33,C,CAN,2022-01-01
FX_20220101_002681,cust_0519,15139505.05,C,USA,2022-01-01
TD_20220101_002682,cust_3561,53365610.01,D,AFG,2022-01-01
FX_20220101_002683,cust_0847,88228539.28,C,CHN,2022-01-01
FX_20220101_002684,cust_3906,33041960.05,D,CHN,2022-01-01
FX_20220101_002685,cust_3445,71542412.43,D,IND,2022-01-01
TD_20220101_002686,cust_8429,74013610.1,D,IND,2022-01-01
FX_20220101_002687,cust_5492,30518933.71,C,JPN,2022-01-01
TD_20220101_002688,cust_5735,70494966.63,C,CAN,2022-01-01
TD_20220101_002689,cust_8178,20458779.45,C,AFG,2022-01-01
TD_20220101_002690,cust_4636,73251612.11,D,PAL,2022-01-01
TD_20220101_002691,cust_3315,14759313.49,D,PAL,2022-01-01
TD_20220101_002692,cust_0558,50382842.24,C,CAN,2022-01-01
FX_20220101_002693,cust_3562,97821842.17,D,IND,2022-01-01
FX_20220101_002694,cust_2441,57150869.25,C,CHN,2022-01-01
TD_20220101_002695,cust_3251,75943876.97,C,PAL,2022-01-01
TD_20220101_002696,cust_8733,49330171.15,C,CHN,2022-01-01
FX_20220101_002697,cust_9412,51004485.83,D,IND,2022-01-01
FX_20220101_002698,cust_4721,72689018.65,C,PAL,2022-01-01
FX_20220101_002699,cust_2036,26929549.56,C,CHN,2022-01-01
FX_20220101_002700,cust_2081,45737716.19,D,CHN,2022-01-01
TD_20220101_002701,cust_3961,96016369.4,D,CHN,2022-01-01
FX_20220101_002702,cust_3792,41228101.83,C,USA,2022-01-01
FX_20220101_002703,cust_6170,41039534.66,C,PAL,2022-01-01
FX_20220101_002704,cust_7443,51357592.02,D,CHN,2022-01-01
TD_20220101_002705,cust_1544,63619216.73,C,JPN,2022-01-01
TD_20220101_002706,cust_3870,35978757.71,C,KON,2022-01-01
TD_20220101_002707,cust_0126,96155867.55,C,CAN,2022-01-01
FX_20220101_002708,cust_4994,17633427.03,C,JPN,2022-01-01
FX_20220101_002709,cust_1585,91085772.47,C,CAN,2022-01-01
TD_20220101_002710,cust_5883,14238344.88,C,PAL,2022-01-01
TD_20220101_002711,cust_4173,12162472.37,D,USA,2022-01-01
TD_20220101_002712,cust_1112,26668350.06,D,AFG,2022-01-01
FX_20220101_002713,cust_9271,74853461.63,D,USA,2022-01-01
TD_20220101_002714,cust_7169,48974389.57,C,IND,2022-01-01
TD_20220101_002715,cust_9063,17894335.54,D,KON,2022-01-01
FX_20220101_002716,cust_1105,7540972.03,C,PAL,2022-01-01
FX_20220101_002717,cust_8194,92395940.19,C,AFG,2022-01-01
FX_20220101_002718,cust_0726,6819379.08,D,CAN,2022-01-01
FX_20220101_002719,cust_8529,87783883.33,D,IND,2022-01-01
FX_20220101_002720,cust_5933,86413637.33,D,KON,2022-01-01
TD_20220101_002721,cust_2276,6001580.14,C,CHN,2022-01-01
TD_20220101_002722,cust_9856,82280041.48,D,JPN,2022-01-01
TD_20220101_002723,cust_5147,2551705.44,C,IND,2022-01-01
FX_20220101_002724,cust_9215,12835440.96,D,AFG,2022-01-01
FX_20220101_002725,cust_8863,2808912.77,C,CAN,2022-01-01
TD_20220101_002726,cust_9604,60134157.45,D,USA,2022-01-01
