tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
002428,CA2524,95714441.84,D,CHN,2022-01-06
002429,CA6477,94704916.51,D,CAN,2022-01-06
002430,CA1440,59793995.07,C,PAL,2022-01-06
002431,CA2145,32125981.32,D,USA,2022-01-06
002432,CA6193,23516962.38,D,KON,2022-01-06
002433,CA3530,79474997.16,D,CHN,2022-01-06
002434,CA0509,64117018.5,D,KON,2022-01-06
002435,CA2321,79175069.15,C,PAL,2022-01-06
002436,CA1021,57483227.83,D,KON,2022-01-06
002437,CA8682,74534371.01,D,USA,2022-01-06
002438,CA4781,60078378.21,C,KON,2022-01-06
002439,CA9742,62187093.76,D,CAN,2022-01-06
002440,CA6108,79600118.53,D,CHN,2022-01-06
002441,CA1197,66630333.9,C,IND,2022-01-06
002442,CA6090,76057397.62,D,AFG,2022-01-06
002443,CA3250,79689258.8,C,USA,2022-01-06
002444,CA7069,39155878.8,D,KON,2022-01-06
002445,CA9770,14266962.17,C,JPN,2022-01-06
002446,CA8213,46181068.96,C,IND,2022-01-06
002447,CA2673,62208295.54,D,KON,2022-01-06
002448,CA5603,44460671.35,D,AFG,2022-01-06
002449,CA1194,47443219.14,C,IND,2022-01-06
002450,CA3643,56100083.88,D,IND,2022-01-06
002451,CA0635,71544045.58,C,USA,2022-01-06
002452,CA8572,87182882.39,C,CAN,2022-01-06
002453,CA4454,47683826.51,C,IND,2022-01-06
002454,CA1778,61105210.52,D,USA,2022-01-06
002455,CA2823,45513354.5,C,IND,2022-01-06
002456,CA8504,41761627.11,D,IND,2022-01-06
002457,CA8797,24597021.61,D,AFG,2022-01-06
002458,CA4529,79600568.17,D,JPN,2022-01-06
002459,CA5256,9910109.96,C,KON,2022-01-06
002460,CA6703,8097921.23,C,JPN,2022-01-06
002461,CA7699,5125614.48,D,AFG,2022-01-06
002462,CA7914,11009684.28,D,IND,2022-01-06
002463,CA1155,4720344.69,C,KON,2022-01-06
002464,CA6637,22739179.48,C,CHN,2022-01-06
002465,CA6328,72525292.39,D,CHN,2022-01-06
002466,CA7843,75948730.55,D,IND,2022-01-06
002467,CA5536,5219001.29,C,CAN,2022-01-06
002468,CA5257,27842385.05,D,CHN,2022-01-06
002469,CA2319,39963584.67,C,CAN,2022-01-06
002470,CA7902,59860386.43,D,KON,2022-01-06
002471,CA6606,4659960.57,C,AFG,2022-01-06
002472,CA2019,12189658.91,D,USA,2022-01-06
002473,CA8434,56489866.99,D,PAL,2022-01-06
002474,CA0627,83719199.85,C,CAN,2022-01-06
002475,CA1206,31842898.62,C,JPN,2022-01-06
002476,CA8269,90905392.0,D,KON,2022-01-06
002477,CA1326,69609496.33,C,JPN,2022-01-06
002478,CA2388,32671138.31,C,PAL,2022-01-06
002479,CA1465,63798292.53,D,CAN,2022-01-06
002480,CA2765,31468837.65,C,AFG,2022-01-06
002481,CA2404,22160729.1,C,KON,2022-01-06
002482,CA1083,27922914.79,C,CHN,2022-01-06
002483,CA2221,79125423.77,C,JPN,2022-01-06
002484,CA8465,56747693.9,D,AFG,2022-01-06
002485,CA9371,62381576.58,C,IND,2022-01-06
002486,CA7823,99423055.25,D,JPN,2022-01-06
002487,CA9914,11589880.42,D,USA,2022-01-06
002488,CA3835,53487344.72,C,CAN,2022-01-06
002489,CA4507,92754862.35,D,CAN,2022-01-06
002490,CA9095,26867025.26,D,CHN,2022-01-06
002491,CA4018,6531549.71,C,PAL,2022-01-06
002492,CA2904,60013667.21,D,AFG,2022-01-06
002493,CA4655,92552812.28,D,PAL,2022-01-06
002494,CA2817,1648699.45,C,JPN,2022-01-06
002495,CA2933,23505832.3,D,PAL,2022-01-06
002496,CA2505,78674640.23,D,AFG,2022-01-06
002497,CA4984,50033382.16,C,PAL,2022-01-06
002498,CA5579,23243614.55,D,CAN,2022-01-06
002499,CA9195,98995398.57,C,JPN,2022-01-06
002500,CA6528,36143620.54,D,USA,2022-01-06
002501,CA5532,60684102.66,D,CHN,2022-01-06
002502,CA4756,17241107.55,C,CAN,2022-01-06
002503,CA6760,5895746.72,D,CHN,2022-01-06
002504,CA7847,7425594.9,C,AFG,2022-01-06
002505,CA2339,57574193.9,D,JPN,2022-01-06
002506,CA2746,72635203.34,D,USA,2022-01-06
002507,CA2143,39856885.04,D,USA,2022-01-06
002508,CA1332,69321080.1,D,CAN,2022-01-06
002509,CA8503,74823671.61,C,AFG,2022-01-06
002510,CA4515,17972807.82,C,KON,2022-01-06
002511,CA4290,59913629.44,C,USA,2022-01-06
002512,CA6674,50678645.46,D,KON,2022-01-06
002513,CA6087,558828.71,D,CHN,2022-01-06
002514,CA2661,74670628.34,C,USA,2022-01-06
002515,CA7359,33800979.55,D,IND,2022-01-06
002516,CA3923,18880814.14,D,AFG,2022-01-06
002517,CA6407,98809796.8,D,PAL,2022-01-06
002518,CA4965,48180164.81,D,KON,2022-01-06
002519,CA0677,25452851.2,C,AFG,2022-01-06
002520,CA3166,7851503.22,C,USA,2022-01-06
002521,CA8104,92655782.95,C,USA,2022-01-06
002522,CA6625,9437866.01,C,JPN,2022-01-06
002523,CA7486,34271735.08,C,KON,2022-01-06
002524,CA2590,2311888.34,D,IND,2022-01-06
002525,CA1305,6683254.47,D,CHN,2022-01-06
002526,CA9234,6107057.2,D,CAN,2022-01-06
002527,CA1705,34392818.95,C,IND,2022-01-06
002528,CA7410,67438296.88,D,IND,2022-01-06
002529,CA9177,90694049.17,C,CAN,2022-01-06
002530,CA0658,62660411.66,C,AFG,2022-01-06
002531,CA7717,17711952.35,D,CAN,2022-01-06
002532,CA1822,81108975.87,C,IND,2022-01-06
002533,CA6157,84236722.93,C,IND,2022-01-06
002534,CA9187,47216891.68,D,CAN,2022-01-06
002535,CA5816,79036591.28,D,CHN,2022-01-06
002536,CA5258,39589455.58,D,IND,2022-01-06
002537,CA6520,67354119.15,D,CHN,2022-01-06
002538,CA5825,74675247.96,D,PAL,2022-01-06
002539,CA3822,85089536.84,C,AFG,2022-01-06
002540,CA3199,6448628.71,C,IND,2022-01-06
002541,CA2358,61337123.45,D,USA,2022-01-06
002542,CA0826,60460153.65,D,AFG,2022-01-06
002543,CA8733,62234401.07,C,JPN,2022-01-06
002544,CA1709,76580453.99,D,CHN,2022-01-06
002545,CA7625,50851115.12,C,CAN,2022-01-06
002546,CA6904,47759508.47,D,IND,2022-01-06
002547,CA3402,19373352.27,C,AFG,2022-01-06
002548,CA4597,37674371.33,D,KON,2022-01-06
002549,CA6622,85658229.54,C,USA,2022-01-06
002550,CA0631,91452330.5,C,AFG,2022-01-06
002551,CA0385,99640173.91,D,IND,2022-01-06
002552,CA5948,34094342.32,C,JPN,2022-01-06
002553,CA6860,22402980.17,C,CAN,2022-01-06
002554,CA2625,85000484.01,D,KON,2022-01-06
002555,CA2984,8684556.08,D,KON,2022-01-06
002556,CA7902,50136985.13,D,CHN,2022-01-06
002557,CA7240,3700001.18,D,USA,2022-01-06
002558,CA6094,2019618.35,C,AFG,2022-01-06
002559,CA7699,20798210.46,D,KON,2022-01-06
002560,CA8272,82123900.34,D,KON,2022-01-06
002561,CA6631,41564558.69,D,AFG,2022-01-06
002562,CA0938,12694960.49,D,USA,2022-01-06
002563,CA6375,46151927.96,D,CAN,2022-01-06
002564,CA9593,1420542.79,D,PAL,2022-01-06
002565,CA2835,83485341.5,D,CAN,2022-01-06
002566,CA9890,77921353.14,D,KON,2022-01-06
002567,CA3559,80249199.29,D,IND,2022-01-06
002568,CA2219,1087629.97,D,IND,2022-01-06
002569,CA9915,21715497.02,D,AFG,2022-01-06
002570,CA4310,47967493.37,D,KON,2022-01-06
002571,CA3061,9161505.38,C,PAL,2022-01-06
002572,CA3024,41717357.85,C,CAN,2022-01-06
002573,CA1987,82056261.21,C,IND,2022-01-06
002574,CA2090,75660954.65,C,CAN,2022-01-06
002575,CA6103,53465146.72,C,PAL,2022-01-06
002576,CA9738,21654341.55,D,PAL,2022-01-06
002577,CA0379,9645189.08,C,JPN,2022-01-06
002578,CA4783,57022433.73,D,KON,2022-01-06
002579,CA3136,70860309.52,C,IND,2022-01-06
002580,CA6816,82085652.81,C,CAN,2022-01-06
002581,CA8692,21977917.91,D,JPN,2022-01-06
002582,CA8266,12647557.36,C,PAL,2022-01-06
002583,CA6661,74535442.92,D,IND,2022-01-06
002584,CA8107,96428902.09,C,CAN,2022-01-06
002585,CA2875,11531493.4,D,CHN,2022-01-06
002586,CA8511,97319229.35,D,USA,2022-01-06
002587,CA8696,46485031.55,D,JPN,2022-01-06
002588,CA5911,12059825.82,D,PAL,2022-01-06
002589,CA8133,38811887.7,C,CAN,2022-01-06
002590,CA3036,51244255.49,D,AFG,2022-01-06
002591,CA5662,1184859.13,D,USA,2022-01-06
002592,CA7219,50833527.76,C,USA,2022-01-06
002593,CA7826,65283600.12,C,CAN,2022-01-06
002594,CA4876,72860420.25,D,CAN,2022-01-06
002595,CA4695,90447123.87,D,AFG,2022-01-06
002596,CA3342,27920801.12,C,CHN,2022-01-06
002597,CA8389,87132287.86,D,CAN,2022-01-06
002598,CA6645,6834068.74,C,CAN,2022-01-06
002599,CA2660,62034510.51,D,CHN,2022-01-06
002600,CA8189,64046971.11,D,CAN,2022-01-06
002601,CA2403,70745190.65,D,JPN,2022-01-06
002602,CA6339,67296095.44,C,AFG,2022-01-06
002603,CA8197,98030222.9,C,AFG,2022-01-06
002604,CA0907,95646465.86,D,PAL,2022-01-06
002605,CA3674,55441222.27,C,CAN,2022-01-06
002606,CA6892,83595066.67,C,USA,2022-01-06
002607,CA9867,97072968.65,D,KON,2022-01-06
002608,CA5104,79785005.22,C,PAL,2022-01-06
002609,CA5507,40233776.42,D,AFG,2022-01-06
002610,CA6632,74682333.85,D,CAN,2022-01-06
002611,CA2806,40861486.38,D,IND,2022-01-06
002612,CA4598,99469361.12,C,AFG,2022-01-06
002613,CA0689,13568991.53,D,USA,2022-01-06
002614,CA5893,81960396.71,C,AFG,2022-01-06
002615,CA2715,54630250.41,C,KON,2022-01-06
002616,CA5591,7761525.36,C,IND,2022-01-06
002617,CA8678,72362283.67,C,PAL,2022-01-06
002618,CA9273,78673887.1,C,KON,2022-01-06
002619,CA1773,78126067.53,C,PAL,2022-01-06
002620,CA1645,41735128.7,D,CHN,2022-01-06
002621,CA1758,20800294.45,C,IND,2022-01-06
002622,CA7191,61186752.95,C,AFG,2022-01-06
002623,CA7387,8643643.02,D,JPN,2022-01-06
002624,CA8953,67278789.9,D,KON,2022-01-06
002625,CA3884,34582579.54,D,JPN,2022-01-06
002626,CA2883,50134279.59,C,CHN,2022-01-06
002627,CA9800,12396647.92,C,KON,2022-01-06
002628,CA5376,49349002.55,D,CHN,2022-01-06
002629,CA9976,52000734.81,D,CAN,2022-01-06
002630,CA7497,52160695.07,C,PAL,2022-01-06
002631,CA2773,29388119.05,C,AFG,2022-01-06
002632,CA9945,11402492.22,C,CHN,2022-01-06
002633,CA1742,42433288.3,D,USA,2022-01-06
002634,CA2198,49259406.63,C,CHN,2022-01-06
002635,CA2127,98956078.41,C,PAL,2022-01-06
002636,CA8080,3947853.05,D,CAN,2022-01-06
002637,CA0262,45130046.89,C,CAN,2022-01-06
002638,CA2953,52467087.63,C,CHN,2022-01-06
002639,CA8665,71231088.09,C,USA,2022-01-06
002640,CA4219,20836900.61,C,KON,2022-01-06
002641,CA2954,90771261.9,D,CAN,2022-01-06
002642,CA1687,30176630.72,D,KON,2022-01-06
002643,CA4692,16084225.16,C,KON,2022-01-06
002644,CA7981,40052912.47,C,CAN,2022-01-06
002645,CA3778,55154408.38,D,CHN,2022-01-06
002646,CA4218,70407868.59,C,IND,2022-01-06
002647,CA2800,79385437.38,D,IND,2022-01-06
002648,CA2449,93308368.84,D,AFG,2022-01-06
002649,CA0384,41588645.2,D,IND,2022-01-06
002650,CA6955,33091134.29,C,CHN,2022-01-06
002651,CA3884,5024877.96,C,IND,2022-01-06
002652,CA7117,79104565.49,D,CHN,2022-01-06
002653,CA6505,45687932.61,D,CAN,2022-01-06
002654,CA3567,44845715.58,D,JPN,2022-01-06
002655,CA5405,13986990.2,D,AFG,2022-01-06
002656,CA5956,80088418.3,D,AFG,2022-01-06
002657,CA2890,30653513.4,D,USA,2022-01-06
002658,CA7284,95895171.5,D,JPN,2022-01-06
002659,CA6588,14887282.95,D,KON,2022-01-06
002660,CA0058,89771050.47,D,CHN,2022-01-06
002661,CA3147,64188450.88,D,PAL,2022-01-06
002662,CA4077,40257404.21,C,JPN,2022-01-06
002663,CA9970,42286172.13,D,CAN,2022-01-06
002664,CA6769,38310305.27,C,KON,2022-01-06
002665,CA7220,99522.29,C,IND,2022-01-06
002666,CA0933,75815659.15,D,IND,2022-01-06
002667,CA7417,42144946.88,C,USA,2022-01-06
002668,CA7867,55192459.24,C,CAN,2022-01-06
002669,CA3013,26330030.81,C,KON,2022-01-06
002670,CA5250,69040069.69,C,AFG,2022-01-06
002671,CA7087,13484578.34,C,USA,2022-01-06
002672,CA6455,14917835.16,D,PAL,2022-01-06
002673,CA2413,95973221.01,C,PAL,2022-01-06
002674,CA7735,14027478.47,D,PAL,2022-01-06
002675,CA9564,44185909.85,C,CHN,2022-01-06
002676,CA1886,38464405.9,D,PAL,2022-01-06
002677,CA3021,40196679.4,C,IND,2022-01-06
002678,CA3814,93049944.74,D,CHN,2022-01-06
002679,CA3326,42388897.82,C,PAL,2022-01-06
002680,CA8125,60950634.42,D,CAN,2022-01-06
002681,CA4648,77928994.7,C,JPN,2022-01-06
002682,CA7170,65220125.79,D,CAN,2022-01-06
002683,CA3229,13163577.65,C,IND,2022-01-06
002684,CA1140,45388168.49,D,CHN,2022-01-06
002685,CA1840,29723976.5,D,JPN,2022-01-06
002686,CA8339,10994159.46,C,JPN,2022-01-06
002687,CA1645,70756025.27,D,CHN,2022-01-06
002688,CA9502,70711327.91,C,JPN,2022-01-06
002689,CA0953,40611867.13,C,PAL,2022-01-06
002690,CA8629,89407749.77,D,CAN,2022-01-06
002691,CA3805,62530285.05,D,AFG,2022-01-06
002692,CA5056,13249911.73,D,PAL,2022-01-06
002693,CA2988,81061085.83,D,CHN,2022-01-06
002694,CA1417,56620643.61,D,IND,2022-01-06
002695,CA3054,44532554.05,C,CHN,2022-01-06
002696,CA8951,53873382.15,D,CHN,2022-01-06
002697,CA3486,94256959.9,C,JPN,2022-01-06
002698,CA2399,64313360.38,D,JPN,2022-01-06
002699,CA7178,47559544.66,D,AFG,2022-01-06
002700,CA7284,5945565.59,C,KON,2022-01-06
002701,CA6388,10688313.26,D,JPN,2022-01-06
002702,CA1651,62292912.19,D,CHN,2022-01-06
002703,CA5031,59967350.57,C,CHN,2022-01-06
002704,CA5539,6038690.93,D,AFG,2022-01-06
002705,CA4612,26413482.24,D,USA,2022-01-06
002706,CA2414,48603018.43,C,KON,2022-01-06
002707,CA6827,67534923.13,D,USA,2022-01-06
002708,CA7174,43048628.56,D,CHN,2022-01-06
002709,CA5751,24189519.52,D,JPN,2022-01-06
002710,CA8433,14917676.85,D,AFG,2022-01-06
002711,CA8801,1443024.91,C,AFG,2022-01-06
002712,CA2253,72369930.73,D,AFG,2022-01-06
002713,CA6765,10110979.23,D,KON,2022-01-06
002714,CA1902,47806900.97,C,IND,2022-01-06
002715,CA5026,40883580.34,D,IND,2022-01-06
002716,CA2100,486686.81,C,IND,2022-01-06
002717,CA6728,81844864.22,D,CAN,2022-01-06
002718,CA0584,50211.64,C,IND,2022-01-06
002719,CA9048,45885318.55,D,CHN,2022-01-06
002720,CA4335,96206915.46,C,CHN,2022-01-06
002721,CA4983,94854729.87,D,IND,2022-01-06
002722,CA9205,25917771.27,C,CAN,2022-01-06
002723,CA8611,708412.18,C,USA,2022-01-06
002724,CA4748,86085056.42,C,CAN,2022-01-06
002725,CA1869,66826993.77,D,AFG,2022-01-06
002726,CA7519,70487330.81,C,AFG,2022-01-06
002727,CA8565,48227086.14,D,CAN,2022-01-06
002728,CA5162,31914833.76,C,CAN,2022-01-06
002729,CA0041,83202767.76,C,JPN,2022-01-06
002730,CA9473,65308379.72,C,KON,2022-01-06
002731,CA6720,58527467.15,C,CHN,2022-01-06
002732,CA1657,3461343.47,D,IND,2022-01-06
002733,CA5673,29977640.17,D,JPN,2022-01-06
002734,CA1789,91185419.7,D,PAL,2022-01-06
002735,CA7362,12157677.11,C,IND,2022-01-06
002736,CA6477,31094445.78,C,CHN,2022-01-06
002737,CA9441,73377729.5,C,AFG,2022-01-06
002738,CA4216,14185217.43,C,CAN,2022-01-06
002739,CA2600,98890670.97,C,KON,2022-01-06
002740,CA3200,77029453.64,C,IND,2022-01-06
002741,CA6700,48430523.98,C,CAN,2022-01-06
002742,CA0311,15086642.08,C,CAN,2022-01-06
002743,CA8000,81569007.15,C,USA,2022-01-06
002744,CA4711,99706612.01,C,AFG,2022-01-06
002745,CA0867,48704416.61,D,IND,2022-01-06
002746,CA4132,96420976.41,C,JPN,2022-01-06
002747,CA7042,12337680.46,C,CAN,2022-01-06
002748,CA2246,52506184.18,D,AFG,2022-01-06
002749,CA9291,58283902.8,C,PAL,2022-01-06
002750,CA4423,66512341.22,D,JPN,2022-01-06
002751,CA9668,16841177.72,C,CHN,2022-01-06
002752,CA6740,98234087.47,D,AFG,2022-01-06
002753,CA9290,47856356.01,D,AFG,2022-01-06
002754,CA3016,5780151.16,C,KON,2022-01-06
002755,CA2124,37004387.48,C,USA,2022-01-06
002756,CA4607,30594370.06,D,AFG,2022-01-06
002757,CA6977,30597839.07,C,KON,2022-01-06
002758,CA1365,92676208.78,C,IND,2022-01-06
002759,CA1515,33940435.58,D,USA,2022-01-06
002760,CA1735,64270187.96,C,CHN,2022-01-06
002761,CA0593,38195227.26,D,PAL,2022-01-06
002762,CA9963,37938830.1,D,CAN,2022-01-06
002763,CA6144,96693642.82,C,IND,2022-01-06
002764,CA0071,56233933.41,C,AFG,2022-01-06
002765,CA7387,95874752.21,C,AFG,2022-01-06
002766,CA0083,36324957.8,D,CHN,2022-01-06
002767,CA7837,14607801.03,C,KON,2022-01-06
002768,CA7570,24843328.03,D,PAL,2022-01-06
002769,CA1003,8309911.83,C,PAL,2022-01-06
002770,CA9484,56923938.49,C,AFG,2022-01-06
002771,CA6934,44363639.2,D,CAN,2022-01-06
002772,CA1697,68319370.16,D,USA,2022-01-06
002773,CA9699,4097569.06,C,IND,2022-01-06
002774,CA6566,83445087.4,C,IND,2022-01-06
002775,CA8637,4991176.5,C,USA,2022-01-06
002776,CA2400,72170659.67,C,JPN,2022-01-06
002777,CA0693,13902084.15,D,PAL,2022-01-06
002778,CA9835,92502171.83,D,USA,2022-01-06
002779,CA7446,16851488.67,C,CHN,2022-01-06
002780,CA9469,73135821.17,C,IND,2022-01-06
002781,CA4655,32720019.33,D,AFG,2022-01-06
002782,CA0718,72166548.54,C,PAL,2022-01-06
002783,CA4832,90224394.02,D,KON,2022-01-06
002784,CA1054,92966040.62,C,IND,2022-01-06
002785,CA3431,9209585.62,C,KON,2022-01-06
002786,CA3567,77842003.61,C,USA,2022-01-06
002787,CA4396,46112089.3,D,PAL,2022-01-06
002788,CA7916,51568342.3,D,IND,2022-01-06
002789,CA3017,60301770.91,C,JPN,2022-01-06
002790,CA6261,72635175.45,D,CHN,2022-01-06
002791,CA0563,75437260.26,C,IND,2022-01-06
002792,CA3002,81145586.14,C,JPN,2022-01-06
002793,CA1190,2550564.99,C,AFG,2022-01-06
002794,CA9367,64659550.33,C,CHN,2022-01-06
002795,CA0859,68725919.54,D,USA,2022-01-06
002796,CA7263,17749952.99,C,IND,2022-01-06
002797,CA4631,50220984.83,C,AFG,2022-01-06
002798,CA8471,96134008.9,D,JPN,2022-01-06
002799,CA7533,54542833.96,D,CHN,2022-01-06
002800,CA8743,39289908.22,D,USA,2022-01-06
002801,CA4267,35141933.66,D,CHN,2022-01-06
002802,CA2297,64528651.35,D,CAN,2022-01-06
002803,CA0192,17237512.24,C,CHN,2022-01-06
002804,CA1322,69065660.85,D,CHN,2022-01-06
002805,CA5827,65907631.93,D,AFG,2022-01-06
002806,CA7335,14261030.89,C,USA,2022-01-06
002807,CA2403,55210836.18,C,PAL,2022-01-06
002808,CA6951,30936574.64,D,CAN,2022-01-06
002809,CA4775,81324136.94,C,JPN,2022-01-06
002810,CA4583,9715430.72,D,AFG,2022-01-06
002811,CA1734,95473748.64,C,PAL,2022-01-06
002812,CA3775,51582704.17,C,CHN,2022-01-06
002813,CA6776,68576847.95,D,PAL,2022-01-06
002814,CA6660,73123891.97,D,PAL,2022-01-06
002815,CA5336,73538180.27,C,KON,2022-01-06
002816,CA4669,60648575.9,C,KON,2022-01-06
002817,CA3357,4754816.17,D,AFG,2022-01-06
002818,CA5644,51720543.79,D,KON,2022-01-06
002819,CA7008,64085468.3,C,IND,2022-01-06
002820,CA0128,88422320.26,C,IND,2022-01-06
002821,CA8082,16888369.69,D,USA,2022-01-06
002822,CA2235,75595923.79,D,JPN,2022-01-06
002823,CA6603,75866156.5,C,CHN,2022-01-06
002824,CA8699,58164253.56,C,USA,2022-01-06
002825,CA1464,18943487.28,D,AFG,2022-01-06
002826,CA6482,95013206.1,D,IND,2022-01-06
002827,CA4987,53102366.0,C,KON,2022-01-06
002828,CA7533,53379543.83,D,KON,2022-01-06
002829,CA9914,96727362.91,D,KON,2022-01-06
002830,CA7047,11476940.36,C,PAL,2022-01-06
002831,CA3211,95359202.14,D,CAN,2022-01-06
002832,CA5714,93171594.66,D,CAN,2022-01-06
002833,CA4288,96144093.77,C,IND,2022-01-06
002834,CA2020,92049948.82,D,KON,2022-01-06
002835,CA9486,90614239.09,C,PAL,2022-01-06
002836,CA3552,33756055.91,D,IND,2022-01-06
002837,CA2812,57690200.66,C,CAN,2022-01-06
002838,CA3250,20678999.11,D,IND,2022-01-06
002839,CA2268,28012325.4,C,CHN,2022-01-06
002840,CA3446,5132709.98,D,CAN,2022-01-06
002841,CA9553,99118888.2,D,USA,2022-01-06
002842,CA1384,52354846.92,C,PAL,2022-01-06
002843,CA0712,21820243.04,C,USA,2022-01-06
002844,CA8836,9082503.1,D,PAL,2022-01-06
002845,CA6204,5789621.88,D,IND,2022-01-06
002846,CA4969,65956293.13,D,JPN,2022-01-06
002847,CA8834,57476902.37,D,PAL,2022-01-06
002848,CA9088,40750205.89,D,PAL,2022-01-06
002849,CA2277,13841634.38,C,JPN,2022-01-06
002850,CA0004,57460038.27,D,CAN,2022-01-06
002851,CA7343,21448895.32,C,USA,2022-01-06
002852,CA0727,31555571.07,D,IND,2022-01-06
002853,CA7304,53446604.75,D,IND,2022-01-06
002854,CA3323,76322552.14,D,CHN,2022-01-06
002855,CA1566,82231016.92,D,IND,2022-01-06
002856,CA3398,59310179.19,D,PAL,2022-01-06
002857,CA2524,86767260.81,D,CHN,2022-01-06
002858,CA9779,22191110.4,C,JPN,2022-01-06
002859,CA5788,96649770.55,D,KON,2022-01-06
002860,CA5661,51051824.82,D,USA,2022-01-06
002861,CA5028,28510298.57,C,PAL,2022-01-06
002862,CA6935,10170039.81,D,IND,2022-01-06
002863,CA2429,32276479.35,C,USA,2022-01-06
002864,CA5953,50617717.8,D,KON,2022-01-06
002865,CA1099,51309578.37,C,JPN,2022-01-06
002866,CA3531,77908167.58,D,PAL,2022-01-06
002867,CA6679,84240726.09,D,CHN,2022-01-06
002868,CA0623,36510827.82,D,KON,2022-01-06
002869,CA3427,55185948.95,D,JPN,2022-01-06
002870,CA7884,21080515.41,D,USA,2022-01-06
002871,CA2350,82836070.61,C,CHN,2022-01-06
002872,CA3831,83480872.14,C,KON,2022-01-06
002873,CA9654,36356594.64,C,CAN,2022-01-06
002874,CA7123,47601411.52,D,IND,2022-01-06
002875,CA8956,80741612.39,D,PAL,2022-01-06
002876,CA8755,67082043.71,C,CAN,2022-01-06
002877,CA7132,80564753.95,C,CAN,2022-01-06
002878,CA1387,39186890.29,C,CAN,2022-01-06
002879,CA9211,26512512.11,C,CAN,2022-01-06
002880,CA0306,57027970.28,C,IND,2022-01-06
002881,CA6226,46459639.13,D,KON,2022-01-06
002882,CA2974,54706172.47,D,IND,2022-01-06
002883,CA8534,43568972.24,C,CHN,2022-01-06
002884,CA8345,35198527.66,D,AFG,2022-01-06
002885,CA9441,94595933.11,C,IND,2022-01-06
002886,CA9606,62757266.46,C,CAN,2022-01-06
002887,CA2008,17196737.06,C,USA,2022-01-06
002888,CA6205,18395669.86,C,CAN,2022-01-06
002889,CA6658,80205881.58,C,KON,2022-01-06
002890,CA2793,23534207.1,D,KON,2022-01-06
002891,CA1058,7886532.92,D,CHN,2022-01-06
002892,CA1185,65101943.57,C,CHN,2022-01-06
002893,CA9995,50608511.86,C,AFG,2022-01-06
002894,CA5676,85934708.25,C,KON,2022-01-06
002895,CA8386,29953954.11,C,AFG,2022-01-06
002896,CA8598,92415429.06,D,KON,2022-01-06
002897,CA0797,65895580.9,C,KON,2022-01-06
002898,CA2842,3303633.61,C,IND,2022-01-06
002899,CA9137,46322532.8,D,CAN,2022-01-06
002900,CA6637,6346076.81,C,JPN,2022-01-06
002901,CA0906,60254419.56,D,AFG,2022-01-06
002902,CA0430,36341874.21,C,USA,2022-01-06
002903,CA3044,44410393.65,D,CAN,2022-01-06
002904,CA5966,68974502.18,C,KON,2022-01-06
002905,CA9253,81781029.22,D,PAL,2022-01-06
002906,CA2264,71298404.05,D,JPN,2022-01-06
002907,CA7458,11745279.23,D,JPN,2022-01-06
002908,CA1366,66434658.32,C,USA,2022-01-06
002909,CA2965,13607872.88,D,KON,2022-01-06
002910,CA6312,25242495.36,D,PAL,2022-01-06
002911,CA8686,66387977.87,C,JPN,2022-01-06
002912,CA4686,63365020.45,D,AFG,2022-01-06
002913,CA7157,19361563.86,D,CHN,2022-01-06
002914,CA2119,47086876.3,C,IND,2022-01-06
002915,CA5445,6116747.46,C,KON,2022-01-06
002916,CA9020,88565131.84,D,AFG,2022-01-06
002917,CA9154,31799766.67,D,PAL,2022-01-06
002918,CA4425,35613769.03,C,PAL,2022-01-06
002919,CA4315,5478229.23,C,USA,2022-01-06
002920,CA3815,89008511.51,C,IND,2022-01-06
002921,CA3390,34361319.21,C,PAL,2022-01-06
002922,CA3460,14841621.85,C,CHN,2022-01-06
002923,CA8350,93664576.7,C,CAN,2022-01-06
002924,CA1185,51314831.08,C,USA,2022-01-06
002925,CA4163,3738445.88,D,USA,2022-01-06
002926,CA3510,31332299.6,C,AFG,2022-01-06
002927,CA7954,59726216.88,C,CHN,2022-01-06
002928,CA7668,25923120.31,C,IND,2022-01-06
002929,CA5238,71617611.69,D,KON,2022-01-06
002930,CA8801,34285983.72,D,CAN,2022-01-06
002931,CA3774,94380272.32,D,CHN,2022-01-06
002932,CA8824,67966490.15,D,CAN,2022-01-06
002933,CA1360,80794328.49,C,PAL,2022-01-06
002934,CA2560,53501884.46,D,CHN,2022-01-06
002935,CA3919,71540027.83,D,JPN,2022-01-06
002936,CA3215,82290806.35,D,CAN,2022-01-06
002937,CA4733,33423877.51,D,CAN,2022-01-06
002938,CA7912,59198333.36,C,KON,2022-01-06
002939,CA1155,4639499.31,C,CAN,2022-01-06
002940,CA5940,53646966.63,D,USA,2022-01-06
002941,CA2500,71746229.0,C,USA,2022-01-06
002942,CA1015,72630299.21,D,PAL,2022-01-06
002943,CA5846,93076574.89,D,CHN,2022-01-06
002944,CA5192,52090421.07,C,KON,2022-01-06
002945,CA1419,90159698.91,C,PAL,2022-01-06
002946,CA2737,96709542.11,C,PAL,2022-01-06
002947,CA5434,841656.25,D,KON,2022-01-06
002948,CA8537,74608141.32,C,CHN,2022-01-06
002949,CA5622,25068812.86,C,USA,2022-01-06
002950,CA5956,10945858.93,D,KON,2022-01-06
002951,CA7532,5981444.64,D,AFG,2022-01-06
