tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
002616,CA8471,42906223.64,D,USA,2022-01-01
002617,CA7414,56098767.43,C,AFG,2022-01-01
002618,CA5798,32729108.48,D,USA,2022-01-01
002619,CA0814,14678692.76,C,CHN,2022-01-01
002620,CA3196,30723601.82,D,AFG,2022-01-01
002621,CA7734,44984953.92,D,USA,2022-01-01
002622,CA6393,23919401.5,D,KON,2022-01-01
002623,CA1307,49442443.36,D,JPN,2022-01-01
002624,CA2887,21586256.56,C,IND,2022-01-01
002625,CA1994,56452228.69,D,USA,2022-01-01
002626,CA3818,94430077.97,D,IND,2022-01-01
002627,CA4416,35879524.13,D,CAN,2022-01-01
002628,CA1602,52096280.61,D,JPN,2022-01-01
002629,CA4305,26764855.44,C,JPN,2022-01-01
002630,CA1425,21951174.64,D,JPN,2022-01-01
002631,CA5604,14187936.56,C,AFG,2022-01-01
002632,CA4257,41178245.13,C,USA,2022-01-01
002633,CA4907,49071876.36,D,IND,2022-01-01
002634,CA1252,36433009.78,C,USA,2022-01-01
002635,CA1340,14049485.09,C,AFG,2022-01-01
002636,CA1038,34016814.61,D,JPN,2022-01-01
002637,CA8799,50121974.7,C,IND,2022-01-01
002638,CA2310,30670635.27,D,KON,2022-01-01
002639,CA6105,55212558.71,C,JPN,2022-01-01
002640,CA0235,59658728.3,C,AFG,2022-01-01
002641,CA9890,23163393.55,C,IND,2022-01-01
002642,CA9235,74268007.91,C,AFG,2022-01-01
002643,CA4086,8262667.73,D,CAN,2022-01-01
002644,CA0781,46692752.77,D,JPN,2022-01-01
002645,CA3639,28706767.74,C,AFG,2022-01-01
002646,CA9941,6198697.95,D,USA,2022-01-01
002647,CA1011,72480110.31,D,USA,2022-01-01
002648,CA9534,56948434.61,D,KON,2022-01-01
002649,CA3913,44337124.52,D,CAN,2022-01-01
002650,CA6105,49594328.55,D,USA,2022-01-01
002651,CA9787,59529835.27,D,IND,2022-01-01
002652,CA8978,69863501.55,D,USA,2022-01-01
002653,CA0657,57097171.74,C,JPN,2022-01-01
002654,CA5509,82771554.38,D,CHN,2022-01-01
002655,CA5232,34207859.49,C,USA,2022-01-01
002656,CA5678,49682027.5,C,CAN,2022-01-01
002657,CA1429,37741697.6,C,USA,2022-01-01
002658,CA3357,70362376.31,D,JPN,2022-01-01
002659,CA0649,81579492.99,D,CAN,2022-01-01
002660,CA6250,80181207.33,D,KON,2022-01-01
002661,CA8344,19120703.54,C,USA,2022-01-01
002662,CA4371,24633042.58,C,IND,2022-01-01
002663,CA5313,16945698.58,C,USA,2022-01-01
002664,CA5346,92242174.26,D,CHN,2022-01-01
002665,CA2943,8746621.66,D,IND,2022-01-01
002666,CA6587,52474996.13,D,AFG,2022-01-01
002667,CA6525,39897483.39,C,IND,2022-01-01
002668,CA2347,24085944.25,D,CHN,2022-01-01
002669,CA7606,20155962.57,C,USA,2022-01-01
002670,CA2866,39308757.3,D,AFG,2022-01-01
002671,CA3331,57932088.32,C,AFG,2022-01-01
002672,CA6055,91763748.97,C,CAN,2022-01-01
002673,CA5072,28251757.07,C,IND,2022-01-01
002674,CA6063,78845511.25,D,AFG,2022-01-01
002675,CA0178,18139057.39,C,JPN,2022-01-01
002676,CA0555,78720364.01,D,IND,2022-01-01
002677,CA0961,45301749.75,D,PAL,2022-01-01
002678,CA7531,59060584.33,D,KON,2022-01-01
002679,CA4301,41994758.51,C,USA,2022-01-01
002680,CA5243,88252890.67,D,CHN,2022-01-01
002681,CA0761,49568046.27,D,JPN,2022-01-01
002682,CA8866,44738070.34,D,AFG,2022-01-01
002683,CA8621,8076538.89,C,JPN,2022-01-01
002684,CA4351,58850227.15,D,PAL,2022-01-01
002685,CA1178,79841558.97,C,CAN,2022-01-01
002686,CA9575,86662809.9,D,USA,2022-01-01
002687,CA2122,6703131.34,C,AFG,2022-01-01
002688,CA5925,92517537.23,D,JPN,2022-01-01
002689,CA4280,25643915.06,C,CHN,2022-01-01
002690,CA5544,20719186.84,D,KON,2022-01-01
002691,CA0184,55190633.63,D,AFG,2022-01-01
002692,CA4106,98897410.44,C,USA,2022-01-01
002693,CA5691,91808203.13,C,PAL,2022-01-01
002694,CA9845,12095622.75,C,CAN,2022-01-01
002695,CA4706,21199198.88,D,AFG,2022-01-01
002696,CA1200,45938175.56,D,KON,2022-01-01
002697,CA7535,72718696.77,D,JPN,2022-01-01
002698,CA9105,62857964.93,C,CHN,2022-01-01
002699,CA1474,13943340.3,C,KON,2022-01-01
002700,CA3232,85491417.8,D,PAL,2022-01-01
002701,CA8648,46422160.44,D,KON,2022-01-01
002702,CA7016,64485933.38,C,PAL,2022-01-01
002703,CA8688,14204538.92,D,USA,2022-01-01
002704,CA8394,67458170.21,C,CAN,2022-01-01
002705,CA3641,34572119.37,C,CAN,2022-01-01
002706,CA8363,55012979.74,D,IND,2022-01-01
002707,CA1042,49129782.09,C,USA,2022-01-01
002708,CA3699,4470101.38,C,AFG,2022-01-01
002709,CA6620,13664338.2,C,CAN,2022-01-01
002710,CA2897,59425545.35,C,CHN,2022-01-01
002711,CA4415,43264079.7,D,KON,2022-01-01
002712,CA6968,36319847.71,C,CHN,2022-01-01
002713,CA4321,51112297.13,C,CHN,2022-01-01
002714,CA1414,50664417.77,D,CAN,2022-01-01
002715,CA5183,60632924.12,D,AFG,2022-01-01
002716,CA5589,51243102.17,D,PAL,2022-01-01
002717,CA7677,34320735.49,D,CAN,2022-01-01
002718,CA7271,34469125.99,C,IND,2022-01-01
002719,CA6466,59288465.29,D,CHN,2022-01-01
002720,CA1373,80794357.15,D,AFG,2022-01-01
002721,CA7804,58844086.56,C,CHN,2022-01-01
002722,CA2969,6999307.13,C,JPN,2022-01-01
002723,CA8418,74755708.89,D,IND,2022-01-01
002724,CA8452,60758372.37,D,AFG,2022-01-01
002725,CA2798,14789189.14,C,CAN,2022-01-01
002726,CA7567,84780618.36,D,PAL,2022-01-01
002727,CA8789,42166435.84,D,CAN,2022-01-01
002728,CA2779,14975875.6,D,AFG,2022-01-01
002729,CA6447,18763003.34,D,KON,2022-01-01
002730,CA7409,48171735.49,D,AFG,2022-01-01
002731,CA2769,26299945.92,C,USA,2022-01-01
002732,CA1930,9663062.23,D,CHN,2022-01-01
002733,CA1189,49184987.53,C,KON,2022-01-01
002734,CA5752,36013656.08,D,CAN,2022-01-01
002735,CA3363,42427241.19,C,CAN,2022-01-01
002736,CA4995,32009933.82,C,JPN,2022-01-01
002737,CA4475,9339745.69,D,AFG,2022-01-01
002738,CA5059,32879988.72,C,USA,2022-01-01
002739,CA1114,38506412.65,C,JPN,2022-01-01
002740,CA5419,52458589.0,C,USA,2022-01-01
002741,CA5904,35747814.21,D,USA,2022-01-01
002742,CA6259,74891193.03,C,CHN,2022-01-01
002743,CA9177,3491735.18,D,IND,2022-01-01
002744,CA1835,7548718.05,D,JPN,2022-01-01
002745,CA1070,85332793.2,D,IND,2022-01-01
002746,CA4791,98792551.52,D,USA,2022-01-01
002747,CA4864,94807021.67,D,PAL,2022-01-01
002748,CA4376,12239120.64,D,AFG,2022-01-01
002749,CA8581,11001257.88,D,USA,2022-01-01
002750,CA1967,17070246.1,C,IND,2022-01-01
002751,CA2471,13328300.12,C,JPN,2022-01-01
002752,CA0671,68837145.54,C,CAN,2022-01-01
002753,CA8425,56029697.73,C,CAN,2022-01-01
002754,CA9633,17642676.69,C,PAL,2022-01-01
002755,CA7259,98017059.51,D,CHN,2022-01-01
002756,CA9160,45166226.92,C,AFG,2022-01-01
002757,CA9106,2692697.75,C,CAN,2022-01-01
002758,CA9363,99071737.43,C,JPN,2022-01-01
002759,CA2834,90610441.3,D,IND,2022-01-01
002760,CA6902,49819652.23,C,JPN,2022-01-01
002761,CA4962,4304292.3,D,CHN,2022-01-01
002762,CA3680,47426858.51,D,JPN,2022-01-01
002763,CA0684,9188399.04,C,CHN,2022-01-01
002764,CA9054,58233405.96,C,KON,2022-01-01
002765,CA9564,17074723.86,D,AFG,2022-01-01
002766,CA7754,81312603.66,D,CAN,2022-01-01
002767,CA8289,6527191.71,C,CHN,2022-01-01
002768,CA8612,2662724.25,D,AFG,2022-01-01
002769,CA4121,32889174.0,D,PAL,2022-01-01
002770,CA9672,21651482.61,C,AFG,2022-01-01
002771,CA7870,18853069.71,D,AFG,2022-01-01
002772,CA8292,99910339.23,D,CAN,2022-01-01
002773,CA2314,42938808.41,D,PAL,2022-01-01
002774,CA5701,93732106.92,C,USA,2022-01-01
002775,CA6520,29061044.43,C,JPN,2022-01-01
002776,CA8105,65867941.61,D,PAL,2022-01-01
002777,CA4869,120357.5,C,CHN,2022-01-01
002778,CA5786,96104337.33,C,PAL,2022-01-01
002779,CA6247,95747196.94,D,CAN,2022-01-01
002780,CA1228,766190.8,C,JPN,2022-01-01
002781,CA0272,49511387.86,C,CAN,2022-01-01
002782,CA2807,62323690.6,D,CHN,2022-01-01
002783,CA1223,94142278.79,D,USA,2022-01-01
002784,CA1423,13141365.74,C,IND,2022-01-01
002785,CA9743,71185844.58,C,CAN,2022-01-01
002786,CA5695,11453939.01,C,CAN,2022-01-01
002787,CA4486,48529465.26,D,KON,2022-01-01
002788,CA9736,64196769.23,C,IND,2022-01-01
002789,CA8360,56916333.66,C,CHN,2022-01-01
002790,CA9126,83961955.88,C,JPN,2022-01-01
002791,CA6233,73612938.96,C,CAN,2022-01-01
002792,CA6775,18536693.69,D,PAL,2022-01-01
002793,CA8089,29970528.03,D,IND,2022-01-01
002794,CA9369,10910426.02,C,CHN,2022-01-01
002795,CA8315,8500436.18,D,CAN,2022-01-01
002796,CA1449,66404814.13,C,KON,2022-01-01
002797,CA1295,91061791.3,C,JPN,2022-01-01
002798,CA0131,42628059.95,C,AFG,2022-01-01
002799,CA3967,71262145.72,D,PAL,2022-01-01
002800,CA6156,91590302.89,D,AFG,2022-01-01
002801,CA2270,5860496.63,C,IND,2022-01-01
002802,CA1672,50958598.17,D,JPN,2022-01-01
002803,CA2041,66806494.43,C,JPN,2022-01-01
002804,CA7302,12984399.69,C,PAL,2022-01-01
002805,CA7711,51099584.85,D,KON,2022-01-01
002806,CA5518,6848683.2,D,AFG,2022-01-01
002807,CA6032,69274210.46,C,PAL,2022-01-01
002808,CA5878,29815859.58,C,CHN,2022-01-01
002809,CA1305,44726989.48,D,CHN,2022-01-01
002810,CA6435,70584514.39,C,KON,2022-01-01
002811,CA8215,23069499.28,C,IND,2022-01-01
002812,CA1309,59023226.88,C,AFG,2022-01-01
002813,CA3483,72153976.79,C,AFG,2022-01-01
002814,CA1075,30058800.81,C,AFG,2022-01-01
002815,CA7835,38177642.16,D,CHN,2022-01-01
002816,CA4430,13393258.28,C,AFG,2022-01-01
002817,CA6026,68659738.22,C,IND,2022-01-01
002818,CA1327,13785069.82,D,USA,2022-01-01
002819,CA4465,72375799.33,C,PAL,2022-01-01
002820,CA3309,48145609.53,D,AFG,2022-01-01
002821,CA8486,92645209.3,C,CAN,2022-01-01
002822,CA1192,10381676.37,D,USA,2022-01-01
002823,CA6670,32136058.66,D,JPN,2022-01-01
002824,CA4785,92435936.33,D,KON,2022-01-01
002825,CA5841,62407036.11,C,CHN,2022-01-01
002826,CA4695,47623092.65,D,USA,2022-01-01
002827,CA1526,15896108.62,C,JPN,2022-01-01
002828,CA3137,71154157.4,C,AFG,2022-01-01
002829,CA1829,40162217.47,C,PAL,2022-01-01
002830,CA6857,59886668.62,C,IND,2022-01-01
002831,CA8593,60239247.81,D,KON,2022-01-01
002832,CA9595,72677485.85,D,KON,2022-01-01
002833,CA4832,39883341.16,D,JPN,2022-01-01
002834,CA0273,68689184.41,D,KON,2022-01-01
002835,CA3700,23238544.19,C,CAN,2022-01-01
002836,CA0648,84388907.6,D,CAN,2022-01-01
002837,CA1033,53646540.57,C,PAL,2022-01-01
002838,CA7084,51329368.48,C,IND,2022-01-01
002839,CA4230,48292349.94,D,USA,2022-01-01
002840,CA9823,88760675.32,C,CAN,2022-01-01
002841,CA4908,8806951.41,D,JPN,2022-01-01
002842,CA2090,92588327.98,D,CHN,2022-01-01
002843,CA5366,73383455.81,C,KON,2022-01-01
002844,CA9268,70675903.4,C,USA,2022-01-01
002845,CA6289,44498579.54,C,AFG,2022-01-01
002846,CA7032,23032204.14,C,CAN,2022-01-01
002847,CA8885,55204437.44,D,JPN,2022-01-01
002848,CA1930,61402977.13,D,PAL,2022-01-01
002849,CA4446,24952216.56,D,JPN,2022-01-01
002850,CA9242,99972366.85,C,CAN,2022-01-01
002851,CA6615,1723770.44,C,CAN,2022-01-01
002852,CA0549,82821540.14,C,USA,2022-01-01
002853,CA1083,72460682.05,D,CAN,2022-01-01
002854,CA6125,14199647.61,D,PAL,2022-01-01
002855,CA9781,3915126.55,C,JPN,2022-01-01
002856,CA4097,81089417.32,D,IND,2022-01-01
002857,CA5473,84564705.89,D,IND,2022-01-01
002858,CA4398,78020359.36,D,AFG,2022-01-01
002859,CA0479,20612454.65,D,CHN,2022-01-01
002860,CA0981,60169301.96,D,PAL,2022-01-01
002861,CA0316,47735210.74,D,JPN,2022-01-01
002862,CA0954,11169539.35,D,KON,2022-01-01
002863,CA8088,97528160.24,C,USA,2022-01-01
002864,CA5628,32417111.87,D,CAN,2022-01-01
002865,CA2101,74271133.48,C,AFG,2022-01-01
002866,CA2858,53958353.32,C,PAL,2022-01-01
002867,CA5307,4201972.06,D,AFG,2022-01-01
002868,CA6033,89961609.94,D,CHN,2022-01-01
002869,CA4462,42159469.56,C,CHN,2022-01-01
002870,CA0622,28163324.99,C,CHN,2022-01-01
002871,CA6781,25634703.66,D,IND,2022-01-01
002872,CA1477,6078413.15,C,CHN,2022-01-01
002873,CA3712,45066304.6,D,IND,2022-01-01
002874,CA8042,20596647.89,C,USA,2022-01-01
002875,CA5569,19255280.17,D,USA,2022-01-01
002876,CA9127,22416837.0,D,USA,2022-01-01
002877,CA9049,53209679.02,C,CAN,2022-01-01
002878,CA7439,57912456.84,C,JPN,2022-01-01
002879,CA0756,69294359.91,D,CHN,2022-01-01
002880,CA6112,96852717.88,C,JPN,2022-01-01
002881,CA2715,70439900.4,C,IND,2022-01-01
002882,CA9254,47410390.85,C,USA,2022-01-01
002883,CA5312,53779981.24,D,AFG,2022-01-01
002884,CA9000,50408810.98,D,JPN,2022-01-01
002885,CA2701,29280111.34,D,AFG,2022-01-01
002886,CA0988,66223321.32,C,CAN,2022-01-01
002887,CA6934,23060073.99,D,CAN,2022-01-01
002888,CA1249,67403005.26,D,JPN,2022-01-01
002889,CA6820,16794598.15,D,IND,2022-01-01
002890,CA1922,276069.38,D,CAN,2022-01-01
002891,CA6913,85419936.75,C,CHN,2022-01-01
002892,CA9568,89421173.34,C,JPN,2022-01-01
002893,CA5889,38264497.05,D,USA,2022-01-01
002894,CA7749,17693440.49,C,CHN,2022-01-01
002895,CA7136,41049235.13,C,JPN,2022-01-01
002896,CA2078,10150297.53,D,AFG,2022-01-01
002897,CA5417,36347048.15,C,USA,2022-01-01
002898,CA9019,16857330.48,D,CHN,2022-01-01
002899,CA6809,73075248.9,D,KON,2022-01-01
002900,CA3036,52828210.66,C,KON,2022-01-01
002901,CA3057,82310892.54,D,CAN,2022-01-01
002902,CA3833,27625278.37,D,CHN,2022-01-01
002903,CA8116,83359810.05,D,JPN,2022-01-01
002904,CA9284,60318128.78,D,KON,2022-01-01
002905,CA2848,20272706.79,C,AFG,2022-01-01
002906,CA1070,41616000.63,C,CHN,2022-01-01
002907,CA2967,15045598.37,C,IND,2022-01-01
002908,CA3562,70459821.32,C,CAN,2022-01-01
002909,CA4447,5785830.46,C,JPN,2022-01-01
002910,CA2545,62749718.27,C,AFG,2022-01-01
002911,CA9440,11060906.86,D,USA,2022-01-01
002912,CA5394,79374281.66,D,JPN,2022-01-01
002913,CA1762,47135391.32,D,USA,2022-01-01
002914,CA1004,80162545.22,C,CAN,2022-01-01
002915,CA7879,66846320.01,C,JPN,2022-01-01
002916,CA0493,63973476.54,C,USA,2022-01-01
002917,CA8105,96733672.68,C,USA,2022-01-01
002918,CA1012,3223221.7,C,PAL,2022-01-01
002919,CA1059,27283434.08,C,IND,2022-01-01
002920,CA7824,41384355.95,D,KON,2022-01-01
002921,CA6172,11564283.28,C,JPN,2022-01-01
002922,CA1985,75093659.6,C,USA,2022-01-01
002923,CA6829,42499741.49,C,JPN,2022-01-01
002924,CA9702,11573786.99,D,USA,2022-01-01
002925,CA8207,15987442.49,D,PAL,2022-01-01
002926,CA2609,93324891.14,C,IND,2022-01-01
002927,CA1052,112819.75,D,CHN,2022-01-01
002928,CA5545,73880066.77,C,JPN,2022-01-01
002929,CA8146,71226088.71,D,PAL,2022-01-01
002930,CA9431,63933243.46,C,PAL,2022-01-01
002931,CA6535,36835831.52,D,IND,2022-01-01
002932,CA8713,28201029.78,D,CHN,2022-01-01
002933,CA7579,21898925.44,D,AFG,2022-01-01
002934,CA7468,76432299.29,C,AFG,2022-01-01
002935,CA8254,29411058.0,D,PAL,2022-01-01
002936,CA6136,95172305.34,C,PAL,2022-01-01
002937,CA1161,60918131.01,C,AFG,2022-01-01
002938,CA4856,43160600.56,D,IND,2022-01-01
002939,CA1993,55228896.76,C,KON,2022-01-01
002940,CA1199,28791718.09,C,PAL,2022-01-01
002941,CA1767,80677337.94,D,AFG,2022-01-01
002942,CA6459,59180736.21,D,USA,2022-01-01
002943,CA9355,59252815.32,D,USA,2022-01-01
002944,CA3370,18573668.5,D,JPN,2022-01-01
002945,CA2182,43268760.63,C,JPN,2022-01-01
002946,CA4690,65933336.71,C,JPN,2022-01-01
002947,CA9022,20238630.24,C,IND,2022-01-01
002948,CA5235,5384415.8,C,JPN,2022-01-01
002949,CA3476,15479793.0,D,PAL,2022-01-01
002950,CA2979,81284190.12,C,CAN,2022-01-01
002951,CA8062,54818914.78,C,CHN,2022-01-01
002952,CA1272,34830294.86,D,CHN,2022-01-01
002953,CA5847,55321711.95,C,KON,2022-01-01
002954,CA0267,29701136.46,D,PAL,2022-01-01
002955,CA6903,98332463.46,D,KON,2022-01-01
002956,CA6661,24403155.46,D,IND,2022-01-01
002957,CA6490,2169199.8,D,CHN,2022-01-01
002958,CA5391,17281343.91,C,IND,2022-01-01
002959,CA5462,66976855.41,C,USA,2022-01-01
002960,CA8152,20415447.82,D,PAL,2022-01-01
002961,CA9389,50337895.41,D,CHN,2022-01-01
002962,CA7092,42321759.09,C,AFG,2022-01-01
002963,CA1835,29025384.41,D,KON,2022-01-01
002964,CA9875,32159084.15,D,IND,2022-01-01
002965,CA2207,71649655.01,C,JPN,2022-01-01
002966,CA8585,84883665.81,C,CAN,2022-01-01
002967,CA0104,72414277.55,D,CHN,2022-01-01
002968,CA6182,41328418.95,D,CHN,2022-01-01
002969,CA8608,95415025.63,C,PAL,2022-01-01
002970,CA8656,59156933.44,D,PAL,2022-01-01
002971,CA5153,54749411.12,D,CAN,2022-01-01
002972,CA3388,5055205.13,D,PAL,2022-01-01
002973,CA6635,85808082.26,C,JPN,2022-01-01
002974,CA4687,31890395.54,C,KON,2022-01-01
002975,CA9050,17999783.55,D,IND,2022-01-01
002976,CA8561,42141396.65,D,AFG,2022-01-01
002977,CA8905,94627088.41,D,CHN,2022-01-01
002978,CA4270,56495999.14,C,JPN,2022-01-01
002979,CA7269,47112231.59,C,USA,2022-01-01
002980,CA2833,39596997.94,D,IND,2022-01-01
002981,CA9664,75270744.22,D,KON,2022-01-01
002982,CA5417,98179990.16,D,JPN,2022-01-01
002983,CA4968,92194823.59,D,AFG,2022-01-01
002984,CA8427,27469978.82,D,KON,2022-01-01
002985,CA7113,84076034.25,D,KON,2022-01-01
002986,CA9537,7576009.53,C,JPN,2022-01-01
002987,CA0018,52418154.97,D,KON,2022-01-01
002988,CA9551,61701904.14,D,CHN,2022-01-01
002989,CA6960,69327940.13,D,CHN,2022-01-01
002990,CA8242,77860807.89,C,AFG,2022-01-01
002991,CA9633,78843726.9,D,IND,2022-01-01
002992,CA7647,76969087.07,D,AFG,2022-01-01
002993,CA2527,52981783.49,C,CAN,2022-01-01
002994,CA6692,9287716.54,D,PAL,2022-01-01
002995,CA3070,82859053.38,D,CHN,2022-01-01
002996,CA9860,77666807.64,D,AFG,2022-01-01
002997,CA6906,21949735.49,C,PAL,2022-01-01
002998,CA1264,91263778.0,C,AFG,2022-01-01
002999,CA5196,46288349.72,D,AFG,2022-01-01
003000,CA4669,69743766.87,C,CAN,2022-01-01
003001,CA7063,9693445.05,D,JPN,2022-01-01
003002,CA7062,71150279.47,D,JPN,2022-01-01
003003,CA2469,93401989.09,D,USA,2022-01-01
003004,CA7893,8132818.65,C,IND,2022-01-01
003005,CA8944,43644503.78,D,CAN,2022-01-01
003006,CA6537,7761998.39,C,USA,2022-01-01
003007,CA3020,57652736.46,C,IND,2022-01-01
003008,CA0835,51216221.6,C,JPN,2022-01-01
003009,CA1574,69079742.81,D,AFG,2022-01-01
003010,CA8986,32657272.41,D,AFG,2022-01-01
003011,CA3076,36487714.27,C,IND,2022-01-01
003012,CA7551,36183313.07,D,CAN,2022-01-01
003013,CA3708,76583041.78,C,JPN,2022-01-01
003014,CA7935,32344526.52,D,PAL,2022-01-01
003015,CA0867,59104983.84,D,PAL,2022-01-01
003016,CA7847,65352051.5,C,USA,2022-01-01
003017,CA4471,41663314.9,D,JPN,2022-01-01
003018,CA7081,64533803.03,C,CAN,2022-01-01
003019,CA5203,11915023.14,C,IND,2022-01-01
003020,CA9041,74647078.6,D,CAN,2022-01-01
003021,CA7160,92256450.58,C,USA,2022-01-01
003022,CA2786,78080242.87,C,PAL,2022-01-01
003023,CA3342,46265528.21,C,AFG,2022-01-01
003024,CA4136,99241446.13,C,IND,2022-01-01
003025,CA8670,31760239.09,C,PAL,2022-01-01
003026,CA4740,29944303.75,C,CHN,2022-01-01
003027,CA1593,96768894.88,D,KON,2022-01-01
003028,CA2412,5706649.93,D,PAL,2022-01-01
003029,CA3522,55542583.94,D,USA,2022-01-01
003030,CA1016,2145794.49,C,AFG,2022-01-01
003031,CA9567,63377011.32,C,CHN,2022-01-01
003032,CA6987,33051209.75,D,PAL,2022-01-01
003033,CA6475,99938038.45,C,JPN,2022-01-01
003034,CA7171,3606530.19,C,AFG,2022-01-01
003035,CA9485,12181728.76,C,CHN,2022-01-01
003036,CA3996,85274525.53,C,IND,2022-01-01
003037,CA7171,7369359.72,C,AFG,2022-01-01
003038,CA2101,19894449.83,C,USA,2022-01-01
003039,CA7297,20879862.98,D,AFG,2022-01-01
003040,CA2439,49978764.84,C,AFG,2022-01-01
003041,CA1307,95436659.45,C,CHN,2022-01-01
003042,CA9679,43678614.44,C,AFG,2022-01-01
003043,CA1057,90958971.7,C,KON,2022-01-01
003044,CA5259,43853042.71,C,JPN,2022-01-01
003045,CA5334,52348644.41,C,USA,2022-01-01
003046,CA3297,19208477.21,D,AFG,2022-01-01
003047,CA8994,94170295.41,D,CAN,2022-01-01
003048,CA5354,90683364.13,D,CHN,2022-01-01
003049,CA4159,64264621.14,D,KON,2022-01-01
003050,CA2423,29011869.23,C,CAN,2022-01-01
003051,CA1046,68805043.17,C,IND,2022-01-01
003052,CA5471,2912135.72,D,CAN,2022-01-01
003053,CA7318,17229502.33,C,IND,2022-01-01
003054,CA2791,52837487.05,C,KON,2022-01-01
003055,CA9132,70153051.6,C,CHN,2022-01-01
003056,CA2087,82892284.43,C,IND,2022-01-01
003057,CA2757,73711381.92,D,CAN,2022-01-01
003058,CA1188,2015427.1,C,AFG,2022-01-01
003059,CA6852,64771042.53,D,CAN,2022-01-01
003060,CA5768,96315546.45,D,CHN,2022-01-01
003061,CA5219,11724995.91,C,AFG,2022-01-01
003062,CA1755,65465631.88,D,PAL,2022-01-01
003063,CA8535,73214648.44,C,KON,2022-01-01
003064,CA3117,34692205.64,D,IND,2022-01-01
003065,CA3667,9070649.06,D,PAL,2022-01-01
003066,CA8410,30281935.34,C,JPN,2022-01-01
003067,CA2992,92150985.28,D,JPN,2022-01-01
003068,CA5940,86478157.96,D,AFG,2022-01-01
003069,CA5171,62776151.01,D,CHN,2022-01-01
003070,CA8810,77134143.59,C,USA,2022-01-01
003071,CA8498,77444629.16,C,AFG,2022-01-01
003072,CA4775,49233623.04,D,CHN,2022-01-01
003073,CA3240,56219983.56,D,AFG,2022-01-01
003074,CA6238,76865700.74,D,IND,2022-01-01
003075,CA6573,16058474.31,D,PAL,2022-01-01
003076,CA6740,49960375.62,C,CAN,2022-01-01
003077,CA4064,33102125.39,C,CAN,2022-01-01
003078,CA3539,61566912.98,D,IND,2022-01-01
003079,CA5314,96045613.03,D,CHN,2022-01-01
003080,CA3763,61514060.66,D,KON,2022-01-01
003081,CA1279,77297073.28,D,CAN,2022-01-01
003082,CA3736,57663130.54,D,IND,2022-01-01
003083,CA3722,41115809.29,D,KON,2022-01-01
003084,CA6035,73253375.91,D,KON,2022-01-01
003085,CA9200,45404891.75,C,KON,2022-01-01
003086,CA1981,21295279.08,D,USA,2022-01-01
003087,CA2632,45477497.83,C,PAL,2022-01-01
003088,CA9696,78739510.98,C,PAL,2022-01-01
003089,CA7253,29300554.24,D,JPN,2022-01-01
003090,CA8369,38003529.59,C,IND,2022-01-01
003091,CA0976,39829062.8,C,CHN,2022-01-01
003092,CA3011,12928066.44,C,KON,2022-01-01
003093,CA3308,66755963.51,D,IND,2022-01-01
003094,CA5096,47785132.25,D,CHN,2022-01-01
003095,CA7916,44948520.34,D,USA,2022-01-01
003096,CA6392,24115381.05,C,CAN,2022-01-01
003097,CA2721,69795237.46,C,PAL,2022-01-01
003098,CA3472,47634077.64,C,JPN,2022-01-01
003099,CA8624,95433143.97,D,AFG,2022-01-01
003100,CA1120,42202381.1,D,CAN,2022-01-01
003101,CA8730,72868095.44,D,IND,2022-01-01
003102,CA4008,150508.81,D,KON,2022-01-01
003103,CA8216,38540822.27,C,PAL,2022-01-01
003104,CA8427,59171194.1,C,IND,2022-01-01
003105,CA0645,6743605.96,C,CAN,2022-01-01
003106,CA3772,88030766.5,D,KON,2022-01-01
003107,CA5491,71311659.79,C,USA,2022-01-01
003108,CA8747,43565570.87,C,JPN,2022-01-01
003109,CA7378,54673091.34,D,KON,2022-01-01
003110,CA5287,72538673.15,D,JPN,2022-01-01
003111,CA7361,27088767.3,C,IND,2022-01-01
003112,CA8424,88536241.71,C,PAL,2022-01-01
003113,CA5628,6948200.04,C,CHN,2022-01-01
003114,CA9350,74259369.45,D,USA,2022-01-01
003115,CA0362,72750903.2,D,IND,2022-01-01
003116,CA1928,41619497.43,C,AFG,2022-01-01
003117,CA9169,3179216.89,C,AFG,2022-01-01
003118,CA0422,18203085.26,C,USA,2022-01-01
003119,CA7426,6986103.01,C,CAN,2022-01-01
003120,CA4869,54871488.05,D,CHN,2022-01-01
003121,CA6274,4300522.39,C,JPN,2022-01-01
003122,CA7330,44253849.74,C,JPN,2022-01-01
003123,CA2548,96663531.95,D,USA,2022-01-01
003124,CA9743,55970115.76,D,AFG,2022-01-01
003125,CA7601,70249263.45,D,JPN,2022-01-01
003126,CA6772,10603469.94,D,JPN,2022-01-01
003127,CA2448,54300622.33,D,AFG,2022-01-01
003128,CA0375,69650529.19,C,CAN,2022-01-01
003129,CA2094,70114166.35,D,USA,2022-01-01
003130,CA9963,31403117.42,C,PAL,2022-01-01
003131,CA7715,42139300.4,C,CHN,2022-01-01
003132,CA3161,30559352.93,D,USA,2022-01-01
003133,CA6065,2798302.53,C,KON,2022-01-01
003134,CA6134,90725417.38,C,JPN,2022-01-01
003135,CA8371,69287470.41,C,USA,2022-01-01
003136,CA1446,65415733.03,C,AFG,2022-01-01
003137,CA7047,22940343.78,D,IND,2022-01-01
003138,CA4890,52359857.81,D,IND,2022-01-01
003139,CA5048,4780427.67,C,CHN,2022-01-01
