tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
002621,CA5508,5615133.05,D,AFG,2022-01-05
002622,CA1271,17130967.36,D,KON,2022-01-05
002623,CA1484,61046837.73,D,CAN,2022-01-05
002624,CA1033,86674880.41,C,KON,2022-01-05
002625,CA5857,7734223.05,D,IND,2022-01-05
002626,CA2672,18244471.85,D,AFG,2022-01-05
002627,CA1238,2054136.18,D,PAL,2022-01-05
002628,CA5034,72761746.87,C,CAN,2022-01-05
002629,CA9551,7424261.48,C,USA,2022-01-05
002630,CA4587,58120158.65,D,IND,2022-01-05
002631,CA4410,63491543.24,C,CAN,2022-01-05
002632,CA9605,60993188.88,C,IND,2022-01-05
002633,CA1287,79046622.83,C,KON,2022-01-05
002634,CA9117,92955216.93,D,JPN,2022-01-05
002635,CA1348,80845929.89,D,CAN,2022-01-05
002636,CA3672,75508496.3,D,USA,2022-01-05
002637,CA2850,79199529.36,C,JPN,2022-01-05
002638,CA4392,49813183.49,D,CHN,2022-01-05
002639,CA0958,65767321.93,C,AFG,2022-01-05
002640,CA2416,62113203.47,C,JPN,2022-01-05
002641,CA2828,70420886.42,D,AFG,2022-01-05
002642,CA5645,41929998.39,C,PAL,2022-01-05
002643,CA9384,98156594.08,D,IND,2022-01-05
002644,CA8732,75443536.16,D,AFG,2022-01-05
002645,CA5469,20963546.26,C,KON,2022-01-05
002646,CA3353,85280065.44,D,CHN,2022-01-05
002647,CA3636,53190870.19,C,KON,2022-01-05
002648,CA7153,13532913.71,D,IND,2022-01-05
002649,CA9889,75046720.66,C,AFG,2022-01-05
002650,CA6844,74406301.69,D,CHN,2022-01-05
002651,CA0564,63693554.34,D,KON,2022-01-05
002652,CA4472,22107251.67,D,CHN,2022-01-05
002653,CA4828,76140440.35,D,AFG,2022-01-05
002654,CA2159,56646949.87,D,IND,2022-01-05
002655,CA3680,94028146.97,C,KON,2022-01-05
002656,CA6524,99017156.76,C,AFG,2022-01-05
002657,CA2284,74429723.93,D,PAL,2022-01-05
002658,CA8067,59947833.29,D,KON,2022-01-05
002659,CA1022,6222007.56,C,CHN,2022-01-05
002660,CA0030,19002386.57,D,CHN,2022-01-05
002661,CA0479,57687586.63,D,CHN,2022-01-05
002662,CA3637,55801757.64,C,USA,2022-01-05
002663,CA2655,37521514.72,C,CHN,2022-01-05
002664,CA1171,83406275.76,C,PAL,2022-01-05
002665,CA9344,86252003.69,D,IND,2022-01-05
002666,CA0199,68665851.64,D,KON,2022-01-05
002667,CA9147,74378418.39,C,CHN,2022-01-05
002668,CA7550,16781464.03,C,CHN,2022-01-05
002669,CA8812,81486532.61,D,CHN,2022-01-05
002670,CA7820,77910195.05,D,JPN,2022-01-05
002671,CA8875,54430034.8,D,JPN,2022-01-05
002672,CA5583,50837236.99,C,AFG,2022-01-05
002673,CA2274,1352316.77,D,AFG,2022-01-05
002674,CA7421,81753595.41,C,AFG,2022-01-05
002675,CA1792,36053775.91,D,AFG,2022-01-05
002676,CA2855,98176059.08,C,USA,2022-01-05
002677,CA0992,93168988.34,D,AFG,2022-01-05
002678,CA0323,69227485.69,D,CHN,2022-01-05
002679,CA9936,31942455.43,D,JPN,2022-01-05
002680,CA0277,23829577.8,C,PAL,2022-01-05
002681,CA7168,89186002.81,D,IND,2022-01-05
002682,CA6767,57717500.2,D,USA,2022-01-05
002683,CA5149,42010362.07,D,AFG,2022-01-05
002684,CA7056,40032194.97,C,IND,2022-01-05
002685,CA6656,92923201.31,D,IND,2022-01-05
002686,CA5995,4043695.76,D,IND,2022-01-05
002687,CA6624,47113494.27,D,CHN,2022-01-05
002688,CA6651,56630019.92,D,USA,2022-01-05
002689,CA2953,64386672.03,C,CHN,2022-01-05
002690,CA6555,48714534.73,D,IND,2022-01-05
002691,CA2945,11421083.98,D,KON,2022-01-05
002692,CA5118,56912746.36,D,CAN,2022-01-05
002693,CA2862,22021929.52,D,IND,2022-01-05
002694,CA4038,61217365.78,D,IND,2022-01-05
002695,CA5312,93072719.05,C,CHN,2022-01-05
002696,CA5139,23272410.55,C,CAN,2022-01-05
002697,CA3145,55033754.82,D,IND,2022-01-05
002698,CA0768,56103618.2,C,IND,2022-01-05
002699,CA9302,2258005.46,D,CAN,2022-01-05
002700,CA1329,49837757.05,C,KON,2022-01-05
002701,CA8753,55339199.04,D,IND,2022-01-05
002702,CA1633,5470545.61,C,CAN,2022-01-05
002703,CA8246,4275492.95,C,AFG,2022-01-05
002704,CA4716,34223812.63,C,CAN,2022-01-05
002705,CA6498,34275002.05,D,IND,2022-01-05
002706,CA5364,33932934.15,D,IND,2022-01-05
002707,CA4208,85719095.69,D,USA,2022-01-05
002708,CA3539,79469554.09,C,PAL,2022-01-05
002709,CA5103,13173176.49,D,AFG,2022-01-05
002710,CA8269,8363768.64,C,CAN,2022-01-05
002711,CA4689,71253591.26,D,CAN,2022-01-05
002712,CA9917,90412272.36,D,PAL,2022-01-05
002713,CA3355,71258014.39,C,JPN,2022-01-05
002714,CA8037,15153446.32,C,AFG,2022-01-05
002715,CA2620,27736952.71,D,KON,2022-01-05
002716,CA8962,32739058.75,C,PAL,2022-01-05
002717,CA6563,5221624.32,C,CHN,2022-01-05
002718,CA6680,46913556.61,C,JPN,2022-01-05
002719,CA5646,71774557.6,D,USA,2022-01-05
002720,CA6103,86627906.16,C,KON,2022-01-05
002721,CA8240,67989804.15,D,AFG,2022-01-05
002722,CA5951,19320162.35,D,JPN,2022-01-05
002723,CA2928,52556386.72,C,JPN,2022-01-05
002724,CA0936,21418050.72,C,PAL,2022-01-05
002725,CA8277,95915258.42,D,CHN,2022-01-05
002726,CA6889,14872558.54,D,KON,2022-01-05
002727,CA0633,9559865.41,C,CHN,2022-01-05
002728,CA4887,19560059.9,D,JPN,2022-01-05
002729,CA6297,62898506.46,C,AFG,2022-01-05
002730,CA9682,22519474.64,C,JPN,2022-01-05
002731,CA4314,33651657.83,D,JPN,2022-01-05
002732,CA1355,72881710.06,C,KON,2022-01-05
002733,CA8071,37395547.1,C,JPN,2022-01-05
002734,CA6987,58738774.06,C,CHN,2022-01-05
002735,CA2322,21706144.52,D,CAN,2022-01-05
002736,CA4975,46470256.75,D,USA,2022-01-05
002737,CA6318,83889964.62,C,JPN,2022-01-05
002738,CA8073,56181096.95,D,KON,2022-01-05
002739,CA6142,45373265.17,C,JPN,2022-01-05
002740,CA5336,37849893.01,C,AFG,2022-01-05
002741,CA0479,69516532.05,D,KON,2022-01-05
002742,CA1770,12391720.94,D,KON,2022-01-05
002743,CA2045,55530480.56,C,USA,2022-01-05
002744,CA6675,47456291.46,C,CAN,2022-01-05
002745,CA7730,41653089.81,D,IND,2022-01-05
002746,CA2148,29113249.7,C,PAL,2022-01-05
002747,CA4085,15338190.45,C,KON,2022-01-05
002748,CA3244,39040273.14,D,AFG,2022-01-05
002749,CA2292,85430683.44,D,AFG,2022-01-05
002750,CA0145,58695573.14,D,AFG,2022-01-05
002751,CA7849,88879955.4,C,CAN,2022-01-05
002752,CA8462,65303304.44,C,CAN,2022-01-05
002753,CA7564,56412717.34,D,CAN,2022-01-05
002754,CA8842,48821431.74,D,CAN,2022-01-05
002755,CA9304,88559144.69,C,JPN,2022-01-05
002756,CA9786,16481367.04,D,IND,2022-01-05
002757,CA7392,19979554.28,D,USA,2022-01-05
002758,CA5128,6182241.58,D,CHN,2022-01-05
002759,CA9614,28757515.72,C,CHN,2022-01-05
002760,CA0047,62423021.94,D,PAL,2022-01-05
002761,CA6992,50860550.71,D,JPN,2022-01-05
002762,CA7886,78356900.02,C,USA,2022-01-05
002763,CA3862,87526107.62,D,CHN,2022-01-05
002764,CA8347,21614933.66,D,PAL,2022-01-05
002765,CA5072,43160508.42,D,USA,2022-01-05
002766,CA0737,29380508.95,C,CAN,2022-01-05
002767,CA0061,89760385.79,D,PAL,2022-01-05
002768,CA2748,45250384.07,C,PAL,2022-01-05
002769,CA7629,95364485.24,C,CAN,2022-01-05
002770,CA1179,38796287.07,C,JPN,2022-01-05
002771,CA6007,87075345.51,C,USA,2022-01-05
002772,CA7150,50603272.39,C,CAN,2022-01-05
002773,CA0410,96735387.79,C,KON,2022-01-05
002774,CA5632,79636717.16,D,CHN,2022-01-05
002775,CA9701,27359447.05,D,JPN,2022-01-05
002776,CA0881,37563296.28,C,KON,2022-01-05
002777,CA3044,50997996.3,C,AFG,2022-01-05
002778,CA4231,66372533.31,C,CAN,2022-01-05
002779,CA7002,566620.66,D,AFG,2022-01-05
002780,CA0739,57689206.98,C,CHN,2022-01-05
002781,CA4269,4425456.53,C,CHN,2022-01-05
002782,CA7731,89680698.98,C,USA,2022-01-05
002783,CA0364,66473381.15,D,USA,2022-01-05
002784,CA7756,98543500.15,C,CAN,2022-01-05
002785,CA4997,25395854.67,C,KON,2022-01-05
002786,CA6733,38156613.7,D,CAN,2022-01-05
002787,CA0267,256618.37,D,KON,2022-01-05
002788,CA0480,79165257.61,D,JPN,2022-01-05
002789,CA0860,96929346.9,D,JPN,2022-01-05
002790,CA1909,54998861.68,D,AFG,2022-01-05
002791,CA4706,52166702.69,D,CAN,2022-01-05
002792,CA5184,16240720.25,D,JPN,2022-01-05
002793,CA3632,42085078.57,D,PAL,2022-01-05
002794,CA7563,61178862.52,C,CHN,2022-01-05
002795,CA6550,35497870.16,D,AFG,2022-01-05
002796,CA8930,63937904.53,D,PAL,2022-01-05
002797,CA7954,87497893.62,D,KON,2022-01-05
002798,CA9859,38098818.69,D,CAN,2022-01-05
002799,CA5204,15590686.23,D,PAL,2022-01-05
002800,CA8271,87422086.93,C,KON,2022-01-05
002801,CA7084,21073189.73,C,IND,2022-01-05
002802,CA7174,96877105.42,D,USA,2022-01-05
002803,CA0441,47256576.03,D,KON,2022-01-05
002804,CA2632,56446634.61,D,CAN,2022-01-05
002805,CA9745,19685364.49,C,CAN,2022-01-05
002806,CA8266,86156365.2,C,JPN,2022-01-05
002807,CA8534,20183316.26,C,USA,2022-01-05
002808,CA8205,75379068.28,D,USA,2022-01-05
002809,CA1284,1880761.28,D,IND,2022-01-05
002810,CA2886,98122567.76,C,CHN,2022-01-05
002811,CA0428,69306371.02,C,KON,2022-01-05
002812,CA4305,50672707.25,D,JPN,2022-01-05
002813,CA5719,79402032.04,C,JPN,2022-01-05
002814,CA5902,3940749.36,C,KON,2022-01-05
002815,CA8939,48693222.13,C,CHN,2022-01-05
002816,CA3281,71881681.01,C,IND,2022-01-05
002817,CA8187,97813961.04,C,CAN,2022-01-05
002818,CA7085,51955935.91,C,USA,2022-01-05
002819,CA1776,14724328.79,D,IND,2022-01-05
002820,CA4597,82762565.37,C,AFG,2022-01-05
002821,CA2052,7124932.29,C,CHN,2022-01-05
002822,CA0250,38399837.67,D,KON,2022-01-05
002823,CA0981,21702807.02,D,JPN,2022-01-05
002824,CA5769,38705827.4,D,USA,2022-01-05
002825,CA2850,34516426.93,D,USA,2022-01-05
002826,CA2221,8964198.05,C,IND,2022-01-05
002827,CA0679,41092325.99,C,IND,2022-01-05
002828,CA6802,89443021.7,C,CAN,2022-01-05
002829,CA8785,8962306.66,C,USA,2022-01-05
002830,CA0185,41639588.65,D,IND,2022-01-05
002831,CA6268,74657922.39,C,AFG,2022-01-05
002832,CA3261,75298231.49,D,KON,2022-01-05
002833,CA4767,94001573.99,C,CAN,2022-01-05
002834,CA8167,53802114.1,C,CHN,2022-01-05
002835,CA9738,82018449.85,D,USA,2022-01-05
002836,CA4948,27526976.86,C,AFG,2022-01-05
002837,CA7583,6190797.98,D,CHN,2022-01-05
002838,CA5694,10503041.32,D,JPN,2022-01-05
002839,CA9336,29564433.16,D,USA,2022-01-05
002840,CA4145,20486651.85,C,KON,2022-01-05
002841,CA1238,274596.73,C,KON,2022-01-05
002842,CA3037,80943277.81,D,PAL,2022-01-05
002843,CA6203,83720314.63,D,USA,2022-01-05
002844,CA2371,76668407.65,D,CHN,2022-01-05
002845,CA7178,92993769.38,D,IND,2022-01-05
002846,CA4098,56845056.35,C,USA,2022-01-05
002847,CA1029,16429725.08,D,IND,2022-01-05
002848,CA3551,38664888.28,C,IND,2022-01-05
002849,CA5322,29517947.93,C,PAL,2022-01-05
002850,CA3468,15003379.21,D,KON,2022-01-05
002851,CA6711,827124.73,C,AFG,2022-01-05
002852,CA4543,7288513.24,D,CAN,2022-01-05
002853,CA3698,74074361.86,C,AFG,2022-01-05
002854,CA3337,65367049.15,C,CHN,2022-01-05
002855,CA3444,95997410.72,D,AFG,2022-01-05
002856,CA4858,25638713.24,D,JPN,2022-01-05
002857,CA4445,88050319.33,D,KON,2022-01-05
002858,CA0336,45236388.58,C,IND,2022-01-05
002859,CA0518,99956609.66,D,AFG,2022-01-05
002860,CA9531,26079062.96,D,CHN,2022-01-05
002861,CA8482,433949.82,D,JPN,2022-01-05
002862,CA7348,70950998.11,D,CHN,2022-01-05
002863,CA8404,7970243.1,D,USA,2022-01-05
002864,CA8201,39852748.09,C,IND,2022-01-05
002865,CA1696,95569614.94,D,PAL,2022-01-05
002866,CA4746,43772129.07,D,PAL,2022-01-05
002867,CA9231,50857103.95,C,IND,2022-01-05
002868,CA9843,4426583.64,D,PAL,2022-01-05
002869,CA7779,63242353.76,D,JPN,2022-01-05
002870,CA4771,20881909.95,D,USA,2022-01-05
002871,CA5251,35926168.83,D,CHN,2022-01-05
002872,CA3439,32766871.26,C,USA,2022-01-05
002873,CA1417,86655633.21,C,IND,2022-01-05
002874,CA7207,1606945.55,D,CAN,2022-01-05
002875,CA7934,77341455.66,D,IND,2022-01-05
002876,CA3450,61485729.38,D,KON,2022-01-05
002877,CA9347,49016708.32,C,IND,2022-01-05
002878,CA8547,83751149.92,D,USA,2022-01-05
002879,CA9119,44311990.14,C,IND,2022-01-05
002880,CA7165,10590164.64,C,KON,2022-01-05
002881,CA3235,20317003.89,D,CAN,2022-01-05
002882,CA5572,23428563.98,C,IND,2022-01-05
002883,CA6175,91577451.25,D,CAN,2022-01-05
002884,CA0113,7231056.13,D,CHN,2022-01-05
002885,CA5756,54662622.63,D,CHN,2022-01-05
002886,CA2319,14630469.35,C,CHN,2022-01-05
002887,CA7415,18775518.97,D,CAN,2022-01-05
002888,CA6588,89686537.48,C,AFG,2022-01-05
002889,CA5097,75197669.45,D,PAL,2022-01-05
002890,CA6600,86336465.53,D,KON,2022-01-05
002891,CA9752,17492946.94,D,JPN,2022-01-05
002892,CA7057,3867050.87,C,CAN,2022-01-05
002893,CA7074,91140011.17,C,IND,2022-01-05
002894,CA9717,33717498.18,D,IND,2022-01-05
002895,CA3665,13471660.4,D,AFG,2022-01-05
002896,CA0593,14745308.03,C,KON,2022-01-05
002897,CA7109,5193880.8,D,USA,2022-01-05
002898,CA2788,33130364.29,C,JPN,2022-01-05
002899,CA9556,27639362.06,D,KON,2022-01-05
002900,CA2033,72284442.68,C,AFG,2022-01-05
002901,CA1220,23674983.71,D,CAN,2022-01-05
002902,CA1062,92566910.12,C,JPN,2022-01-05
002903,CA7440,90248624.53,C,USA,2022-01-05
002904,CA6157,87203031.52,D,KON,2022-01-05
002905,CA9492,80764519.98,D,AFG,2022-01-05
002906,CA4953,18098305.79,D,CAN,2022-01-05
002907,CA1584,30910076.34,D,AFG,2022-01-05
002908,CA8645,68351899.38,D,USA,2022-01-05
002909,CA9438,77251082.49,C,USA,2022-01-05
002910,CA5062,55785559.79,D,CHN,2022-01-05
002911,CA0196,56666753.18,D,USA,2022-01-05
002912,CA1082,27754520.33,D,USA,2022-01-05
002913,CA2611,47830705.19,D,USA,2022-01-05
002914,CA6408,7833159.99,C,IND,2022-01-05
002915,CA3669,27966511.75,D,CHN,2022-01-05
002916,CA6786,56769582.86,D,PAL,2022-01-05
002917,CA2167,16942480.33,C,USA,2022-01-05
002918,CA7135,14030030.13,C,PAL,2022-01-05
002919,CA5431,27584452.22,D,AFG,2022-01-05
002920,CA6584,12135857.08,C,JPN,2022-01-05
002921,CA5055,9175278.67,D,CAN,2022-01-05
002922,CA2556,93591762.99,C,KON,2022-01-05
002923,CA1441,19681617.03,D,USA,2022-01-05
002924,CA0897,67288501.77,C,JPN,2022-01-05
002925,CA5722,58056809.92,D,JPN,2022-01-05
002926,CA3907,38152315.54,C,CHN,2022-01-05
002927,CA3895,29110924.62,D,KON,2022-01-05
002928,CA5626,30732011.77,C,PAL,2022-01-05
002929,CA0077,70652114.1,C,AFG,2022-01-05
002930,CA3666,36278279.7,D,CAN,2022-01-05
002931,CA1441,97515725.52,C,CAN,2022-01-05
002932,CA5381,27235889.38,D,IND,2022-01-05
002933,CA5347,44651406.4,C,JPN,2022-01-05
002934,CA6862,21782534.89,D,KON,2022-01-05
002935,CA6617,38976094.67,C,AFG,2022-01-05
002936,CA0202,909732.02,D,CAN,2022-01-05
002937,CA2042,24957489.11,D,KON,2022-01-05
002938,CA3483,14851631.22,D,CHN,2022-01-05
002939,CA3973,88515939.57,D,AFG,2022-01-05
002940,CA5934,71185839.83,D,CHN,2022-01-05
002941,CA4022,96159842.75,C,KON,2022-01-05
002942,CA8318,23262027.18,C,IND,2022-01-05
002943,CA3825,26207165.59,D,CHN,2022-01-05
002944,CA8476,18518127.39,D,CAN,2022-01-05
002945,CA2846,32556654.06,C,CAN,2022-01-05
002946,CA1717,73969253.56,D,CAN,2022-01-05
002947,CA7990,56925842.96,C,PAL,2022-01-05
002948,CA7498,24220080.3,D,CHN,2022-01-05
002949,CA7829,11334058.27,D,PAL,2022-01-05
002950,CA4548,83012682.52,D,CAN,2022-01-05
002951,CA5087,94774830.07,C,AFG,2022-01-05
002952,CA9208,4149201.94,C,KON,2022-01-05
002953,CA4841,34792821.73,D,PAL,2022-01-05
002954,CA6484,62016286.01,D,JPN,2022-01-05
002955,CA2895,66084602.4,C,AFG,2022-01-05
002956,CA8078,70290592.66,C,PAL,2022-01-05
002957,CA1525,1964938.46,D,CHN,2022-01-05
002958,CA5472,30450692.63,D,PAL,2022-01-05
002959,CA7056,89111918.45,D,CAN,2022-01-05
002960,CA6752,91819862.69,D,IND,2022-01-05
002961,CA2482,44707039.13,D,IND,2022-01-05
002962,CA5969,35387963.64,C,KON,2022-01-05
002963,CA8011,78912941.44,D,CHN,2022-01-05
002964,CA1450,37300442.39,C,PAL,2022-01-05
002965,CA4886,73098486.71,D,CHN,2022-01-05
002966,CA4144,97463637.14,D,CAN,2022-01-05
002967,CA1035,87247962.02,D,PAL,2022-01-05
002968,CA9593,69183444.62,D,AFG,2022-01-05
002969,CA0809,40442370.11,C,CHN,2022-01-05
002970,CA4420,89066182.76,D,JPN,2022-01-05
002971,CA1112,82782968.49,C,AFG,2022-01-05
002972,CA8263,28478582.06,D,KON,2022-01-05
002973,CA2466,72344922.76,D,JPN,2022-01-05
002974,CA3790,50326933.48,D,CHN,2022-01-05
002975,CA8420,72652910.24,C,USA,2022-01-05
002976,CA1144,40348481.1,D,CHN,2022-01-05
002977,CA9088,91016270.16,C,CAN,2022-01-05
002978,CA2989,86830885.7,D,CAN,2022-01-05
002979,CA4077,79490072.84,C,USA,2022-01-05
002980,CA5949,6289514.86,D,PAL,2022-01-05
002981,CA9856,36910596.71,C,CHN,2022-01-05
002982,CA7393,48885584.75,C,PAL,2022-01-05
002983,CA7599,2458631.19,D,KON,2022-01-05
002984,CA6723,10691794.86,D,IND,2022-01-05
002985,CA7842,14425581.18,D,CHN,2022-01-05
002986,CA6050,55280130.94,D,JPN,2022-01-05
002987,CA8324,55470617.84,C,KON,2022-01-05
002988,CA3405,82035302.66,C,IND,2022-01-05
002989,CA5970,79209805.13,D,AFG,2022-01-05
002990,CA3340,85400509.54,C,JPN,2022-01-05
002991,CA7491,75674169.94,D,AFG,2022-01-05
002992,CA4866,25297036.9,C,KON,2022-01-05
002993,CA8066,79460789.59,C,PAL,2022-01-05
002994,CA9849,22408912.27,C,JPN,2022-01-05
002995,CA9521,97061128.79,D,KON,2022-01-05
002996,CA0909,64960869.64,C,CHN,2022-01-05
002997,CA1571,62901993.53,D,CHN,2022-01-05
002998,CA0945,45157797.69,C,JPN,2022-01-05
002999,CA0851,3368822.86,D,CAN,2022-01-05
003000,CA3966,73449443.97,D,IND,2022-01-05
003001,CA7142,23555066.32,D,CAN,2022-01-05
003002,CA2402,68846797.4,D,IND,2022-01-05
003003,CA5926,31375958.01,C,CHN,2022-01-05
003004,CA9116,87841787.76,C,CAN,2022-01-05
003005,CA8184,8716582.92,D,AFG,2022-01-05
003006,CA9086,2995383.26,D,AFG,2022-01-05
003007,CA6379,79125596.24,C,USA,2022-01-05
003008,CA1037,52885125.58,D,CHN,2022-01-05
003009,CA4348,82842375.48,D,USA,2022-01-05
003010,CA6022,96602392.14,D,KON,2022-01-05
003011,CA6205,86478320.11,C,IND,2022-01-05
003012,CA6260,62419471.1,C,CAN,2022-01-05
003013,CA5230,10758318.8,C,JPN,2022-01-05
003014,CA3183,16075890.61,C,CHN,2022-01-05
003015,CA6529,24534222.21,C,KON,2022-01-05
003016,CA3074,6571718.26,D,KON,2022-01-05
003017,CA5189,85273649.21,C,JPN,2022-01-05
003018,CA0195,4391392.99,C,CHN,2022-01-05
003019,CA5384,93510777.05,C,KON,2022-01-05
003020,CA5993,14809818.06,D,CAN,2022-01-05
003021,CA0527,15567850.96,C,KON,2022-01-05
003022,CA6630,53073000.56,D,USA,2022-01-05
003023,CA6617,297448.09,D,AFG,2022-01-05
003024,CA5337,73813692.26,C,CHN,2022-01-05
003025,CA6764,32098448.18,D,USA,2022-01-05
003026,CA3763,23824081.18,D,JPN,2022-01-05
003027,CA1593,10905064.55,D,CAN,2022-01-05
003028,CA2443,62224786.93,C,KON,2022-01-05
003029,CA0170,42933852.05,C,JPN,2022-01-05
003030,CA1475,66206413.06,D,PAL,2022-01-05
003031,CA1015,29769145.28,C,CAN,2022-01-05
003032,CA5366,22700994.63,D,KON,2022-01-05
003033,CA0465,20949995.22,C,CAN,2022-01-05
003034,CA4337,96209493.31,C,IND,2022-01-05
003035,CA7631,9720429.55,D,PAL,2022-01-05
003036,CA6554,64734853.21,C,AFG,2022-01-05
003037,CA1687,46490200.15,C,USA,2022-01-05
003038,CA0061,17603618.96,D,KON,2022-01-05
003039,CA7723,16340086.15,D,CAN,2022-01-05
003040,CA1278,82460436.32,D,CAN,2022-01-05
003041,CA2397,33251756.3,C,CHN,2022-01-05
003042,CA6152,65078594.18,D,IND,2022-01-05
003043,CA1916,23574110.79,D,IND,2022-01-05
003044,CA7262,89118741.54,D,AFG,2022-01-05
003045,CA5057,71919374.44,D,KON,2022-01-05
003046,CA1316,13399935.67,C,CAN,2022-01-05
003047,CA5314,66145714.95,C,CHN,2022-01-05
003048,CA4929,39190189.21,C,IND,2022-01-05
003049,CA1377,17436742.39,C,IND,2022-01-05
003050,CA6942,85506695.88,C,AFG,2022-01-05
003051,CA0554,94993195.89,C,JPN,2022-01-05
003052,CA7449,14951570.96,C,CAN,2022-01-05
003053,CA9071,21566343.64,C,CAN,2022-01-05
003054,CA7122,12962937.79,D,CAN,2022-01-05
003055,CA3016,59937254.76,C,AFG,2022-01-05
003056,CA1707,64862626.01,D,JPN,2022-01-05
003057,CA1025,19572063.57,D,CAN,2022-01-05
003058,CA5779,60964546.91,C,KON,2022-01-05
003059,CA3895,29839368.34,C,AFG,2022-01-05
003060,CA3121,28178212.14,D,CAN,2022-01-05
003061,CA0556,10410921.78,C,IND,2022-01-05
003062,CA7518,89547244.39,C,IND,2022-01-05
003063,CA2788,40270266.5,D,CAN,2022-01-05
003064,CA9377,51294462.11,C,CAN,2022-01-05
003065,CA3768,28720661.28,C,PAL,2022-01-05
003066,CA3778,20844158.52,C,KON,2022-01-05
003067,CA0499,97872285.79,D,CAN,2022-01-05
003068,CA4426,33324765.52,D,CAN,2022-01-05
003069,CA0543,60729803.99,D,KON,2022-01-05
003070,CA8735,88077658.51,C,KON,2022-01-05
003071,CA8561,78541783.6,D,KON,2022-01-05
003072,CA9031,69405331.51,C,USA,2022-01-05
003073,CA5226,4451234.09,D,CAN,2022-01-05
003074,CA9546,64429759.25,D,KON,2022-01-05
003075,CA5299,42703374.64,D,CAN,2022-01-05
003076,CA6436,68060278.34,C,KON,2022-01-05
003077,CA2896,95933366.67,C,KON,2022-01-05
003078,CA7138,1218570.64,D,CHN,2022-01-05
003079,CA5203,39901451.59,C,IND,2022-01-05
003080,CA2983,84956992.65,C,JPN,2022-01-05
003081,CA8830,41191097.24,D,KON,2022-01-05
003082,CA2420,19138851.21,D,USA,2022-01-05
003083,CA7239,48570329.97,D,USA,2022-01-05
003084,CA7480,37134105.91,C,USA,2022-01-05
003085,CA5968,96583149.94,C,KON,2022-01-05
003086,CA4278,29527123.52,D,JPN,2022-01-05
003087,CA8215,62832016.48,C,CHN,2022-01-05
003088,CA9539,73995666.97,C,KON,2022-01-05
003089,CA3972,67867295.16,C,JPN,2022-01-05
003090,CA9553,10606431.09,C,CAN,2022-01-05
003091,CA4128,68512527.35,C,JPN,2022-01-05
003092,CA9510,51021728.12,C,CAN,2022-01-05
003093,CA7724,47212304.19,D,USA,2022-01-05
003094,CA1012,80890901.42,D,CAN,2022-01-05
003095,CA6823,24222134.79,D,JPN,2022-01-05
003096,CA9829,50854437.45,C,JPN,2022-01-05
003097,CA4057,42145018.06,D,PAL,2022-01-05
003098,CA3881,46975603.95,D,USA,2022-01-05
003099,CA0485,1378723.71,D,PAL,2022-01-05
003100,CA6755,26725500.88,D,IND,2022-01-05
003101,CA0664,34219591.84,C,KON,2022-01-05
003102,CA1058,19945264.33,D,USA,2022-01-05
003103,CA9591,37963618.7,D,JPN,2022-01-05
003104,CA0666,11274711.52,C,IND,2022-01-05
003105,CA7630,47301287.22,D,IND,2022-01-05
003106,CA4829,11402347.82,C,PAL,2022-01-05
003107,CA8210,13642988.37,C,JPN,2022-01-05
003108,CA6219,92335536.04,C,USA,2022-01-05
003109,CA0903,90821072.96,C,USA,2022-01-05
003110,CA3996,38502581.17,C,PAL,2022-01-05
003111,CA7061,38581749.51,C,IND,2022-01-05
003112,CA6987,28838487.92,C,CAN,2022-01-05
003113,CA3203,89086714.47,C,PAL,2022-01-05
003114,CA4847,46175978.36,C,PAL,2022-01-05
003115,CA7380,57949951.82,C,PAL,2022-01-05
003116,CA1453,9024052.53,D,USA,2022-01-05
003117,CA3462,67676254.98,D,PAL,2022-01-05
003118,CA8265,53078298.59,D,PAL,2022-01-05
003119,CA3546,40779939.75,D,CHN,2022-01-05
003120,CA1276,9748497.95,D,AFG,2022-01-05
003121,CA2504,42496147.54,C,JPN,2022-01-05
003122,CA7103,45911496.52,C,CHN,2022-01-05
003123,CA7243,29007602.71,C,CAN,2022-01-05
003124,CA8446,51856439.98,C,AFG,2022-01-05
003125,CA5868,88518319.89,D,IND,2022-01-05
003126,CA4639,62109991.01,C,AFG,2022-01-05
003127,CA8555,77397416.78,C,IND,2022-01-05
003128,CA6773,66213954.23,C,CHN,2022-01-05
003129,CA9192,79120220.03,D,CAN,2022-01-05
003130,CA6081,72133744.05,D,USA,2022-01-05
003131,CA4844,38507075.49,C,AFG,2022-01-05
003132,CA7676,92534250.8,D,KON,2022-01-05
003133,CA7818,32084317.74,C,AFG,2022-01-05
003134,CA5409,76778898.0,D,PAL,2022-01-05
003135,CA5411,49982107.41,C,CHN,2022-01-05
003136,CA0195,68324315.76,D,USA,2022-01-05
003137,CA4292,61157682.67,C,AFG,2022-01-05
003138,CA2391,74600304.41,D,KON,2022-01-05
003139,CA0435,28404233.63,D,CAN,2022-01-05
003140,CA8868,19429395.81,C,KON,2022-01-05
003141,CA1512,86544116.02,D,USA,2022-01-05
003142,CA3775,47092180.39,C,USA,2022-01-05
003143,CA3807,66065951.46,D,KON,2022-01-05
003144,CA7401,67990029.99,C,JPN,2022-01-05
003145,CA5779,98162337.0,C,IND,2022-01-05
