tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
002394,CA3411,37506851.68,C,USA,2022-01-04
002395,CA2299,20041654.59,C,CAN,2022-01-04
002396,CA6083,22695711.51,D,PAL,2022-01-04
002397,CA4952,97949067.91,C,USA,2022-01-04
002398,CA6926,35910312.93,C,USA,2022-01-04
002399,CA6145,17426006.82,D,CHN,2022-01-04
002400,CA0651,34015578.17,D,PAL,2022-01-04
002401,CA2809,15123082.76,C,CHN,2022-01-04
002402,CA7393,40333558.02,C,KON,2022-01-04
002403,CA2436,81950846.06,D,JPN,2022-01-04
002404,CA6764,53764561.36,C,USA,2022-01-04
002405,CA9395,37339518.46,D,CHN,2022-01-04
002406,CA9085,76188730.68,D,PAL,2022-01-04
002407,CA4812,52675816.94,D,PAL,2022-01-04
002408,CA5517,87127928.89,C,AFG,2022-01-04
002409,CA5828,18045990.34,D,AFG,2022-01-04
002410,CA4797,93350438.04,C,IND,2022-01-04
002411,CA1494,42335631.78,C,KON,2022-01-04
002412,CA0960,61562946.67,C,PAL,2022-01-04
002413,CA4630,9218241.71,C,AFG,2022-01-04
002414,CA3319,74711344.8,C,USA,2022-01-04
002415,CA1700,97807922.17,C,JPN,2022-01-04
002416,CA9316,94835472.55,D,JPN,2022-01-04
002417,CA2258,57359429.36,D,KON,2022-01-04
002418,CA7416,5536943.24,D,AFG,2022-01-04
002419,CA2589,46406743.94,C,KON,2022-01-04
002420,CA8945,31806510.5,C,AFG,2022-01-04
002421,CA0707,28887007.02,C,USA,2022-01-04
002422,CA9627,95601725.75,C,PAL,2022-01-04
002423,CA4099,93781615.25,D,JPN,2022-01-04
002424,CA4161,26226437.11,C,PAL,2022-01-04
002425,CA8282,43630127.78,C,AFG,2022-01-04
002426,CA0897,11779842.2,C,IND,2022-01-04
002427,CA2026,89426035.15,C,AFG,2022-01-04
002428,CA5391,56689789.1,D,IND,2022-01-04
002429,CA4513,66711280.14,C,CAN,2022-01-04
002430,CA2961,12480907.84,C,IND,2022-01-04
002431,CA8518,75687227.11,D,IND,2022-01-04
002432,CA8795,30199269.96,C,USA,2022-01-04
002433,CA8176,71903809.04,D,AFG,2022-01-04
002434,CA3992,27615618.38,D,USA,2022-01-04
002435,CA5421,37625403.58,C,CHN,2022-01-04
002436,CA9155,70299749.18,D,IND,2022-01-04
002437,CA3608,43918876.41,D,KON,2022-01-04
002438,CA2354,11538240.52,D,IND,2022-01-04
002439,CA1879,22729321.98,D,JPN,2022-01-04
002440,CA1013,68515359.6,D,CHN,2022-01-04
002441,CA0051,15368274.85,D,CAN,2022-01-04
002442,CA7578,17926736.8,C,KON,2022-01-04
002443,CA4501,62458985.73,C,PAL,2022-01-04
002444,CA4143,57627391.22,D,PAL,2022-01-04
002445,CA3960,58570795.2,C,JPN,2022-01-04
002446,CA7466,3096912.08,D,CAN,2022-01-04
002447,CA5595,69702712.03,C,KON,2022-01-04
002448,CA0516,31836714.01,D,CHN,2022-01-04
002449,CA9020,13892734.22,C,PAL,2022-01-04
002450,CA7442,29279713.42,C,PAL,2022-01-04
002451,CA0418,53854025.83,C,IND,2022-01-04
002452,CA1128,62982927.04,C,CAN,2022-01-04
002453,CA9270,2187512.51,C,PAL,2022-01-04
002454,CA6593,96250815.26,C,IND,2022-01-04
002455,CA0474,86187206.39,C,CHN,2022-01-04
002456,CA3976,72006920.98,D,CHN,2022-01-04
002457,CA1450,96375821.26,C,USA,2022-01-04
002458,CA1595,32062748.94,D,IND,2022-01-04
002459,CA8705,1685510.14,D,JPN,2022-01-04
002460,CA4408,81097225.43,C,USA,2022-01-04
002461,CA2439,68068417.09,D,USA,2022-01-04
002462,CA8863,39659016.85,D,CAN,2022-01-04
002463,CA0049,41702703.34,D,JPN,2022-01-04
002464,CA3975,86326402.23,C,AFG,2022-01-04
002465,CA8732,81869834.86,C,AFG,2022-01-04
002466,CA0624,28114345.97,D,PAL,2022-01-04
002467,CA6628,68449021.12,C,CAN,2022-01-04
002468,CA7533,70040352.61,C,JPN,2022-01-04
002469,CA0236,69840932.09,D,USA,2022-01-04
002470,CA3271,88434884.58,C,AFG,2022-01-04
002471,CA0847,27963055.29,C,USA,2022-01-04
002472,CA3565,83648733.82,C,IND,2022-01-04
002473,CA4526,52280902.28,C,USA,2022-01-04
002474,CA0565,72439008.64,C,IND,2022-01-04
002475,CA2924,51560249.57,D,JPN,2022-01-04
002476,CA1707,79288674.74,C,KON,2022-01-04
002477,CA2127,39808584.2,D,PAL,2022-01-04
002478,CA8639,75738932.69,C,PAL,2022-01-04
002479,CA2268,39912944.77,D,CHN,2022-01-04
002480,CA0387,31020791.87,C,IND,2022-01-04
002481,CA8236,34075057.28,D,CHN,2022-01-04
002482,CA4729,24410727.97,D,KON,2022-01-04
002483,CA1284,66112638.55,C,PAL,2022-01-04
002484,CA4298,10185637.42,C,IND,2022-01-04
002485,CA5505,5829067.34,C,KON,2022-01-04
002486,CA3832,90410812.16,C,IND,2022-01-04
002487,CA6405,21060465.35,D,CHN,2022-01-04
002488,CA4709,75162714.01,D,PAL,2022-01-04
002489,CA6765,47829556.21,C,PAL,2022-01-04
002490,CA1298,12501125.56,D,PAL,2022-01-04
002491,CA6632,40080831.76,C,JPN,2022-01-04
002492,CA2543,24475106.24,D,AFG,2022-01-04
002493,CA0378,30216188.43,D,USA,2022-01-04
002494,CA1736,25591741.56,C,CAN,2022-01-04
002495,CA2692,18928878.54,C,PAL,2022-01-04
002496,CA4102,49899889.12,D,CAN,2022-01-04
002497,CA1694,37111997.79,D,CAN,2022-01-04
002498,CA3499,15836801.53,D,JPN,2022-01-04
002499,CA8516,94615582.28,D,IND,2022-01-04
002500,CA0686,92992629.47,C,JPN,2022-01-04
002501,CA5785,98303420.52,C,KON,2022-01-04
002502,CA0077,29414483.32,D,JPN,2022-01-04
002503,CA4009,53950193.12,D,PAL,2022-01-04
002504,CA3290,36801003.01,D,AFG,2022-01-04
002505,CA0835,38266178.55,D,CHN,2022-01-04
002506,CA2347,94995959.56,D,CHN,2022-01-04
002507,CA6345,7786887.84,D,IND,2022-01-04
002508,CA8408,66645307.21,D,CAN,2022-01-04
002509,CA5540,85116534.0,D,PAL,2022-01-04
002510,CA2113,3064292.47,D,CAN,2022-01-04
002511,CA8188,519913.88,D,CHN,2022-01-04
002512,CA1400,66598.81,C,AFG,2022-01-04
002513,CA0201,78234447.5,D,AFG,2022-01-04
002514,CA0630,84595964.11,D,AFG,2022-01-04
002515,CA4448,65774366.78,C,JPN,2022-01-04
002516,CA0934,35063607.64,D,USA,2022-01-04
002517,CA0565,12545461.57,D,IND,2022-01-04
002518,CA6980,19576223.21,C,USA,2022-01-04
002519,CA5737,88362749.33,D,PAL,2022-01-04
002520,CA4005,15029078.19,C,CAN,2022-01-04
002521,CA5426,22520662.15,C,KON,2022-01-04
002522,CA9013,62486339.29,C,PAL,2022-01-04
002523,CA2341,45348641.86,D,PAL,2022-01-04
002524,CA1321,25702348.97,C,IND,2022-01-04
002525,CA6936,1791257.51,D,JPN,2022-01-04
002526,CA7214,78224046.96,D,CHN,2022-01-04
002527,CA4226,43016150.78,D,AFG,2022-01-04
002528,CA1391,8922093.34,D,JPN,2022-01-04
002529,CA3528,2824175.68,C,PAL,2022-01-04
002530,CA2936,22193735.13,D,USA,2022-01-04
002531,CA2905,6531941.16,D,IND,2022-01-04
002532,CA7713,46280909.69,D,PAL,2022-01-04
002533,CA5779,68411195.98,C,AFG,2022-01-04
002534,CA7967,33467609.29,C,JPN,2022-01-04
002535,CA8765,74960714.19,D,IND,2022-01-04
002536,CA8707,94103838.32,D,CAN,2022-01-04
002537,CA5814,53252138.88,D,IND,2022-01-04
002538,CA9356,82838422.75,C,CHN,2022-01-04
002539,CA9701,86687234.97,D,KON,2022-01-04
002540,CA3338,56042278.44,C,CHN,2022-01-04
002541,CA7484,63019045.99,C,IND,2022-01-04
002542,CA4797,75754854.77,C,IND,2022-01-04
002543,CA6157,85460422.67,D,IND,2022-01-04
002544,CA3200,3060109.55,C,JPN,2022-01-04
002545,CA5193,56080778.76,D,KON,2022-01-04
002546,CA9319,793083.94,D,CHN,2022-01-04
002547,CA7527,38722504.75,D,USA,2022-01-04
002548,CA5613,79750067.84,C,KON,2022-01-04
002549,CA4324,33187277.13,D,CHN,2022-01-04
002550,CA2908,23075222.5,C,USA,2022-01-04
002551,CA7020,80521880.46,D,JPN,2022-01-04
002552,CA6211,69143772.72,D,CHN,2022-01-04
002553,CA7984,80569839.44,C,CHN,2022-01-04
002554,CA2962,44883829.28,D,USA,2022-01-04
002555,CA1406,76802063.76,C,CAN,2022-01-04
002556,CA4524,25189345.42,C,USA,2022-01-04
002557,CA8869,12836509.64,C,CHN,2022-01-04
002558,CA3582,21153365.02,C,PAL,2022-01-04
002559,CA2296,10068169.67,D,KON,2022-01-04
002560,CA7647,59836080.28,C,IND,2022-01-04
002561,CA1347,16540062.36,C,PAL,2022-01-04
002562,CA5129,38044343.7,D,CHN,2022-01-04
002563,CA3939,11271571.43,C,USA,2022-01-04
002564,CA5805,38799917.26,D,KON,2022-01-04
002565,CA6433,60729278.66,D,JPN,2022-01-04
002566,CA6817,38687502.24,C,CAN,2022-01-04
002567,CA6349,74898112.52,C,JPN,2022-01-04
002568,CA0187,82994558.57,C,CHN,2022-01-04
002569,CA6499,58872589.18,C,JPN,2022-01-04
002570,CA5358,29538554.63,D,PAL,2022-01-04
002571,CA7473,41058282.49,C,USA,2022-01-04
002572,CA9155,54880277.43,D,IND,2022-01-04
002573,CA0316,60730215.1,D,KON,2022-01-04
002574,CA2557,74812878.85,C,AFG,2022-01-04
002575,CA0644,54158183.12,C,JPN,2022-01-04
002576,CA5078,22844860.33,C,CHN,2022-01-04
002577,CA6315,3809425.7,C,CAN,2022-01-04
002578,CA1866,12630239.35,D,CHN,2022-01-04
002579,CA0189,94161995.93,D,CHN,2022-01-04
002580,CA2915,43669979.5,D,CHN,2022-01-04
002581,CA4374,58335633.42,C,CAN,2022-01-04
002582,CA1136,79688830.64,D,AFG,2022-01-04
002583,CA1896,16868678.83,D,CAN,2022-01-04
002584,CA6962,95235595.43,C,KON,2022-01-04
002585,CA2153,95509838.0,C,CHN,2022-01-04
002586,CA2736,42708183.86,D,USA,2022-01-04
002587,CA8250,17063853.72,D,CAN,2022-01-04
002588,CA6078,27800562.17,C,CAN,2022-01-04
002589,CA4473,81640713.24,C,USA,2022-01-04
002590,CA5004,1893524.07,D,IND,2022-01-04
002591,CA0645,78137645.55,D,JPN,2022-01-04
002592,CA4528,58812915.76,D,JPN,2022-01-04
002593,CA7166,95561348.32,D,PAL,2022-01-04
002594,CA9293,30619743.76,C,PAL,2022-01-04
002595,CA7465,77307112.83,D,CAN,2022-01-04
002596,CA9498,86383424.03,C,CAN,2022-01-04
002597,CA9745,83815541.55,D,USA,2022-01-04
002598,CA9684,60419554.19,D,CHN,2022-01-04
002599,CA6426,9368720.19,D,AFG,2022-01-04
002600,CA5926,58894185.76,C,USA,2022-01-04
002601,CA2377,14237472.88,D,PAL,2022-01-04
002602,CA4334,25006990.01,C,CHN,2022-01-04
002603,CA1069,48690867.78,C,JPN,2022-01-04
002604,CA3160,8964007.38,C,PAL,2022-01-04
002605,CA7118,38425782.62,C,CHN,2022-01-04
002606,CA5636,61884869.91,C,AFG,2022-01-04
002607,CA6800,33187838.58,C,IND,2022-01-04
002608,CA2397,49876342.24,C,JPN,2022-01-04
002609,CA2939,25570707.08,C,IND,2022-01-04
002610,CA6515,4326157.53,C,IND,2022-01-04
002611,CA9418,94796290.97,C,CHN,2022-01-04
002612,CA5785,24391833.34,D,PAL,2022-01-04
002613,CA8487,9673906.65,C,KON,2022-01-04
002614,CA2373,61716125.26,D,CHN,2022-01-04
002615,CA9274,8592811.11,C,AFG,2022-01-04
002616,CA4694,91171961.44,C,AFG,2022-01-04
002617,CA2201,53764207.85,C,JPN,2022-01-04
002618,CA4343,7565877.71,D,CAN,2022-01-04
002619,CA8966,9162050.39,C,USA,2022-01-04
002620,CA8998,12499969.56,D,IND,2022-01-04
002621,CA0004,46788168.11,D,USA,2022-01-04
002622,CA8808,9289420.36,D,CAN,2022-01-04
002623,CA9661,68081428.67,D,CAN,2022-01-04
002624,CA0100,8747193.52,D,USA,2022-01-04
002625,CA3114,14341464.97,C,JPN,2022-01-04
002626,CA2083,77325522.91,C,AFG,2022-01-04
002627,CA8782,96663090.01,D,CHN,2022-01-04
002628,CA8902,56288076.85,C,USA,2022-01-04
002629,CA7100,98217318.19,D,PAL,2022-01-04
002630,CA2175,22973135.22,D,CAN,2022-01-04
002631,CA1066,44867666.62,C,JPN,2022-01-04
002632,CA4969,35071439.86,C,JPN,2022-01-04
002633,CA4001,70571369.16,C,CAN,2022-01-04
002634,CA0328,87400753.39,C,IND,2022-01-04
002635,CA9661,22594038.38,D,AFG,2022-01-04
002636,CA8008,98794510.36,D,AFG,2022-01-04
002637,CA4052,46100031.17,C,CAN,2022-01-04
002638,CA3029,97923756.44,C,CAN,2022-01-04
002639,CA4153,79755233.05,C,PAL,2022-01-04
002640,CA4253,99477702.36,D,CAN,2022-01-04
002641,CA8171,39439429.73,C,AFG,2022-01-04
002642,CA4157,5638929.76,D,IND,2022-01-04
002643,CA2914,15255398.03,C,CAN,2022-01-04
002644,CA3290,97677777.6,C,JPN,2022-01-04
002645,CA6780,9164491.61,C,IND,2022-01-04
002646,CA6360,99697286.19,C,AFG,2022-01-04
002647,CA9072,64233464.16,C,KON,2022-01-04
002648,CA2648,60197181.67,D,CAN,2022-01-04
002649,CA0404,69341990.67,D,USA,2022-01-04
002650,CA4818,15036654.43,D,IND,2022-01-04
002651,CA7149,1727651.23,D,IND,2022-01-04
002652,CA9501,52291392.77,D,PAL,2022-01-04
002653,CA2271,74623035.57,D,PAL,2022-01-04
002654,CA3317,96537601.05,C,USA,2022-01-04
002655,CA7350,46704615.33,C,USA,2022-01-04
002656,CA4687,78797960.07,D,JPN,2022-01-04
002657,CA3109,21049163.39,C,AFG,2022-01-04
002658,CA9881,35250913.23,C,PAL,2022-01-04
002659,CA8626,47149300.48,D,KON,2022-01-04
002660,CA9845,25242680.54,D,KON,2022-01-04
002661,CA9126,79226797.85,C,JPN,2022-01-04
002662,CA3418,34374199.34,D,PAL,2022-01-04
002663,CA4252,27827058.71,C,CAN,2022-01-04
002664,CA0918,64245931.92,D,PAL,2022-01-04
002665,CA3114,23802015.69,D,JPN,2022-01-04
002666,CA1172,73568950.77,D,AFG,2022-01-04
002667,CA9613,59855321.66,D,CHN,2022-01-04
002668,CA3230,75547173.44,C,PAL,2022-01-04
002669,CA6862,78677677.52,D,PAL,2022-01-04
002670,CA4831,24280245.26,C,PAL,2022-01-04
002671,CA1616,41577615.32,D,KON,2022-01-04
002672,CA9488,65925508.21,C,CHN,2022-01-04
002673,CA2892,9234836.19,C,IND,2022-01-04
002674,CA0732,34924090.68,D,CAN,2022-01-04
002675,CA9373,12060205.83,D,KON,2022-01-04
002676,CA0947,28123544.73,C,CHN,2022-01-04
002677,CA2347,9894810.76,C,CAN,2022-01-04
002678,CA6089,51674505.68,D,AFG,2022-01-04
002679,CA0860,7414206.65,C,IND,2022-01-04
002680,CA6101,74803821.06,C,USA,2022-01-04
002681,CA6192,56699420.6,C,CHN,2022-01-04
002682,CA4879,72438865.02,C,PAL,2022-01-04
002683,CA8902,87808729.07,D,IND,2022-01-04
002684,CA7617,15836721.48,D,CAN,2022-01-04
002685,CA0661,78264507.32,D,PAL,2022-01-04
002686,CA2723,20259704.38,D,CHN,2022-01-04
002687,CA3599,81793109.08,D,JPN,2022-01-04
002688,CA0607,47980086.88,D,KON,2022-01-04
002689,CA8801,11403708.24,C,IND,2022-01-04
002690,CA7049,38020997.33,C,CHN,2022-01-04
002691,CA8667,50331053.12,C,AFG,2022-01-04
002692,CA4782,92129552.28,D,PAL,2022-01-04
002693,CA3358,74012648.2,D,PAL,2022-01-04
002694,CA7621,24852377.34,D,CAN,2022-01-04
002695,CA7485,12488556.39,D,CHN,2022-01-04
002696,CA1774,60211140.9,D,KON,2022-01-04
002697,CA3766,81157512.47,D,PAL,2022-01-04
002698,CA0850,45343301.74,C,KON,2022-01-04
002699,CA1427,56549010.54,C,CAN,2022-01-04
002700,CA1838,81047908.48,C,KON,2022-01-04
002701,CA3467,57666822.7,D,USA,2022-01-04
002702,CA3704,12515623.7,C,PAL,2022-01-04
002703,CA6547,5300691.53,D,CAN,2022-01-04
002704,CA1160,74227158.58,D,USA,2022-01-04
002705,CA1084,56889113.09,D,PAL,2022-01-04
002706,CA3671,94819123.63,D,PAL,2022-01-04
002707,CA5159,82260819.12,D,IND,2022-01-04
002708,CA2172,89586251.35,D,PAL,2022-01-04
002709,CA1940,33946956.34,D,CAN,2022-01-04
002710,CA1826,84347470.57,D,USA,2022-01-04
002711,CA7617,99006207.5,D,JPN,2022-01-04
002712,CA9010,27585885.42,C,PAL,2022-01-04
002713,CA7376,39972796.58,C,JPN,2022-01-04
002714,CA2009,35393876.31,D,AFG,2022-01-04
002715,CA2029,68289490.37,C,JPN,2022-01-04
002716,CA6261,15201199.13,D,USA,2022-01-04
002717,CA0024,46305252.39,C,IND,2022-01-04
002718,CA7173,62646147.15,D,IND,2022-01-04
002719,CA7083,23643751.58,C,USA,2022-01-04
002720,CA0404,78440398.27,D,USA,2022-01-04
002721,CA0295,94959924.29,D,AFG,2022-01-04
002722,CA2810,6174326.2,C,IND,2022-01-04
002723,CA1949,83454305.37,C,USA,2022-01-04
002724,CA4774,6179676.86,D,AFG,2022-01-04
002725,CA1629,36618917.61,D,CAN,2022-01-04
002726,CA7710,23134267.45,D,JPN,2022-01-04
002727,CA2442,7405267.85,D,KON,2022-01-04
002728,CA9990,80676734.9,C,IND,2022-01-04
002729,CA5612,52850487.66,D,USA,2022-01-04
002730,CA5592,80866176.09,C,KON,2022-01-04
002731,CA1035,51923182.72,D,KON,2022-01-04
002732,CA5695,34608553.15,D,IND,2022-01-04
002733,CA2902,59708760.75,C,AFG,2022-01-04
002734,CA4442,16339937.71,C,JPN,2022-01-04
002735,CA3143,53499082.69,C,CHN,2022-01-04
002736,CA5864,40742509.91,C,AFG,2022-01-04
002737,CA4612,6671278.92,D,CHN,2022-01-04
002738,CA1876,72894078.21,C,CHN,2022-01-04
002739,CA3573,15975653.32,C,AFG,2022-01-04
002740,CA9484,56018570.67,C,JPN,2022-01-04
002741,CA7619,69422663.77,C,AFG,2022-01-04
002742,CA4751,4576476.68,C,AFG,2022-01-04
002743,CA3102,34328062.6,C,KON,2022-01-04
002744,CA3476,88303832.16,D,PAL,2022-01-04
002745,CA9263,71659730.17,D,CHN,2022-01-04
002746,CA7963,34843858.25,D,IND,2022-01-04
002747,CA4355,91589192.83,C,KON,2022-01-04
002748,CA9696,50320921.19,C,JPN,2022-01-04
002749,CA2290,36796536.9,C,AFG,2022-01-04
002750,CA2120,76342633.47,D,CHN,2022-01-04
002751,CA5147,30112063.59,C,PAL,2022-01-04
002752,CA0931,87630445.44,C,JPN,2022-01-04
002753,CA2473,65775093.6,C,JPN,2022-01-04
002754,CA0670,27015691.32,C,AFG,2022-01-04
002755,CA8489,83893583.82,D,IND,2022-01-04
002756,CA7099,96997814.48,D,CHN,2022-01-04
002757,CA5010,75539490.15,C,CAN,2022-01-04
002758,CA2754,86561692.89,D,CAN,2022-01-04
002759,CA4376,21609892.77,C,AFG,2022-01-04
002760,CA6296,77156827.12,D,USA,2022-01-04
002761,CA7714,89854551.27,C,PAL,2022-01-04
002762,CA6558,72987084.59,D,IND,2022-01-04
002763,CA6403,24019958.36,C,PAL,2022-01-04
002764,CA7974,38291443.67,D,JPN,2022-01-04
002765,CA0776,55684780.26,D,KON,2022-01-04
002766,CA7760,35932893.82,D,USA,2022-01-04
002767,CA7085,75020455.56,C,IND,2022-01-04
002768,CA7998,49833720.43,D,KON,2022-01-04
002769,CA4747,38070148.24,C,CAN,2022-01-04
002770,CA9763,38557180.1,C,KON,2022-01-04
002771,CA4588,77718284.94,D,AFG,2022-01-04
002772,CA3332,50309352.71,D,JPN,2022-01-04
002773,CA2578,40651316.33,C,KON,2022-01-04
002774,CA9961,37467110.71,D,JPN,2022-01-04
002775,CA6407,60622589.43,C,USA,2022-01-04
002776,CA2783,66220436.46,C,CHN,2022-01-04
002777,CA0073,43297456.31,C,KON,2022-01-04
002778,CA3564,31626009.05,D,AFG,2022-01-04
002779,CA0992,87416355.45,D,JPN,2022-01-04
002780,CA6283,21588420.36,D,KON,2022-01-04
002781,CA7961,58199972.07,D,USA,2022-01-04
002782,CA8450,35576787.91,C,USA,2022-01-04
002783,CA1042,74463619.62,C,IND,2022-01-04
002784,CA6484,88241239.32,D,USA,2022-01-04
002785,CA4871,56036491.56,D,CAN,2022-01-04
002786,CA8859,52960908.53,D,PAL,2022-01-04
002787,CA7433,80244698.12,C,PAL,2022-01-04
002788,CA5552,4759648.72,C,IND,2022-01-04
002789,CA9399,49570148.05,D,AFG,2022-01-04
002790,CA1130,91172704.87,C,CAN,2022-01-04
002791,CA2133,54330147.5,D,KON,2022-01-04
002792,CA4997,6993524.53,C,USA,2022-01-04
002793,CA5509,31702615.01,D,PAL,2022-01-04
002794,CA0096,31483579.55,D,KON,2022-01-04
002795,CA9829,80682890.35,D,CAN,2022-01-04
002796,CA3524,86753007.46,C,IND,2022-01-04
002797,CA9241,65981560.11,D,PAL,2022-01-04
002798,CA5814,72849719.02,D,IND,2022-01-04
002799,CA5414,61140317.17,C,IND,2022-01-04
002800,CA4948,71354217.58,D,CHN,2022-01-04
002801,CA6737,12354424.14,D,USA,2022-01-04
002802,CA3382,35277344.52,C,AFG,2022-01-04
002803,CA5847,27362779.43,D,AFG,2022-01-04
002804,CA4321,91057984.17,D,KON,2022-01-04
002805,CA6450,26974278.88,C,CAN,2022-01-04
002806,CA8485,71547222.82,C,USA,2022-01-04
002807,CA8966,63131031.71,D,AFG,2022-01-04
002808,CA5339,33609886.83,C,CAN,2022-01-04
002809,CA5358,56263468.28,D,PAL,2022-01-04
002810,CA4803,12231631.11,C,PAL,2022-01-04
002811,CA1099,80776022.17,C,PAL,2022-01-04
002812,CA8148,21749936.08,D,IND,2022-01-04
002813,CA5455,91939339.27,C,KON,2022-01-04
002814,CA5466,5100873.46,C,USA,2022-01-04
002815,CA0106,16456409.78,C,CHN,2022-01-04
002816,CA7240,46172184.04,D,JPN,2022-01-04
002817,CA3622,74435778.58,D,JPN,2022-01-04
002818,CA6243,34609581.34,C,JPN,2022-01-04
002819,CA9425,85294860.64,D,IND,2022-01-04
002820,CA8435,61610054.55,C,USA,2022-01-04
002821,CA9548,35539700.93,D,JPN,2022-01-04
002822,CA7955,88258548.03,C,AFG,2022-01-04
002823,CA3398,9080064.08,C,CHN,2022-01-04
002824,CA1384,90252926.26,D,KON,2022-01-04
002825,CA5361,88664495.24,D,AFG,2022-01-04
002826,CA6585,67288191.54,C,JPN,2022-01-04
002827,CA8372,32736222.1,C,IND,2022-01-04
002828,CA7555,64564341.21,D,USA,2022-01-04
002829,CA3812,58818401.02,D,CHN,2022-01-04
002830,CA5558,12879215.34,D,PAL,2022-01-04
002831,CA2045,55387667.34,C,PAL,2022-01-04
002832,CA5639,54821596.92,D,CAN,2022-01-04
002833,CA7534,25166452.23,C,KON,2022-01-04
002834,CA0029,70692554.75,C,AFG,2022-01-04
002835,CA7296,38810438.51,D,AFG,2022-01-04
002836,CA2623,42219356.15,C,AFG,2022-01-04
002837,CA1017,55122896.16,D,KON,2022-01-04
002838,CA6776,77406003.97,D,CHN,2022-01-04
002839,CA2071,37921537.11,C,PAL,2022-01-04
002840,CA9491,66365199.25,D,IND,2022-01-04
002841,CA1003,91121341.0,D,KON,2022-01-04
002842,CA7731,73519186.07,C,CAN,2022-01-04
002843,CA4477,59039319.38,D,JPN,2022-01-04
002844,CA5276,48021354.15,D,AFG,2022-01-04
002845,CA9716,2482007.17,D,AFG,2022-01-04
002846,CA8060,63439502.96,C,AFG,2022-01-04
002847,CA9102,43156347.19,C,USA,2022-01-04
002848,CA0766,86523399.35,C,JPN,2022-01-04
002849,CA6869,51776610.76,D,IND,2022-01-04
002850,CA5229,94187731.93,C,IND,2022-01-04
002851,CA1205,4985624.05,C,CAN,2022-01-04
002852,CA9251,36395328.45,D,PAL,2022-01-04
002853,CA5096,27751110.97,C,CAN,2022-01-04
002854,CA0483,76587715.3,C,IND,2022-01-04
002855,CA2322,1940238.06,D,PAL,2022-01-04
002856,CA6760,50958078.83,D,IND,2022-01-04
002857,CA0862,32745747.56,C,PAL,2022-01-04
002858,CA0502,95438912.49,D,AFG,2022-01-04
002859,CA1807,15870841.53,C,USA,2022-01-04
002860,CA5518,45081786.06,C,PAL,2022-01-04
002861,CA0495,92062877.95,C,PAL,2022-01-04
002862,CA6735,65438855.11,D,CAN,2022-01-04
002863,CA6061,19433699.56,C,JPN,2022-01-04
002864,CA4634,66094718.63,D,KON,2022-01-04
002865,CA1559,62940800.77,D,JPN,2022-01-04
002866,CA5702,78574483.71,C,KON,2022-01-04
002867,CA7861,10998405.42,D,IND,2022-01-04
002868,CA1244,75606407.34,D,JPN,2022-01-04
002869,CA4257,23371536.18,D,IND,2022-01-04
002870,CA7112,95735772.98,D,IND,2022-01-04
002871,CA8474,15831969.41,D,KON,2022-01-04
002872,CA6729,37344708.76,D,JPN,2022-01-04
002873,CA6973,76504448.07,D,PAL,2022-01-04
002874,CA4970,34380467.24,C,IND,2022-01-04
002875,CA8799,16755.8,C,IND,2022-01-04
002876,CA6015,43631039.98,D,USA,2022-01-04
002877,CA1496,62764121.56,C,AFG,2022-01-04
002878,CA6486,91512221.2,D,KON,2022-01-04
002879,CA5519,94959402.27,C,IND,2022-01-04
002880,CA9102,29286318.76,D,KON,2022-01-04
002881,CA1562,38487504.1,D,AFG,2022-01-04
002882,CA9391,2226599.78,D,IND,2022-01-04
002883,CA7870,25224303.51,D,IND,2022-01-04
002884,CA0326,23770578.45,C,CHN,2022-01-04
002885,CA5872,84900536.45,D,USA,2022-01-04
002886,CA6973,60293971.65,C,IND,2022-01-04
002887,CA3020,79970530.32,D,IND,2022-01-04
002888,CA8395,92614775.95,D,CAN,2022-01-04
002889,CA0825,17973810.51,C,USA,2022-01-04
002890,CA1336,73513024.95,C,JPN,2022-01-04
002891,CA2935,33955836.1,C,AFG,2022-01-04
002892,CA7488,55063832.31,D,USA,2022-01-04
002893,CA6906,17796244.01,C,IND,2022-01-04
002894,CA0377,32874950.51,C,JPN,2022-01-04
002895,CA9012,26238918.42,D,CHN,2022-01-04
002896,CA6337,80718936.67,D,PAL,2022-01-04
002897,CA5877,71820073.62,D,KON,2022-01-04
002898,CA6686,64099011.3,C,AFG,2022-01-04
002899,CA1847,43411508.71,D,CHN,2022-01-04
002900,CA4783,29135950.13,C,PAL,2022-01-04
002901,CA4780,4441283.17,C,USA,2022-01-04
002902,CA0428,21975291.04,C,CAN,2022-01-04
002903,CA5747,73914986.62,C,IND,2022-01-04
002904,CA6650,67669996.1,D,CAN,2022-01-04
002905,CA8761,86012603.95,D,CAN,2022-01-04
002906,CA3122,49963023.76,C,KON,2022-01-04
002907,CA6864,19813137.86,D,AFG,2022-01-04
002908,CA1733,97192663.56,C,USA,2022-01-04
002909,CA3729,23258465.54,D,AFG,2022-01-04
002910,CA4444,13964388.12,C,IND,2022-01-04
002911,CA2645,58421018.52,C,USA,2022-01-04
002912,CA3626,75968664.12,C,CHN,2022-01-04
002913,CA3355,60715264.05,D,CHN,2022-01-04
002914,CA3846,43862104.26,D,IND,2022-01-04
002915,CA5688,28955314.78,D,JPN,2022-01-04
002916,CA0363,71908001.02,D,IND,2022-01-04
002917,CA4404,67500785.07,C,USA,2022-01-04
